local_time_s,sid,cell,valid,x_mm,y_mm,z_mm,target_status,sensor_ts_ms
1771961043.097,8,0,1,-215.40,870.90,785.80,255,2510037
1771961043.097,8,1,1,-445.80,1022.80,718.30,255,2510037
1771961043.097,8,2,1,-722.00,1018.60,720.90,255,2510037
1771961043.097,8,3,1,-940.20,843.10,804.70,255,2510037
1771961043.097,8,4,1,-111.50,1159.20,975.10,255,2510037
1771961043.097,8,5,1,-413.80,1308.50,939.40,255,2510037
1771961043.097,8,6,1,-763.90,1376.60,917.90,255,2510037
1771961043.097,8,7,1,-1146.10,1365.90,907.60,5,2510037
1771961043.097,8,8,1,-132.30,1164.80,1297.20,5,2510037
1771961043.097,8,9,1,-420.50,1316.70,1280.20,255,2510037
1771961043.097,8,10,1,-755.50,1375.20,1277.70,255,2510037
1771961043.097,8,11,1,-1182.10,1520.90,1285.40,5,2510037
1771961043.097,8,12,1,-181.90,1095.70,1593.70,5,2510037
1771961043.097,8,13,1,-424.40,1346.80,1622.10,255,2510037
1771961043.097,8,14,1,-762.10,1492.10,1654.80,5,2510037
1771961043.097,8,15,1,-1145.60,1503.90,1696.60,5,2510037
1771961043.097,3,0,1,863.60,-588.50,227.50,255,2536100
1771961043.097,3,1,1,1200.60,-396.00,112.30,10,2536100
1771961043.097,3,2,1,1109.00,-98.60,150.50,255,2536100
1771961043.097,3,3,1,500.00,-44.70,390.50,255,2536100
1771961043.097,3,4,1,2556.20,-1289.60,242.60,5,2536100
1771961043.097,3,5,1,2953.60,-626.80,214.40,5,2536100
1771961043.097,3,6,1,2928.10,140.80,217.80,255,2536100
1771961043.097,3,7,1,591.50,-6.80,522.60,5,2536100
1771961043.097,3,8,1,2635.00,-1322.20,975.10,5,2536100
1771961043.097,3,9,1,2993.90,-632.10,997.40,5,2536100
1771961043.097,3,10,1,623.00,-162.60,682.60,255,2536100
1771961043.097,3,11,1,598.80,-3.80,685.00,5,2536100
1771961043.097,3,12,1,2526.30,-1277.20,1724.50,5,2536100
1771961043.097,3,13,1,2893.30,-618.90,1801.40,5,2536100
1771961043.097,3,14,1,614.40,-163.80,849.30,4,2536100
1771961043.097,3,15,1,542.70,-27.00,835.20,5,2536100
1771961043.140,5,0,1,-137.00,-1210.90,1622.70,5,2510065
1771961043.140,5,1,1,-105.90,-3904.60,2197.30,255,2510065
1771961043.140,5,2,1,-743.70,-1344.80,1621.70,255,2510065
1771961043.140,5,3,1,-2048.30,-3819.50,2280.30,255,2510065
1771961043.140,5,4,1,-232.50,-920.70,1305.20,5,2510065
1771961043.140,5,5,1,-90.10,-3846.00,1172.60,255,2510065
1771961043.140,5,6,1,-1074.90,-3820.20,1173.70,255,2510065
1771961043.140,5,7,1,-1974.70,-3452.60,1221.70,255,2510065
1771961043.140,5,8,1,-227.60,-890.10,1063.20,5,2510065
1771961043.140,5,9,1,-465.00,-934.20,1057.90,255,2510065
1771961043.140,5,10,1,-688.90,-828.30,1091.40,255,2510065
1771961043.140,5,11,1,-1995.60,-3334.80,263.60,255,2510065
1771961043.140,5,12,1,-225.70,-848.50,801.10,5,2510065
1771961043.140,5,13,1,-467.30,-873.20,814.20,10,2510065
1771961043.140,5,14,1,-855.30,-1941.90,128.70,255,2510065
1771961043.140,5,15,1,-1370.50,-1785.20,165.70,5,2510065
1771961043.140,2,0,1,1294.60,754.30,1172.30,5,2533614
1771961043.140,2,1,1,510.00,292.40,805.70,5,2533614
1771961043.140,2,2,1,406.40,178.40,762.40,5,2533614
1771961043.140,2,3,1,249.90,135.60,703.90,5,2533614
1771961043.140,2,4,1,448.60,403.90,663.60,255,2533614
1771961043.140,2,5,1,585.70,302.40,677.60,5,2533614
1771961043.140,2,6,1,538.50,161.00,671.40,5,2533614
1771961043.140,2,7,1,232.40,142.90,632.70,5,2533614
1771961043.140,2,8,1,350.60,363.30,556.90,5,2533614
1771961043.140,2,9,1,385.20,276.00,555.50,5,2533614
1771961043.140,2,10,1,441.20,173.90,548.00,5,2533614
1771961043.140,2,11,1,282.80,122.00,566.60,5,2533614
1771961043.140,2,12,1,257.60,324.80,499.20,5,2533614
1771961043.140,2,13,1,306.60,265.60,485.80,5,2533614
1771961043.140,2,14,1,350.60,185.80,467.40,5,2533614
1771961043.140,2,15,1,1168.30,-244.80,90.80,5,2533614
1771961043.140,4,0,1,497.70,-928.10,264.60,5,2536152
1771961043.140,4,1,1,702.20,-818.20,236.60,255,2536152
1771961043.140,4,2,1,871.50,-640.40,212.50,255,2536152
1771961043.140,4,3,1,1130.30,-428.20,131.00,255,2536152
1771961043.140,4,4,1,534.10,-975.50,487.70,5,2536152
1771961043.140,4,5,1,720.50,-832.30,483.70,255,2536152
1771961043.140,4,6,1,821.60,-619.70,486.20,255,2536152
1771961043.140,4,7,1,2784.70,-646.00,233.50,10,2536152
1771961043.140,4,8,1,547.40,-992.80,721.60,5,2536152
1771961043.140,4,9,1,742.50,-849.20,726.50,255,2536152
1771961043.140,4,10,1,803.30,-612.10,717.70,255,2536152
1771961043.140,4,11,1,2251.00,-575.70,902.20,5,2536152
1771961043.140,4,12,1,521.90,-959.60,958.40,5,2536152
1771961043.140,4,13,1,697.00,-814.30,967.20,255,2536152
1771961043.140,4,14,1,732.30,-582.70,931.60,255,2536152
1771961043.140,4,15,1,2688.40,-633.30,1726.40,5,2536152
1771961043.141,6,0,1,-2450.80,-2262.90,2010.80,255,2510093
1771961043.141,6,1,1,-4022.30,-2564.70,2277.70,255,2510093
1771961043.141,6,2,1,-2510.50,-799.70,1784.80,255,2510093
1771961043.141,6,3,1,-1352.10,-120.50,1500.90,255,2510093
1771961043.141,6,4,1,-2795.20,-2792.10,1226.30,255,2510093
1771961043.141,6,5,1,-3754.10,-2391.40,1168.50,255,2510093
1771961043.141,6,6,1,-3702.70,-1281.70,1194.00,255,2510093
1771961043.141,6,7,1,-2453.50,-256.60,1277.90,255,2510093
1771961043.141,6,8,1,-2344.40,-2292.20,480.20,255,2510093
1771961043.141,6,9,1,-1831.50,-930.80,863.70,255,2510093
1771961043.141,6,10,1,-2057.60,-588.20,855.90,255,2510093
1771961043.141,6,11,1,-2507.50,-229.90,771.20,255,2510093
1771961043.141,6,12,1,-1750.50,-1561.40,160.50,255,2510093
1771961043.141,6,13,1,-1902.80,-1000.80,319.50,255,2510093
1771961043.141,6,14,1,-1835.40,-487.50,521.60,10,2510093
1771961043.141,6,15,1,-1834.60,-126.00,597.90,255,2510093
1771961043.141,7,0,1,-1188.30,793.50,751.70,5,2510121
1771961043.141,7,1,1,-1401.60,623.90,719.30,255,2510121
1771961043.141,7,2,1,-1662.10,433.40,635.70,255,2510121
1771961043.141,7,3,1,-1824.90,138.40,600.00,255,2510121
1771961043.141,7,4,1,-1384.80,1024.20,959.60,5,2510121
1771961043.141,7,5,1,-1610.20,776.80,949.00,255,2510121
1771961043.141,7,6,1,-2483.30,777.30,709.60,255,2510121
1771961043.141,7,7,1,-2521.10,245.00,765.20,255,2510121
1771961043.141,7,8,1,-1757.90,1470.40,1277.80,255,2510121
1771961043.141,7,9,1,-1831.20,936.50,1270.30,255,2510121
1771961043.141,7,10,1,-2781.90,914.60,1235.70,255,2510121
1771961043.141,7,11,1,-4774.90,583.70,1206.20,255,2510121
1771961043.141,7,12,1,-1905.70,1603.30,1808.40,255,2510121
1771961043.141,7,13,1,-2553.30,1471.20,1868.40,255,2510121
1771961043.141,7,14,1,-2700.20,895.20,1832.30,255,2510121
1771961043.141,7,15,1,-1077.30,92.10,1437.10,10,2510121
1771961043.141,1,0,1,137.80,446.30,697.00,5,2533630
1771961043.141,1,1,1,184.00,407.90,699.30,5,2533630
1771961043.141,1,2,1,226.20,360.40,704.70,5,2533630
1771961043.141,1,3,1,1080.90,409.00,1054.80,5,2533630
1771961043.141,1,4,1,147.30,458.60,635.10,5,2533630
1771961043.141,1,5,1,187.20,410.30,634.30,5,2533630
1771961043.141,1,6,1,225.30,360.00,635.40,5,2533630
1771961043.141,1,7,1,385.30,317.40,654.40,5,2533630
1771961043.141,1,8,1,607.80,1058.80,471.80,5,2533630
1771961043.141,1,9,1,217.90,433.90,567.10,5,2533630
1771961043.141,1,10,1,228.10,361.20,570.70,5,2533630
1771961043.141,1,11,1,628.10,349.40,519.80,5,2533630
1771961043.141,1,12,1,581.50,1024.60,207.60,5,2533630
1771961043.141,1,13,1,745.40,838.70,214.10,5,2533630
1771961043.141,1,14,1,213.40,355.10,507.60,5,2533630
1771961043.141,1,15,1,1003.90,398.90,183.80,5,2533630
1771961043.193,3,0,1,863.60,-588.50,227.50,255,2536167
1771961043.193,3,1,1,556.70,-311.20,381.30,4,2536167
1771961043.193,3,2,1,1109.00,-98.60,150.50,255,2536167
1771961043.193,3,3,1,500.00,-44.70,390.50,255,2536167
1771961043.193,3,4,1,2559.00,-1290.70,242.20,5,2536167
1771961043.193,3,5,1,2953.60,-626.80,214.40,255,2536167
1771961043.193,3,6,1,663.30,-157.30,518.50,255,2536167
1771961043.193,3,7,1,557.60,-20.90,527.40,5,2536167
1771961043.193,3,8,1,2614.90,-1313.90,972.20,5,2536167
1771961043.193,3,9,1,3052.90,-639.90,1005.30,5,2536167
1771961043.193,3,10,1,644.70,-159.80,685.50,255,2536167
1771961043.193,3,11,1,576.80,-12.90,681.80,5,2536167
1771961043.193,3,12,1,2487.00,-1260.90,1706.90,5,2536167
1771961043.193,3,13,1,2947.40,-626.00,1824.00,5,2536167
1771961043.193,3,14,1,640.00,-160.40,860.00,255,2536167
1771961043.193,3,15,1,506.80,-41.90,819.10,5,2536167
1771961043.193,8,0,1,-191.80,922.80,750.70,255,2510149
1771961043.193,8,1,1,-438.60,1072.10,686.60,255,2510149
1771961043.193,8,2,1,-708.50,925.00,781.00,255,2510149
1771961043.193,8,3,1,-963.90,894.90,769.60,255,2510149
1771961043.193,8,4,1,-99.30,1187.40,965.90,255,2510149
1771961043.193,8,5,1,-406.90,1358.60,923.60,255,2510149
1771961043.193,8,6,1,-777.40,1474.90,886.70,255,2510149
1771961043.193,8,7,1,-1027.40,1090.60,997.60,255,2510149
1771961043.193,8,8,1,-128.90,1173.20,1296.90,5,2510149
1771961043.193,8,9,1,-410.80,1391.00,1277.00,255,2510149
1771961043.193,8,10,1,-764.60,1444.50,1274.70,255,2510149
1771961043.193,8,11,1,-1282.70,1765.90,1277.30,5,2510149
1771961043.193,8,12,1,-170.20,1125.60,1601.30,5,2510149
1771961043.193,8,13,1,-411.80,1448.50,1645.00,255,2510149
1771961043.193,8,14,1,-775.30,1598.60,1678.70,5,2510149
1771961043.193,8,15,1,-1251.00,1774.20,1764.70,5,2510149
1771961043.193,1,0,1,136.10,444.10,695.90,5,2533697
1771961043.193,1,1,1,176.60,402.20,695.50,5,2533697
1771961043.193,1,2,1,213.40,355.10,698.90,5,2533697
1771961043.193,1,3,1,1072.60,407.90,1051.40,5,2533697
1771961043.193,1,4,1,146.70,457.80,635.00,5,2533697
1771961043.193,1,5,1,177.80,403.10,632.70,5,2533697
1771961043.193,1,6,1,210.70,354.00,633.30,5,2533697
1771961043.193,1,7,1,258.50,300.70,637.60,255,2533697
1771961043.193,1,8,1,617.40,1071.40,469.70,5,2533697
1771961043.193,1,9,1,763.00,852.10,476.60,5,2533697
1771961043.193,1,10,1,222.60,358.90,571.50,5,2533697
1771961043.193,1,11,1,1058.70,406.10,462.70,5,2533697
1771961043.193,1,12,1,585.50,1029.70,204.90,5,2533697
1771961043.193,1,13,1,752.00,843.70,210.60,5,2533697
1771961043.193,1,14,1,209.10,353.30,509.50,5,2533697
1771961043.193,1,15,1,998.40,398.10,186.10,5,2533697
1771961043.233,2,0,1,1077.00,664.20,1074.70,4,2533681
1771961043.233,2,1,1,554.80,298.30,824.40,9,2533681
1771961043.233,2,2,1,458.70,171.60,784.30,5,2533681
1771961043.233,2,3,1,278.90,123.60,716.90,5,2533681
1771961043.233,2,4,1,487.10,419.80,669.00,5,2533681
1771961043.233,2,5,1,729.20,321.30,696.70,5,2533681
1771961043.233,2,6,1,561.10,158.10,674.40,5,2533681
1771961043.233,2,7,1,319.40,106.80,645.10,5,2533681
1771961043.233,2,8,1,533.80,439.20,530.80,9,2533681
1771961043.233,2,9,1,375.30,274.70,556.80,5,2533681
1771961043.233,2,10,1,426.40,175.80,550.00,5,2533681
1771961043.233,2,11,1,467.80,45.30,540.20,4,2533681
1771961043.233,2,12,1,261.80,326.50,497.20,5,2533681
1771961043.233,2,13,1,300.20,264.80,488.40,5,2533681
1771961043.233,2,14,1,340.50,187.10,471.60,5,2533681
1771961043.233,2,15,1,1092.30,-213.30,124.90,5,2533681
1771961043.234,3,0,1,1071.00,-674.40,134.50,10,2536234
1771961043.234,3,1,1,528.30,-307.50,393.20,255,2536234
1771961043.234,3,2,1,1109.00,-98.60,150.50,255,2536234
1771961043.234,3,3,1,498.30,-45.40,391.20,255,2536234
1771961043.234,3,4,1,2553.50,-1288.50,243.00,5,2536234
1771961043.234,3,5,1,2969.40,-628.90,212.30,10,2536234
1771961043.234,3,6,1,612.20,-164.00,525.30,255,2536234
1771961043.234,3,7,1,527.40,-33.40,531.70,5,2536234
1771961043.234,3,8,1,2597.50,-1306.70,969.80,5,2536234
1771961043.234,3,9,1,3075.50,-642.90,1008.30,5,2536234
1771961043.234,3,10,1,625.00,-162.40,682.90,255,2536234
1771961043.234,3,11,1,554.80,-22.00,678.70,5,2536234
1771961043.234,3,12,1,2523.80,-1276.20,1723.40,9,2536234
1771961043.234,3,13,1,2986.70,-631.20,1840.50,5,2536234
1771961043.234,3,14,1,571.30,-169.40,831.30,255,2536234
1771961043.234,3,15,1,486.30,-50.40,809.90,5,2536234
1771961043.234,4,0,1,524.70,-963.30,246.20,5,2536219
1771961043.234,4,1,1,717.60,-830.00,228.60,5,2536219
1771961043.234,4,2,1,871.50,-640.40,212.50,255,2536219
1771961043.234,4,3,1,1167.00,-433.00,115.70,255,2536219
1771961043.234,4,4,1,561.30,-1010.90,481.90,5,2536219
1771961043.234,4,5,1,743.30,-849.80,479.90,5,2536219
1771961043.234,4,6,1,821.60,-619.70,486.20,255,2536219
1771961043.234,4,7,1,2733.60,-639.30,240.30,5,2536219
1771961043.234,4,8,1,561.90,-1011.70,724.80,5,2536219
1771961043.234,4,9,1,742.50,-849.20,726.50,255,2536219
1771961043.234,4,10,1,803.30,-612.10,717.70,255,2536219
1771961043.234,4,11,1,2784.70,-646.00,973.00,5,2536219
1771961043.234,4,12,1,543.90,-988.20,973.30,5,2536219
1771961043.234,4,13,1,697.00,-814.30,967.20,255,2536219
1771961043.234,4,14,1,2710.90,-1402.30,1818.70,10,2536219
1771961043.234,4,15,1,2634.30,-626.20,1703.80,5,2536219
1771961043.234,5,0,1,-168.40,-1130.20,1602.40,5,2510178
1771961043.234,5,1,1,-105.90,-3904.60,2197.30,255,2510178
1771961043.234,5,2,1,-743.70,-1344.80,1621.70,255,2510178
1771961043.234,5,3,1,-2048.30,-3819.50,2280.30,255,2510178
1771961043.234,5,4,1,-222.60,-944.80,1304.40,5,2510178
1771961043.234,5,5,1,-90.10,-3846.00,1172.60,255,2510178
1771961043.234,5,6,1,-1074.90,-3820.20,1173.70,255,2510178
1771961043.234,5,7,1,-1974.70,-3452.60,1221.70,255,2510178
1771961043.234,5,8,1,-203.30,-946.40,1044.70,5,2510178
1771961043.234,5,9,1,-467.20,-918.10,1063.00,10,2510178
1771961043.234,5,10,1,-688.90,-828.30,1091.40,255,2510178
1771961043.234,5,11,1,-1995.60,-3334.80,263.60,255,2510178
1771961043.234,5,12,1,-175.80,-957.60,727.00,5,2510178
1771961043.234,5,13,1,-464.60,-892.40,801.90,5,2510178
1771961043.234,5,14,1,-855.30,-1941.90,128.70,255,2510178
1771961043.234,5,15,1,-1382.90,-1812.30,147.30,5,2510178
1771961043.234,6,0,1,-2450.80,-2262.90,2010.80,255,2510206
1771961043.234,6,1,1,-4022.30,-2564.70,2277.70,255,2510206
1771961043.234,6,2,1,-2510.50,-799.70,1784.80,255,2510206
1771961043.234,6,3,1,-1352.10,-120.50,1500.90,255,2510206
1771961043.234,6,4,1,-2795.20,-2792.10,1226.30,255,2510206
1771961043.234,6,5,1,-3754.10,-2391.40,1168.50,255,2510206
1771961043.234,6,6,1,-3702.70,-1281.70,1194.00,255,2510206
1771961043.234,6,7,1,-2453.50,-256.60,1277.90,255,2510206
1771961043.234,6,8,1,-2344.40,-2292.20,480.20,255,2510206
1771961043.234,6,9,1,-1831.50,-930.80,863.70,255,2510206
1771961043.234,6,10,1,-2057.60,-588.20,855.90,255,2510206
1771961043.234,6,11,1,-2061.30,-177.80,906.10,5,2510206
1771961043.234,6,12,1,-1783.60,-1607.90,125.30,255,2510206
1771961043.234,6,13,1,-1902.80,-1000.80,319.50,255,2510206
1771961043.234,6,14,1,-1835.40,-487.50,521.60,255,2510206
1771961043.234,6,15,1,-1843.10,-126.80,592.60,5,2510206
1771961043.234,2,0,1,1038.60,648.30,1057.50,5,2533748
1771961043.234,2,1,1,429.30,281.80,772.00,255,2533748
1771961043.234,2,2,1,515.40,164.10,808.00,5,2533748
1771961043.234,2,3,1,319.00,107.00,734.90,5,2533748
1771961043.234,2,4,1,510.00,429.30,672.30,5,2533748
1771961043.234,2,5,1,729.20,321.30,696.70,5,2533748
1771961043.234,2,6,1,588.60,154.40,678.00,5,2533748
1771961043.234,2,7,1,455.00,50.70,664.50,9,2533748
1771961043.234,2,8,1,605.20,468.80,520.60,5,2533748
1771961043.234,2,9,1,394.00,277.10,554.30,5,2533748
1771961043.234,2,10,1,422.50,176.30,550.50,5,2533748
1771961043.234,2,11,1,464.20,46.90,540.70,5,2533748
1771961043.234,2,12,1,286.60,336.80,486.10,5,2533748
1771961043.234,2,13,1,298.40,264.50,489.20,5,2533748
1771961043.234,2,14,1,331.30,188.30,475.40,5,2533748
1771961043.234,2,15,1,351.50,93.50,457.10,255,2533748
1771961043.289,4,0,1,515.20,-950.80,252.70,5,2536286
1771961043.289,4,1,1,817.30,-906.50,176.60,5,2536286
1771961043.289,4,2,1,871.50,-640.40,212.50,255,2536286
1771961043.289,4,3,1,1167.00,-433.00,115.70,255,2536286
1771961043.289,4,4,1,587.90,-1045.50,476.10,5,2536286
1771961043.289,4,5,1,743.30,-849.80,479.90,255,2536286
1771961043.289,4,6,1,2866.10,-1466.60,194.80,10,2536286
1771961043.289,4,7,1,2731.70,-639.00,240.50,5,2536286
1771961043.289,4,8,1,599.30,-1060.50,732.90,5,2536286
1771961043.289,4,9,1,742.50,-849.20,726.50,255,2536286
1771961043.289,4,10,1,803.30,-612.10,717.70,255,2536286
1771961043.289,4,11,1,2745.40,-640.80,967.80,5,2536286
1771961043.289,4,12,1,552.30,-999.20,979.00,5,2536286
1771961043.289,4,13,1,697.00,-814.30,967.20,255,2536286
1771961043.289,4,14,1,2707.50,-1400.90,1817.10,5,2536286
1771961043.289,4,15,1,2599.50,-621.60,1689.30,5,2536286
1771961043.290,7,0,1,-1308.80,962.70,623.60,4,2510234
1771961043.290,7,1,1,-1401.60,623.90,719.30,255,2510234
1771961043.290,7,2,1,-1662.10,433.40,635.70,255,2510234
1771961043.290,7,3,1,-1824.90,138.40,600.00,255,2510234
1771961043.290,7,4,1,-1390.50,1031.80,956.70,5,2510234
1771961043.290,7,5,1,-2202.90,1236.40,713.80,10,2510234
1771961043.290,7,6,1,-2483.30,777.30,709.60,255,2510234
1771961043.290,7,7,1,-2521.10,245.00,765.20,255,2510234
1771961043.290,7,8,1,-1757.90,1470.40,1277.80,255,2510234
1771961043.290,7,9,1,-1831.20,936.50,1270.30,255,2510234
1771961043.290,7,10,1,-2781.90,914.60,1235.70,255,2510234
1771961043.290,7,11,1,-4774.90,583.70,1206.20,255,2510234
1771961043.290,7,12,1,-1905.70,1603.30,1808.40,255,2510234
1771961043.290,7,13,1,-2553.30,1471.20,1868.40,255,2510234
1771961043.290,7,14,1,-2700.20,895.20,1832.30,255,2510234
1771961043.290,7,15,1,-1260.10,120.10,1480.50,5,2510234
1771961043.290,1,0,1,135.50,443.30,695.50,5,2533764
1771961043.290,1,1,1,169.30,396.60,691.60,5,2533764
1771961043.290,1,2,1,199.70,349.40,692.80,5,2533764
1771961043.290,1,3,1,214.30,294.90,692.80,5,2533764
1771961043.290,1,4,1,144.90,455.50,634.60,5,2533764
1771961043.290,1,5,1,171.50,398.30,631.70,5,2533764
1771961043.290,1,6,1,198.80,349.00,631.60,5,2533764
1771961043.290,1,7,1,229.00,296.90,633.70,5,2533764
1771961043.290,1,8,1,632.50,1091.00,466.50,5,2533764
1771961043.290,1,9,1,765.30,854.00,476.20,5,2533764
1771961043.290,1,10,1,856.40,621.40,481.20,5,2533764
1771961043.290,1,11,1,226.10,296.50,573.20,5,2533764
1771961043.290,1,12,1,597.30,1045.10,196.80,5,2533764
1771961043.290,1,13,1,744.00,837.60,214.80,5,2533764
1771961043.290,1,14,1,840.80,615.00,226.30,5,2533764
1771961043.290,1,15,1,211.60,294.60,514.90,5,2533764
1771961043.333,3,0,1,430.80,-409.20,421.50,4,2536301
1771961043.333,3,1,1,528.30,-307.50,393.20,255,2536301
1771961043.333,3,2,1,496.20,-179.30,406.60,255,2536301
1771961043.333,3,3,1,470.10,-57.10,403.90,255,2536301
1771961043.333,3,4,1,2558.10,-1290.40,242.30,5,2536301
1771961043.333,3,5,1,552.30,-310.70,533.30,255,2536301
1771961043.333,3,6,1,598.50,-165.90,527.20,5,2536301
1771961043.333,3,7,1,506.30,-42.10,534.70,5,2536301
1771961043.333,3,8,1,2619.40,-1315.80,972.90,5,2536301
1771961043.333,3,9,1,3082.40,-643.80,1009.20,5,2536301
1771961043.333,3,10,1,611.20,-164.20,681.00,5,2536301
1771961043.333,3,11,1,548.40,-24.70,677.80,5,2536301
1771961043.333,3,12,1,2545.90,-1285.30,1733.30,5,2536301
1771961043.333,3,13,1,2944.60,-625.60,1822.90,5,2536301
1771961043.333,3,14,1,559.40,-171.00,826.40,5,2536301
1771961043.333,3,15,1,441.90,-68.80,790.00,5,2536301
1771961043.333,8,0,1,-252.90,788.90,841.50,255,2510262
1771961043.333,8,1,1,-456.90,945.90,767.60,255,2510262
1771961043.333,8,2,1,-711.10,942.60,769.70,255,2510262
1771961043.333,8,3,1,-976.60,922.80,750.70,255,2510262
1771961043.333,8,4,1,-91.30,1205.80,959.90,5,2510262
1771961043.333,8,5,1,-402.50,1390.80,913.40,255,2510262
1771961043.333,8,6,1,-785.20,1531.70,868.80,5,2510262
1771961043.333,8,7,1,-1036.10,1110.90,991.00,255,2510262
1771961043.333,8,8,1,-122.50,1188.90,1296.40,5,2510262
1771961043.333,8,9,1,-407.90,1412.80,1276.10,255,2510262
1771961043.333,8,10,1,-777.00,1539.60,1270.70,255,2510262
1771961043.333,8,11,1,-1274.70,1746.50,1278.00,5,2510262
1771961043.333,8,12,1,-152.20,1171.90,1612.90,5,2510262
1771961043.333,8,13,1,-407.80,1480.40,1652.20,255,2510262
1771961043.333,8,14,1,-786.90,1691.60,1699.60,5,2510262
1771961043.333,8,15,1,-1238.60,1742.40,1756.70,5,2510262
1771961043.333,2,0,1,1040.30,649.00,1058.30,5,2533815
1771961043.333,2,1,1,432.10,282.10,773.20,255,2533815
1771961043.333,2,2,1,558.50,158.40,826.00,5,2533815
1771961043.333,2,3,1,377.90,82.60,761.30,5,2533815
1771961043.333,2,4,1,475.10,414.90,667.30,5,2533815
1771961043.333,2,5,1,633.90,308.70,684.00,255,2533815
1771961043.333,2,6,1,646.60,146.80,685.70,5,2533815
1771961043.333,2,7,1,525.50,21.40,674.50,5,2533815
1771961043.333,2,8,1,1055.00,655.10,456.50,5,2533815
1771961043.333,2,9,1,464.80,286.40,544.90,5,2533815
1771961043.333,2,10,1,406.80,178.40,552.60,5,2533815
1771961043.333,2,11,1,444.90,54.80,543.50,5,2533815
1771961043.333,2,12,1,992.50,629.20,169.70,5,2533815
1771961043.333,2,13,1,308.40,265.90,485.00,5,2533815
1771961043.333,2,14,1,324.90,189.20,478.10,5,2533815
1771961043.333,2,15,1,357.40,91.10,454.40,255,2533815
1771961043.333,5,0,1,-185.70,-1085.70,1591.20,5,2510290
1771961043.333,5,1,1,-427.70,-1320.60,1616.20,5,2510290
1771961043.333,5,2,1,-743.70,-1344.80,1621.70,255,2510290
1771961043.333,5,3,1,-2048.30,-3819.50,2280.30,255,2510290
1771961043.333,5,4,1,-155.50,-1108.40,1299.00,5,2510290
1771961043.333,5,5,1,-471.20,-928.40,1296.70,5,2510290
1771961043.333,5,6,1,-1074.90,-3820.20,1173.70,255,2510290
1771961043.333,5,7,1,-1974.70,-3452.60,1221.70,255,2510290
1771961043.333,5,8,1,-142.20,-1088.00,998.40,5,2510290
1771961043.333,5,9,1,-469.80,-899.20,1069.00,5,2510290
1771961043.333,5,10,1,-688.90,-828.30,1091.40,255,2510290
1771961043.333,5,11,1,-1995.60,-3334.80,263.60,255,2510290
1771961043.333,5,12,1,-134.80,-1047.40,666.10,5,2510290
1771961043.333,5,13,1,-469.90,-855.70,825.40,5,2510290
1771961043.333,5,14,1,-855.30,-1941.90,128.70,255,2510290
1771961043.333,5,15,1,-1368.00,-1779.80,169.40,255,2510290
1771961043.333,1,0,1,135.50,443.30,695.50,5,2533831
1771961043.333,1,1,1,167.80,395.50,690.90,5,2533831
1771961043.333,1,2,1,192.90,346.60,689.70,5,2533831
1771961043.333,1,3,1,207.90,294.10,690.10,5,2533831
1771961043.333,1,4,1,143.00,453.10,634.20,5,2533831
1771961043.333,1,5,1,170.70,397.70,631.60,5,2533831
1771961043.333,1,6,1,193.30,346.80,630.80,5,2533831
1771961043.333,1,7,1,214.30,294.90,631.70,5,2533831
1771961043.333,1,8,1,652.40,1117.00,462.20,5,2533831
