local_time_s,sid,cell,valid,x_mm,y_mm,z_mm,target_status,sensor_ts_ms
1771900223.204,2,8,1,1151.20,-169.10,601.50,5,1444776
1771900223.204,2,9,1,1334.20,99.80,587.30,5,1444776
1771900223.204,2,10,1,1397.10,429.20,579.00,5,1444776
1771900223.204,2,11,1,1105.40,670.90,608.10,5,1444776
1771900223.204,2,12,1,1140.30,-164.60,289.30,255,1444776
1771900223.204,2,13,1,1964.60,16.80,-23.70,255,1444776
1771900223.204,2,14,1,1698.00,468.90,87.60,255,1444776
1771900223.204,2,15,1,1573.90,864.90,94.90,5,1444776
1771900223.204,3,0,1,1361.30,-776.90,1308.40,255,1448179
1771900223.204,3,1,1,1504.80,-443.40,1330.20,255,1448179
1771900223.204,3,2,1,1625.70,-61.40,1380.70,5,1448179
1771900223.204,3,3,1,1855.50,460.90,1530.00,255,1448179
1771900223.204,3,4,1,2516.00,-1255.20,1091.50,255,1448179
1771900223.204,3,5,1,892.80,-362.80,852.70,255,1448179
1771900223.204,3,6,1,2034.00,-7.60,1004.20,255,1448179
1771900223.204,3,7,1,1317.90,238.20,920.80,5,1448179
1771900223.204,3,8,1,1736.50,-932.30,518.10,5,1448179
1771900223.204,3,9,1,769.00,-346.50,662.40,5,1448179
1771900223.204,3,10,1,810.20,-168.70,656.90,255,1448179
1771900223.204,3,11,1,1979.20,512.10,483.50,5,1448179
1771900223.204,3,12,1,702.40,-503.90,485.60,255,1448179
1771900223.204,3,13,1,705.10,-338.10,502.50,5,1448179
1771900223.204,3,14,1,738.10,-178.20,488.70,5,1448179
1771900223.204,3,15,1,1981.00,512.90,-87.60,5,1448179
1771900223.204,1,0,1,3585.10,757.10,2204.60,255,1444792
1771900223.204,1,1,1,2525.70,1302.50,1836.10,255,1444792
1771900223.204,1,2,1,1822.60,1619.00,1647.80,5,1444792
1771900223.204,1,3,1,1223.10,1760.00,1512.40,5,1444792
1771900223.204,1,4,1,2122.60,564.50,1017.70,255,1444792
1771900223.204,1,5,1,1428.80,848.20,938.40,255,1444792
1771900223.204,1,6,1,1482.80,1358.30,978.50,255,1444792
1771900223.204,1,7,1,728.70,1115.70,884.90,5,1444792
1771900223.204,1,8,1,2077.40,558.60,486.90,255,1444792
1771900223.204,1,9,1,2483.10,1284.90,409.90,255,1444792
1771900223.204,1,10,1,1927.20,1699.30,446.30,5,1444792
1771900223.204,1,11,1,1308.10,1870.80,488.40,5,1444792
1771900223.204,1,12,1,1367.50,465.10,220.40,255,1444792
1771900223.204,1,13,1,1370.00,823.80,180.60,255,1444792
1771900223.204,1,14,1,1344.00,1251.80,100.70,255,1444792
1771900223.204,1,15,1,934.00,1383.20,182.90,255,1444792
1771900223.300,4,0,1,696.20,-477.20,409.10,5,1448231
1771900223.300,4,1,1,664.90,-638.20,461.50,5,1448231
1771900223.300,4,2,1,950.60,-1145.30,346.60,255,1448231
1771900223.300,4,3,1,750.40,-1356.40,444.30,255,1448231
1771900223.300,4,4,1,767.90,-430.30,572.10,5,1448231
1771900223.300,4,5,1,714.60,-591.20,634.30,5,1448231
1771900223.300,4,6,1,3190.30,-2853.60,434.10,255,1448231
1771900223.300,4,7,1,1867.80,-2698.60,770.50,255,1448231
1771900223.300,4,8,1,760.50,-371.80,744.60,5,1448231
1771900223.300,4,9,1,1549.90,-837.10,870.80,5,1448231
1771900223.300,4,10,1,3341.40,-2523.20,1414.60,2,1448231
1771900223.300,4,11,1,1893.10,-2345.10,1458.90,255,1448231
1771900223.300,4,12,1,758.80,-315.90,910.90,5,1448231
1771900223.300,4,13,1,757.00,-474.90,977.20,5,1448231
1771900223.300,4,14,0,0.00,0.00,0.00,2,1448231
1771900223.300,4,15,1,2809.60,-2847.90,2787.20,255,1448231
1771900223.300,3,0,1,1316.10,-758.20,1288.10,10,1448246
1771900223.300,3,1,1,1504.80,-443.40,1330.20,255,1448246
1771900223.300,3,2,1,1627.50,-61.10,1381.50,5,1448246
1771900223.300,3,3,1,1517.50,320.90,1378.40,10,1448246
1771900223.300,3,4,1,2516.00,-1255.20,1091.50,255,1448246
1771900223.300,3,5,1,892.80,-362.80,852.70,255,1448246
1771900223.300,3,6,1,2034.00,-7.60,1004.20,255,1448246
1771900223.300,3,7,1,1329.80,243.10,922.50,5,1448246
1771900223.300,3,8,1,1698.90,-916.70,523.50,5,1448246
1771900223.300,3,9,1,765.00,-346.00,662.90,5,1448246
1771900223.300,3,10,1,810.20,-168.70,656.90,255,1448246
1771900223.300,3,11,1,1978.30,511.70,483.70,5,1448246
1771900223.300,3,12,1,702.40,-503.90,485.60,255,1448246
1771900223.300,3,13,1,718.80,-339.90,496.70,5,1448246
1771900223.300,3,14,1,731.70,-179.10,491.40,5,1448246
1771900223.300,3,15,1,2002.40,521.70,-97.20,5,1448246
1771900223.300,2,0,1,1769.30,-425.20,1491.30,255,1444844
1771900223.300,2,1,1,2068.10,3.10,1565.60,255,1444844
1771900223.300,2,2,1,2068.10,517.60,1565.60,5,1444844
1771900223.300,2,3,1,1942.60,1017.70,1569.00,5,1444844
1771900223.300,2,4,1,1165.80,-175.20,899.10,5,1444844
1771900223.300,2,5,1,1441.30,85.60,925.50,5,1444844
1771900223.300,2,6,1,2251.30,541.70,1033.10,255,1444844
1771900223.300,2,7,1,2215.50,1130.70,1048.70,255,1444844
1771900223.300,2,8,1,1152.10,-169.50,601.40,5,1444844
1771900223.300,2,9,1,1288.90,105.70,593.30,5,1444844
1771900223.300,2,10,1,1355.80,423.80,584.40,5,1444844
1771900223.300,2,11,1,1136.50,683.80,603.60,5,1444844
1771900223.300,2,12,1,1191.50,-185.80,266.40,5,1444844
1771900223.300,2,13,1,1964.60,16.80,-23.70,255,1444844
1771900223.300,2,14,1,1715.40,471.10,80.40,255,1444844
1771900223.300,2,15,1,1564.50,861.00,99.10,5,1444844
1771900223.300,1,0,1,3585.10,757.10,2204.60,255,1444860
1771900223.300,1,1,1,2525.70,1302.50,1836.10,255,1444860
1771900223.300,1,2,1,1822.60,1619.00,1647.80,255,1444860
1771900223.300,1,3,1,1231.50,1771.00,1518.10,5,1444860
1771900223.300,1,4,1,2122.60,564.50,1017.70,255,1444860
1771900223.300,1,5,1,1428.80,848.20,938.40,255,1444860
1771900223.300,1,6,1,1482.80,1358.30,978.50,255,1444860
1771900223.300,1,7,1,745.00,1136.90,888.40,5,1444860
1771900223.300,1,8,1,2077.40,558.60,486.90,255,1444860
1771900223.300,1,9,1,2483.10,1284.90,409.90,255,1444860
1771900223.300,1,10,1,1934.30,1704.70,445.20,5,1444860
1771900223.300,1,11,1,1322.00,1888.90,485.40,5,1444860
1771900223.300,1,12,1,1367.50,465.10,220.40,255,1444860
1771900223.300,1,13,1,1370.00,823.80,180.60,255,1444860
1771900223.300,1,14,1,1344.00,1251.80,100.70,255,1444860
1771900223.300,1,15,1,934.00,1383.20,182.90,255,1444860
1771900223.300,4,0,1,679.40,-472.10,418.70,5,1448298
1771900223.300,4,1,1,660.10,-635.40,463.90,5,1448298
1771900223.300,4,2,1,950.60,-1145.30,346.60,255,1448298
1771900223.300,4,3,1,750.40,-1356.40,444.30,255,1448298
1771900223.300,4,4,1,735.70,-424.00,580.70,5,1448298
1771900223.300,4,5,1,738.70,-602.60,629.80,5,1448298
1771900223.300,4,6,1,3190.30,-2853.60,434.10,255,1448298
1771900223.300,4,7,1,1867.80,-2698.60,770.50,255,1448298
1771900223.300,4,8,1,779.40,-373.90,744.50,5,1448298
1771900223.300,4,9,1,1544.30,-835.00,870.30,5,1448298
1771900223.300,4,10,1,3341.40,-2523.20,1414.60,255,1448298
1771900223.300,4,11,1,1893.10,-2345.10,1458.90,255,1448298
1771900223.300,4,12,1,771.40,-316.20,914.00,5,1448298
1771900223.300,4,13,1,773.50,-479.40,983.00,5,1448298
1771900223.300,4,14,1,3372.30,-2104.10,2384.00,2,1448298
1771900223.300,4,15,1,2809.60,-2847.90,2787.20,255,1448298
1771900223.300,2,0,1,1812.90,-443.20,1510.80,255,1444910
1771900223.300,2,1,1,2083.60,1.10,1572.10,255,1444910
1771900223.300,2,2,1,2074.50,518.40,1568.20,5,1444910
1771900223.300,2,3,1,1939.20,1016.20,1567.50,5,1444910
1771900223.300,2,4,1,1155.80,-171.00,897.70,5,1444910
1771900223.300,2,5,1,1413.80,89.30,921.90,5,1444910
1771900223.300,2,6,1,2250.30,541.60,1032.90,255,1444910
1771900223.300,2,7,1,2386.80,1201.70,1073.10,255,1444910
1771900223.300,2,8,1,1164.00,-174.50,599.70,5,1444910
1771900223.300,2,9,1,1348.90,97.80,585.40,5,1444910
1771900223.300,2,10,1,1374.50,426.30,582.00,5,1444910
1771900223.300,2,11,1,1124.60,678.80,605.30,5,1444910
1771900223.300,2,12,1,1218.80,-197.10,254.10,5,1444910
1771900223.300,2,13,1,1500.20,77.90,170.30,255,1444910
1771900223.300,2,14,1,1687.90,467.50,91.80,255,1444910
1771900223.300,2,15,1,1585.00,869.50,89.90,5,1444910
1771900223.301,3,0,1,1316.10,-758.20,1288.10,255,1448313
1771900223.301,3,1,1,1504.80,-443.40,1330.20,255,1448313
1771900223.301,3,2,1,1603.70,-64.30,1371.50,5,1448313
1771900223.301,3,3,1,1517.50,320.90,1378.40,255,1448313
1771900223.301,3,4,1,2516.00,-1255.20,1091.50,255,1448313
1771900223.301,3,5,1,892.80,-362.80,852.70,255,1448313
1771900223.301,3,6,1,2034.00,-7.60,1004.20,255,1448313
1771900223.301,3,7,1,1318.80,238.60,920.90,5,1448313
1771900223.301,3,8,1,1712.70,-922.40,521.50,5,1448313
1771900223.301,3,9,1,763.10,-345.80,663.20,5,1448313
1771900223.301,3,10,1,810.20,-168.70,656.90,255,1448313
1771900223.301,3,11,1,1968.20,507.60,485.10,5,1448313
1771900223.301,3,12,1,656.30,-484.90,506.30,10,1448313
1771900223.301,3,13,1,714.30,-339.30,498.60,5,1448313
1771900223.301,3,14,1,739.00,-178.10,488.30,5,1448313
1771900223.301,3,15,1,1988.70,516.10,-91.10,5,1448313
1771900223.394,1,0,1,3585.10,757.10,2204.60,255,1444926
1771900223.394,1,1,1,2525.70,1302.50,1836.10,255,1444926
1771900223.394,1,2,1,1822.60,1619.00,1647.80,255,1444926
1771900223.394,1,3,1,1229.80,1768.80,1517.00,5,1444926
1771900223.394,1,4,1,2122.60,564.50,1017.70,255,1444926
1771900223.394,1,5,1,1428.80,848.20,938.40,255,1444926
1771900223.394,1,6,1,1482.80,1358.30,978.50,255,1444926
1771900223.394,1,7,1,731.70,1119.60,885.60,5,1444926
1771900223.394,1,8,1,2077.40,558.60,486.90,255,1444926
1771900223.394,1,9,1,2483.10,1284.90,409.90,255,1444926
1771900223.394,1,10,1,1957.90,1722.80,441.30,5,1444926
1771900223.394,1,11,1,1302.70,1863.70,489.60,5,1444926
1771900223.394,1,12,1,1367.50,465.10,220.40,255,1444926
1771900223.394,1,13,1,1370.00,823.80,180.60,255,1444926
1771900223.394,1,14,1,1344.00,1251.80,100.70,255,1444926
1771900223.394,1,15,1,934.00,1383.20,182.90,255,1444926
1771900223.395,4,0,1,685.30,-473.90,415.30,5,1448365
1771900223.395,4,1,1,671.90,-642.50,457.90,5,1448365
1771900223.395,4,2,1,965.40,-1160.10,339.60,10,1448365
1771900223.395,4,3,1,750.40,-1356.40,444.30,255,1448365
1771900223.395,4,4,1,735.70,-424.00,580.70,255,1448365
1771900223.395,4,5,1,671.90,-570.80,642.30,5,1448365
1771900223.395,4,6,1,3190.30,-2853.60,434.10,255,1448365
1771900223.395,4,7,1,1867.80,-2698.60,770.50,255,1448365
1771900223.395,4,8,1,760.50,-371.80,744.60,5,1448365
1771900223.395,4,9,1,737.90,-535.10,802.70,5,1448365
1771900223.395,4,10,1,3341.40,-2523.20,1414.60,255,1448365
1771900223.395,4,11,1,1893.10,-2345.10,1458.90,255,1448365
1771900223.395,4,12,1,781.10,-316.40,916.40,5,1448365
1771900223.395,4,13,1,761.60,-476.20,978.80,5,1448365
1771900223.395,4,14,1,3305.00,-2066.90,2350.30,2,1448365
1771900223.395,4,15,1,2809.60,-2847.90,2787.20,255,1448365
1771900223.395,3,0,1,1375.90,-782.90,1314.90,10,1448380
1771900223.395,3,1,1,1504.80,-443.40,1330.20,255,1448380
1771900223.395,3,2,1,1604.60,-64.10,1371.90,5,1448380
1771900223.395,3,3,1,1517.50,320.90,1378.40,255,1448380
1771900223.395,3,4,1,2516.00,-1255.20,1091.50,255,1448380
1771900223.395,3,5,1,892.80,-362.80,852.70,255,1448380
1771900223.395,3,6,1,2034.00,-7.60,1004.20,255,1448380
1771900223.395,3,7,1,1312.40,235.90,920.00,5,1448380
1771900223.395,3,8,1,1697.10,-916.00,523.80,5,1448380
1771900223.395,3,9,1,763.10,-345.80,663.20,255,1448380
1771900223.395,3,10,1,802.40,-169.80,657.90,10,1448380
1771900223.395,3,11,1,1972.80,509.50,484.50,5,1448380
1771900223.395,3,12,1,656.30,-484.90,506.30,255,1448380
1771900223.395,3,13,1,712.40,-339.10,499.40,5,1448380
1771900223.395,3,14,1,736.20,-178.50,489.50,5,1448380
1771900223.395,3,15,1,1972.50,509.30,-83.80,5,1448380
1771900223.395,2,0,1,1829.10,-449.90,1518.10,255,1444978
1771900223.395,2,1,1,2004.00,11.60,1538.80,255,1444978
1771900223.395,2,2,1,2070.80,517.90,1566.70,5,1444978
1771900223.395,2,3,1,1950.30,1020.80,1572.50,5,1444978
1771900223.395,2,4,1,1164.00,-174.50,898.90,5,1444978
1771900223.395,2,5,1,1407.90,90.00,921.10,5,1444978
1771900223.395,2,6,1,1242.70,408.90,899.10,4,1444978
1771900223.395,2,7,1,2386.80,1201.70,1073.10,255,1444978
1771900223.395,2,8,1,1142.00,-165.30,602.80,5,1444978
1771900223.395,2,9,1,1322.40,101.30,588.90,5,1444978
1771900223.395,2,10,1,1412.80,431.30,576.90,5,1444978
1771900223.395,2,11,1,1150.30,689.50,601.70,5,1444978
1771900223.395,2,12,1,1158.20,-172.00,281.30,5,1444978
1771900223.395,2,13,1,1500.20,77.90,170.30,255,1444978
1771900223.395,2,14,1,1696.20,468.60,88.40,255,1444978
1771900223.395,2,15,1,1566.20,861.70,98.40,5,1444978
1771900223.395,1,0,1,3585.10,757.10,2204.60,255,1444994
1771900223.395,1,1,1,2525.70,1302.50,1836.10,255,1444994
1771900223.395,1,2,1,1744.90,1559.40,1607.30,10,1444994
1771900223.395,1,3,1,1209.00,1741.70,1502.80,5,1444994
1771900223.395,1,4,1,2122.60,564.50,1017.70,255,1444994
1771900223.395,1,5,1,1428.80,848.20,938.40,255,1444994
1771900223.395,1,6,1,1482.80,1358.30,978.50,255,1444994
1771900223.395,1,7,1,738.30,1128.30,887.00,5,1444994
1771900223.395,1,8,1,2077.40,558.60,486.90,255,1444994
1771900223.395,1,9,1,2483.10,1284.90,409.90,255,1444994
1771900223.395,1,10,1,1927.20,1699.30,446.30,5,1444994
1771900223.395,1,11,1,1312.30,1876.30,487.50,5,1444994
1771900223.395,1,12,1,1367.50,465.10,220.40,255,1444994
1771900223.395,1,13,1,1370.00,823.80,180.60,255,1444994
1771900223.395,1,14,1,1344.00,1251.80,100.70,255,1444994
1771900223.395,1,15,1,934.00,1383.20,182.90,255,1444994
1771900223.489,4,0,1,666.80,-468.30,425.90,5,1448432
1771900223.489,4,1,1,671.10,-642.00,458.30,5,1448432
1771900223.489,4,2,1,965.40,-1160.10,339.60,255,1448432
1771900223.489,4,3,1,750.40,-1356.40,444.30,255,1448432
1771900223.489,4,4,1,748.00,-426.40,577.40,10,1448432
1771900223.489,4,5,1,727.10,-597.10,632.00,5,1448432
1771900223.489,4,6,1,3190.30,-2853.60,434.10,255,1448432
1771900223.489,4,7,1,1867.80,-2698.60,770.50,255,1448432
1771900223.489,4,8,1,749.60,-370.50,744.70,5,1448432
1771900223.489,4,9,1,1543.40,-834.70,870.30,5,1448432
1771900223.489,4,10,1,3341.40,-2523.20,1414.60,255,1448432
1771900223.489,4,11,1,1893.10,-2345.10,1458.90,255,1448432
1771900223.489,4,12,1,770.50,-316.20,913.80,5,1448432
1771900223.489,4,13,1,754.30,-474.20,976.30,5,1448432
1771900223.489,4,14,1,3425.30,-2133.30,2410.40,2,1448432
1771900223.489,4,15,1,2809.60,-2847.90,2787.20,255,1448432
1771900223.489,3,0,1,1256.40,-733.40,1261.30,5,1448447
1771900223.489,3,1,1,1504.80,-443.40,1330.20,255,1448447
1771900223.489,3,2,1,1622.90,-61.70,1379.60,5,1448447
1771900223.489,3,3,1,1876.00,469.40,1539.20,10,1448447
1771900223.489,3,4,1,2516.00,-1255.20,1091.50,255,1448447
1771900223.489,3,5,1,892.80,-362.80,852.70,255,1448447
1771900223.489,3,6,1,2034.00,-7.60,1004.20,255,1448447
1771900223.489,3,7,1,1314.20,236.70,920.30,5,1448447
1771900223.489,3,8,1,1687.90,-912.20,525.10,255,1448447
1771900223.489,3,9,1,763.10,-345.80,663.20,255,1448447
1771900223.489,3,10,1,808.30,-169.00,657.10,5,1448447
1771900223.489,3,11,1,1958.20,503.40,486.60,5,1448447
1771900223.489,3,12,1,656.30,-484.90,506.30,255,1448447
1771900223.489,3,13,1,722.50,-340.40,495.20,5,1448447
1771900223.489,3,14,1,723.40,-180.20,494.80,5,1448447
1771900223.489,3,15,1,1972.50,509.30,-83.80,5,1448447
1771900223.489,1,0,1,3585.10,757.10,2204.60,255,1445046
1771900223.489,1,1,1,2525.70,1302.50,1836.10,255,1445046
1771900223.489,1,2,1,1815.30,1613.40,1644.00,5,1445046
1771900223.489,1,3,1,1227.60,1765.80,1515.40,5,1445046
1771900223.489,1,4,1,2122.60,564.50,1017.70,255,1445046
1771900223.489,1,5,1,1428.80,848.20,938.40,255,1445046
1771900223.489,1,6,1,1482.80,1358.30,978.50,255,1445046
1771900223.489,1,7,1,746.20,1138.50,888.70,5,1445046
1771900223.489,1,8,1,2077.40,558.60,486.90,255,1445046
1771900223.489,1,9,1,2483.10,1284.90,409.90,255,1445046
1771900223.489,1,10,1,1927.20,1699.30,446.30,255,1445046
1771900223.489,1,11,1,1312.90,1877.10,487.30,5,1445046
1771900223.489,1,12,1,1367.50,465.10,220.40,255,1445046
1771900223.489,1,13,1,1370.00,823.80,180.60,255,1445046
1771900223.489,1,14,1,1344.00,1251.80,100.70,255,1445046
1771900223.489,1,15,1,934.00,1383.20,182.90,255,1445046
1771900223.489,2,0,1,1777.00,-428.40,1494.80,255,1445062
1771900223.489,2,1,1,2040.60,6.70,1554.10,255,1445062
1771900223.489,2,2,1,2072.70,518.20,1567.50,5,1445062
1771900223.489,2,3,1,1948.60,1020.10,1571.70,5,1445062
1771900223.489,2,4,1,1156.70,-171.40,897.80,5,1445062
1771900223.489,2,5,1,1418.70,88.60,922.50,5,1445062
1771900223.489,2,6,1,2170.70,531.10,1022.40,255,1445062
1771900223.489,2,7,1,2243.00,1142.10,1052.60,255,1445062
1771900223.489,2,8,1,1171.30,-177.50,598.70,5,1445062
1771900223.489,2,9,1,1299.80,104.30,591.90,5,1445062
1771900223.489,2,10,1,1417.70,431.90,576.20,5,1445062
1771900223.489,2,11,1,1131.00,681.50,604.40,5,1445062
1771900223.489,2,12,1,1111.30,-152.60,302.30,5,1445062
1771900223.489,2,13,1,1500.20,77.90,170.30,255,1445062
1771900223.489,2,14,1,1688.90,467.60,91.50,255,1445062
1771900223.489,2,15,1,1569.60,863.20,96.80,5,1445062
1771900223.489,4,0,1,701.30,-478.70,406.20,5,1448499
1771900223.489,4,1,1,685.20,-650.50,451.10,5,1448499
1771900223.489,4,2,1,1007.70,-1202.20,319.50,3,1448499
1771900223.489,4,3,1,750.40,-1356.40,444.30,255,1448499
1771900223.489,4,4,1,738.50,-424.50,579.90,5,1448499
1771900223.489,4,5,1,727.10,-597.10,632.00,255,1448499
1771900223.489,4,6,1,3190.30,-2853.60,434.10,255,1448499
1771900223.489,4,7,1,1867.80,-2698.60,770.50,255,1448499
1771900223.489,4,8,1,753.60,-371.00,744.60,5,1448499
1771900223.489,4,9,1,1544.30,-835.00,870.30,5,1448499
1771900223.489,4,10,1,3341.40,-2523.20,1414.60,255,1448499
1771900223.489,4,11,1,1893.10,-2345.10,1458.90,255,1448499
1771900223.489,4,12,1,790.80,-316.70,918.80,5,1448499
1771900223.489,4,13,1,760.70,-475.90,978.50,5,1448499
1771900223.489,4,14,0,0.00,0.00,0.00,2,1448499
1771900223.489,4,15,1,2809.60,-2847.90,2787.20,255,1448499
1771900223.489,1,0,1,3585.10,757.10,2204.60,255,1445111
1771900223.489,1,1,1,2525.70,1302.50,1836.10,255,1445111
1771900223.489,1,2,1,1815.30,1613.40,1644.00,255,1445111
1771900223.489,1,3,1,1225.30,1762.90,1513.90,5,1445111
1771900223.489,1,4,1,2122.60,564.50,1017.70,255,1445111
1771900223.489,1,5,1,1428.80,848.20,938.40,255,1445111
1771900223.489,1,6,1,1482.80,1358.30,978.50,255,1445111
1771900223.489,1,7,1,743.20,1134.60,888.00,5,1445111
1771900223.489,1,8,1,2077.40,558.60,486.90,255,1445111
1771900223.489,1,9,1,2483.10,1284.90,409.90,255,1445111
1771900223.489,1,10,1,1927.20,1699.30,446.30,255,1445111
1771900223.489,1,11,1,1325.00,1892.80,484.70,5,1445111
1771900223.489,1,12,1,1367.50,465.10,220.40,255,1445111
1771900223.489,1,13,1,1370.00,823.80,180.60,255,1445111
1771900223.489,1,14,1,1200.30,1141.50,175.70,10,1445111
1771900223.489,1,15,1,898.00,1336.30,207.40,10,1445111
1771900223.584,3,0,1,1256.40,-733.40,1261.30,255,1448514
1771900223.584,3,1,1,1504.80,-443.40,1330.20,255,1448514
1771900223.584,3,2,1,1607.30,-63.80,1373.10,5,1448514
1771900223.584,3,3,1,1876.00,469.40,1539.20,255,1448514
1771900223.584,3,4,1,2516.00,-1255.20,1091.50,255,1448514
1771900223.584,3,5,1,892.80,-362.80,852.70,255,1448514
1771900223.584,3,6,1,2034.00,-7.60,1004.20,255,1448514
1771900223.584,3,7,1,1312.40,235.90,920.00,5,1448514
1771900223.584,3,8,1,1687.90,-912.20,525.10,255,1448514
1771900223.584,3,9,1,763.10,-345.80,663.20,255,1448514
1771900223.584,3,10,1,808.30,-169.00,657.10,255,1448514
1771900223.584,3,11,1,1959.10,503.80,486.40,5,1448514
1771900223.584,3,12,1,656.30,-484.90,506.30,255,1448514
1771900223.584,3,13,1,723.40,-340.50,494.80,5,1448514
1771900223.584,3,14,1,728.00,-179.60,492.90,5,1448514
1771900223.584,3,15,1,1974.20,510.00,-84.60,5,1448514
1771900223.584,2,0,1,1791.50,-434.40,1501.30,255,1445127
1771900223.584,2,1,1,2126.70,-4.60,1590.10,255,1445127
1771900223.584,2,2,1,2070.80,517.90,1566.70,5,1445127
1771900223.584,2,3,1,1944.30,1018.40,1569.80,5,1445127
1771900223.584,2,4,1,1179.60,-180.90,901.10,5,1445127
1771900223.584,2,5,1,1437.40,86.20,925.00,5,1445127
1771900223.584,2,6,1,2300.40,548.20,1039.60,255,1445127
1771900223.584,2,7,1,2190.80,1120.50,1045.20,255,1445127
1771900223.584,2,8,1,1145.70,-166.90,602.30,5,1445127
1771900223.584,2,9,1,1297.80,104.50,592.10,5,1445127
1771900223.584,2,10,1,1407.90,430.70,577.50,5,1445127
1771900223.584,2,11,1,1145.70,687.60,602.30,5,1445127
1771900223.584,2,12,1,1369.00,-259.40,186.80,5,1445127
1771900223.584,2,13,1,1500.20,77.90,170.30,255,1445127
1771900223.584,2,14,1,1690.70,467.90,90.70,255,1445127
1771900223.584,2,15,1,1573.00,864.60,95.30,5,1445127
1771900223.584,4,0,1,694.50,-476.60,410.00,5,1448568
1771900223.584,4,1,1,671.90,-642.50,457.90,5,1448568
1771900223.584,4,2,1,1007.70,-1202.20,319.50,255,1448568
1771900223.584,4,3,1,750.40,-1356.40,444.30,255,1448568
1771900223.584,4,4,1,726.20,-422.10,583.20,5,1448568
1771900223.584,4,5,1,696.80,-582.70,637.60,10,1448568
1771900223.584,4,6,1,3190.30,-2853.60,434.10,255,1448568
1771900223.584,4,7,1,1867.80,-2698.60,770.50,255,1448568
1771900223.584,4,8,1,773.40,-373.20,744.50,5,1448568
1771900223.584,4,9,1,1527.50,-828.70,868.90,5,1448568
1771900223.584,4,10,1,3341.40,-2523.20,1414.60,255,1448568
1771900223.584,4,11,1,1893.10,-2345.10,1458.90,255,1448568
1771900223.584,4,12,1,784.00,-316.50,917.10,5,1448568
1771900223.584,4,13,1,726.80,-466.80,966.70,5,1448568
1771900223.584,4,14,1,3367.50,-2101.40,2381.60,2,1448568
1771900223.584,4,15,1,2809.60,-2847.90,2787.20,255,1448568
1771900223.585,1,0,1,3585.10,757.10,2204.60,255,1445178
1771900223.585,1,1,1,2525.70,1302.50,1836.10,255,1445178
1771900223.585,1,2,1,1730.20,1548.20,1599.60,10,1445178
1771900223.585,1,3,1,1234.30,1774.60,1520.00,5,1445178
1771900223.585,1,4,1,2122.60,564.50,1017.70,255,1445178
1771900223.585,1,5,1,1428.80,848.20,938.40,255,1445178
1771900223.585,1,6,1,1482.80,1358.30,978.50,255,1445178
1771900223.585,1,7,1,748.60,1141.60,889.20,5,1445178
1771900223.585,1,8,1,1214.30,444.90,601.50,10,1445178
1771900223.585,1,9,1,2483.10,1284.90,409.90,255,1445178
1771900223.585,1,10,1,1927.20,1699.30,446.30,255,1445178
1771900223.585,1,11,1,1290.00,1847.20,492.30,5,1445178
1771900223.585,1,12,1,1367.50,465.10,220.40,255,1445178
1771900223.585,1,13,1,1370.00,823.80,180.60,255,1445178
1771900223.585,1,14,1,1200.30,1141.50,175.70,255,1445178
1771900223.585,1,15,1,898.00,1336.30,207.40,255,1445178
1771900223.585,3,0,1,1353.70,-773.70,1305.00,10,1448583
