local_time_s,sid,cell,valid,x_mm,y_mm,z_mm,target_status,sensor_ts_ms
1772480065.611,2,2,1,1708.40,55.70,1141.10,255,1078612
1772480065.611,2,3,1,2322.80,-631.30,1463.30,255,1078612
1772480065.611,2,4,1,1437.30,778.90,681.10,5,1078612
1772480065.611,2,7,1,2604.20,-747.90,847.40,255,1078612
1772480065.611,2,8,1,1422.60,772.80,324.30,5,1078612
1772480065.611,2,12,1,1210.60,685.00,38.60,5,1078612
1772480065.611,2,13,1,1246.70,397.90,55.10,5,1078612
1772480065.611,2,14,1,1213.80,120.80,68.80,5,1078612
1772480065.611,2,15,1,1165.40,-151.90,58.90,5,1078612
1772480065.611,4,7,1,1391.80,-456.80,338.80,5,1081399
1772480065.611,6,1,1,-820.90,-249.40,1370.30,255,1067287
1772480065.611,6,2,1,-872.10,-166.50,1370.90,5,1067287
1772480065.611,6,3,1,-866.00,-67.50,1367.80,5,1067287
1772480065.611,6,12,1,-658.60,-224.10,1122.50,5,1067287
1772480065.611,6,13,1,-740.20,-195.50,1095.10,255,1067287
1772480065.611,6,14,1,-896.10,-167.80,1017.40,5,1067287
1772480065.611,6,0,1,-758.80,-325.70,1376.90,255,1067287
1772480065.611,6,1,1,-824.80,-252.30,1371.30,5,1067287
1772480065.611,6,2,1,-873.90,-167.30,1371.30,5,1067287
1772480065.611,6,3,1,-866.90,-67.70,1368.00,5,1067287
1772480065.611,6,4,1,-750.60,-326.70,1270.60,255,1067287
1772480065.611,6,5,1,-806.30,-241.10,1266.90,5,1067287
1772480065.611,6,6,1,-899.20,-175.20,1264.80,5,1067287
1772480065.611,6,7,1,-885.40,-63.70,1271.10,5,1067287
1772480065.611,6,8,1,-701.90,-273.10,1185.20,5,1067287
1772480065.611,6,9,1,-786.20,-228.50,1172.30,5,1067287
1772480065.611,6,10,1,-905.50,-175.00,1148.00,5,1067287
1772480065.611,6,11,1,-889.50,-57.30,1167.40,5,1067287
1772480065.611,6,12,1,-656.60,-221.40,1124.60,5,1067287
1772480065.611,6,13,1,-738.90,-194.40,1096.20,255,1067287
1772480065.611,6,10,1,-902.90,-173.90,1148.90,5,1067287
1772480065.611,6,11,1,-889.50,-57.30,1167.40,5,1067287
1772480065.611,6,12,1,-655.60,-220.00,1125.70,5,1067287
1772480065.611,6,13,1,-736.90,-192.90,1097.80,255,1067287
1772480065.611,6,14,1,-900.00,-169.40,1014.70,5,1067287
1772480065.611,6,15,1,-873.10,-47.60,1056.40,5,1067287
1772480065.725,3,0,1,1223.40,-690.30,32.90,255,1081508
1772480065.725,3,12,1,1000.00,1604.00,1500162.20,5,1081508
1772480065.725,3,8,1,1677.30,-878.30,715.30,5,1081508
1772480065.725,3,0,1,1425.70,-774.10,-57.80,255,1081508
1772480065.725,3,1,1,1220.20,-394.40,66.20,10,1081508
1772480065.725,3,2,1,1318.20,-107.00,25.20,255,1081508
1772480065.725,3,3,1,1179.90,157.90,52.40,10,1081508
1772480065.725,3,4,1,1669.90,-875.20,289.00,5,1081508
1772480065.725,3,5,1,1595.20,-443.80,313.40,255,1081508
1772480065.725,3,6,1,2530.00,52.50,189.30,255,1081508
1772480065.725,3,1,1,1375.90,-414.90,1.10,255,1081508
1772480065.725,3,2,1,1187.20,-124.30,79.90,5,1081508
1772480065.725,3,3,1,1208.90,169.90,39.40,255,1081508
1772480065.725,3,4,1,1640.60,-863.10,293.20,5,1081508
1772480065.725,3,9,1,1546.10,-437.30,683.30,255,1081508
1772480065.725,3,10,1,3352.80,160.80,923.20,255,1081508
1772480065.725,3,11,1,2499.80,704.60,832.50,255,1081508
1772480065.725,3,12,1,1535.00,-819.30,1110.10,5,1081508
1772480065.725,3,13,1,1844.00,-476.50,1197.80,255,1081508
1772480065.725,3,14,1,1835.70,-38.90,1194.30,255,1081508
1772480065.725,3,15,1,2211.00,585.00,1413.20,255,1081508
1772480065.725,4,0,1,611.10,-876.50,198.20,5,1081533
1772480065.725,4,1,1,796.90,-780.10,171.80,5,1081533
1772480065.725,4,5,1,833.70,-808.30,390.70,5,1081533
1772480065.725,4,6,1,1053.60,-663.30,375.00,5,1081533
1772480065.725,4,7,1,1367.30,-453.50,342.00,9,1081533
1772480065.725,4,8,1,630.40,-901.70,602.30,5,1081533
1772480065.725,4,9,1,837.60,-811.30,613.20,5,1081533
1772480065.725,4,10,1,1050.80,-662.20,627.90,5,1081533
1772480065.725,4,11,1,1339.70,-449.90,657.60,9,1081533
1772480065.725,4,12,1,610.00,-875.00,804.40,5,1081533
1772480065.725,4,13,1,807.20,-788.00,836.90,5,1081533
1772480065.725,4,14,1,1022.90,-650.60,886.20,9,1081533
1772480065.725,4,15,1,1300.90,-444.80,976.20,9,1081533
1772480065.726,1,1,1,672.30,684.50,766.50,5,1078811
1772480065.726,1,2,1,854.80,580.90,810.90,5,1078811
1772480065.726,1,3,1,1126.00,421.80,903.10,5,1078811
1772480065.726,1,4,1,523.60,762.50,579.20,5,1078811
1772480065.726,1,5,1,1000.00,690.50,694.52,10,1078811
1772480065.726,1,1,1,673.80,685.60,767.20,5,1078811
1772480065.726,1,2,1,853.10,580.20,810.10,5,1078811
1772480065.726,1,3,1,1202.00,431.80,934.80,5,1078811
1772480065.726,1,4,1,524.80,764.10,579.40,5,1078811
1772480065.726,1,5,1,702.30,707.50,590.80,5,1078811
1772480065.726,1,6,1,868.60,586.70,601.90,5,1078811
1772480065.726,1,7,1,1206.10,432.30,639.90,5,1078811
1772480065.726,1,8,1,525.40,764.90,423.70,5,1078811
1772480065.726,1,9,1,688.20,696.60,414.90,5,1078811
1772480065.726,1,12,1,504.80,738.00,270.50,5,1078811
1772480065.726,1,13,1,662.80,677.20,241.80,5,1078811
1772480065.726,1,14,1,838.60,574.20,199.70,5,1078811
1772480065.726,1,15,1,1037.10,410.10,137.30,5,1078811
1772480065.726,2,0,1,1325.00,732.40,1016.00,5,1078827
1772480065.726,2,1,1,1763.40,465.90,1164.10,255,1078827
1772480065.726,2,2,1,1000.00,1708.40,72.60,255,1078827
1772480065.726,2,11,1,2696.70,-786.20,142.70,255,1078827
1772480065.726,2,12,1,1243.90,698.80,23.70,9,1078827
1772480065.726,2,13,1,1212.90,393.40,69.20,255,1078827
1772480065.726,2,14,1,1127.70,132.10,104.80,255,1078827
1772480065.726,2,15,1,1087.70,-119.70,93.70,5,1078827
1772480065.726,4,12,1,608.90,-873.60,803.60,5,1081599
1772480065.726,4,13,1,796.90,-780.10,831.50,5,1081599
1772480065.726,4,14,1,1009.30,-644.90,880.10,5,1081599
1772480065.726,4,15,1,1259.70,-439.40,959.00,9,1081599
1772480065.822,5,0,1,-64.80,-1037.70,1528.30,5,1067438
1772480065.822,5,0,1,-68.70,-1027.70,1525.80,5,1067438
1772480065.822,5,1,1,-318.00,-1079.50,1511.20,5,1067438
1772480065.822,5,2,1,-570.60,-1076.60,1510.50,5,1067438
1772480065.822,5,3,1,-1196.50,-1992.80,1769.00,255,1067438
1772480065.822,5,4,1,-35.50,-1060.40,1249.80,5,1067438
1772480065.822,5,8,1,-19.20,-1049.30,960.30,5,1067438
1772480065.822,5,9,1,-302.70,-1099.60,954.70,5,1067438
1772480065.822,5,10,1,-585.60,-1093.90,956.50,5,1067438
1772480065.822,5,11,1,-1237.80,-1902.30,681.30,10,1067438
1772480065.822,5,12,1,-21.30,-990.10,654.20,5,1067438
1772480065.822,5,13,1,-301.40,-1055.40,646.60,5,1067438
1772480065.822,5,14,1,-586.60,-1047.80,651.40,5,1067438
1772480065.822,5,15,1,-1208.90,-1737.20,147.50,5,1067438
1772480065.822,1,15,1,1079.20,415.60,119.70,5,1078876
1772480065.822,2,0,1,1336.10,736.90,1021.00,5,1078892
1772480065.822,2,1,1,1763.40,465.90,1164.10,255,1078892
1772480065.822,2,2,1,1708.40,55.70,1141.10,255,1078892
1772480065.822,2,3,1,2322.80,-631.30,1463.30,255,1078892
1772480065.822,2,4,1,1480.30,796.70,687.30,5,1078892
1772480065.822,2,5,1,3567.10,703.40,951.70,255,1078892
1772480065.822,2,7,1,2581.30,-738.40,844.20,5,1078892
1772480065.822,2,8,1,1505.00,806.90,312.50,9,1078892
1772480065.822,2,9,1,1817.40,473.00,283.90,255,1078892
1772480065.822,2,10,1,1902.90,30.10,272.60,255,1078892
1772480065.822,2,11,1,2696.70,-786.20,142.70,255,1078892
1772480065.822,2,12,1,1259.30,705.10,16.80,5,1078892
1772480065.822,2,13,1,1215.60,393.80,68.10,10,1078892
1772480065.822,2,14,1,1184.50,124.60,81.10,10,1078892
1772480065.822,2,15,1,1159.40,-149.40,61.60,5,1078892
1772480065.822,3,0,1,1440.20,-780.10,-64.30,5,1081638
1772480065.822,3,15,1,2211.00,585.00,1413.20,255,1081638
1772480065.919,6,0,1,-749.10,-313.50,1373.20,255,1067554
1772480065.919,6,1,1,-817.00,-246.40,1369.20,255,1067554
1772480065.919,6,2,1,-873.90,-167.30,1371.30,5,1067554
1772480065.919,6,3,1,-866.00,-67.50,1367.80,5,1067554
1772480065.919,6,4,1,-753.10,-329.90,1270.50,255,1067554
1772480065.919,6,5,1,-803.90,-239.30,1267.00,5,1067554
1772480065.919,6,6,1,-896.40,-174.10,1265.00,5,1067554
1772480065.919,6,7,1,-890.30,-64.30,1270.90,5,1067554
1772480065.919,6,8,1,-707.00,-280.10,1182.60,255,1067554
1772480065.919,6,9,1,-779.40,-223.20,1175.00,5,1067554
1772480065.919,6,1,1,-816.30,-245.80,1369.00,255,1067554
1772480065.919,6,2,1,-870.30,-165.80,1370.50,5,1067554
1772480065.919,6,3,1,-868.90,-67.90,1368.40,5,1067554
1772480065.919,6,4,1,-748.20,-323.50,1270.70,255,1067554
1772480065.919,6,5,1,-801.50,-237.40,1267.10,5,1067554
1772480065.919,6,6,1,-894.60,-173.30,1265.00,5,1067554
1772480065.919,6,7,1,-893.30,-64.70,1270.80,5,1067554
1772480065.919,6,8,1,-705.90,-278.50,1183.20,255,1067554
1772480065.919,6,9,1,-777.90,-222.00,1175.60,5,1067554
1772480065.919,6,10,1,-905.50,-175.00,1148.00,5,1067554
1772480065.919,6,11,1,-901.80,-58.70,1163.60,5,1067554
1772480065.919,6,12,1,-657.60,-222.80,1123.60,5,1067554
1772480065.919,6,13,1,-732.90,-189.70,1101.00,5,1067554
1772480065.919,6,14,1,-905.50,-171.60,1011.00,5,1067554
1772480065.919,6,15,1,-882.50,-48.40,1050.60,5,1067554
1772480065.919,3,3,1,1208.90,169.90,39.40,255,1081770
1772480065.919,3,4,1,1593.90,-843.70,299.90,5,1081770
1772480065.919,3,5,1,1595.20,-443.80,313.40,255,1081770
1772480065.919,3,6,1,2530.00,52.50,189.30,255,1081770
1772480065.919,3,7,1,2238.70,596.50,208.00,255,1081770
1772480065.919,3,8,1,1571.00,-834.30,700.20,5,1081770
1772480065.919,3,9,1,1546.10,-437.30,683.30,255,1081770
1772480065.919,3,10,1,3352.80,160.80,923.20,255,1081770
1772480065.919,3,11,1,2231.40,593.50,794.30,255,1081770
1772480065.919,3,12,1,1462.40,-789.30,1077.60,5,1081770
1772480065.919,3,15,1,2211.00,585.00,1413.20,255,1081770
1772480065.919,4,0,1,604.90,-868.50,202.40,5,1081733
1772480065.919,4,1,1,786.70,-772.20,177.10,5,1081733
1772480065.919,4,2,1,990.50,-637.20,131.60,5,1081733
1772480065.919,4,3,1,1197.40,-431.20,70.40,5,1081733
1772480065.919,4,0,1,601.00,-863.30,205.10,5,1081733
1772480065.919,4,1,1,787.40,-772.80,176.80,5,1081733
1772480065.919,4,2,1,977.70,-631.90,137.30,5,1081733
1772480065.919,4,3,1,1155.30,-425.60,88.00,255,1081733
1772480065.919,4,12,1,599.90,-861.90,797.50,5,1081733
1772480065.919,4,13,1,792.50,-776.70,829.20,5,1081733
1772480065.919,4,14,1,1002.40,-642.10,877.10,9,1081733
1772480065.919,4,15,1,1259.70,-439.40,959.00,5,1081733
1772480065.919,6,13,1,-732.90,-189.70,1101.00,5,1067621
1772480065.919,6,14,1,-907.00,-172.20,1009.90,5,1067621
1772480065.919,6,15,1,-883.30,-48.50,1050.10,5,1067621
1772480066.011,7,8,1,-1125.20,824.30,1251.90,5,1067658
1772480066.011,7,9,1,-776.90,231.30,1268.40,5,1067658
1772480066.011,7,10,1,-850.30,167.60,1267.10,5,1067658
1772480066.011,7,13,1,-1569.80,828.40,1579.80,5,1067658
1772480066.011,7,14,1,-844.20,167.50,1364.20,5,1067658
1772480066.011,7,0,1,-648.20,222.30,1133.60,5,1067658
1772480066.011,7,6,1,-883.50,178.70,1155.50,5,1067658
1772480066.011,7,7,1,-872.30,68.00,1172.50,5,1067658
1772480066.011,7,8,1,-1127.10,826.60,1251.80,5,1067658
1772480066.011,7,9,1,-776.90,231.30,1268.40,5,1067658
1772480066.011,7,10,1,-853.10,168.70,1266.90,5,1067658
1772480066.011,7,11,1,-872.50,74.60,1271.50,5,1067658
1772480066.011,7,12,1,-1119.80,788.90,1512.50,5,1067658
1772480066.011,7,13,1,-1538.70,804.80,1571.10,5,1067658
1772480066.011,7,14,1,-845.10,167.80,1364.40,5,1067658
1772480066.011,7,0,1,-652.60,228.50,1128.80,5,1067658
1772480066.011,7,1,1,-711.70,185.70,1118.20,5,1067658
1772480066.011,7,2,1,-861.60,166.70,1041.00,5,1067658
1772480066.011,7,3,1,-873.10,60.30,1056.40,5,1067658
1772480066.011,7,4,1,-1086.70,802.90,991.60,5,1067658
1772480066.011,7,5,1,-756.80,218.40,1184.00,5,1067658
1772480066.011,7,6,1,-880.80,177.60,1156.40,5,1067658
1772480066.011,7,7,1,1000.00,800.00,1252.40,5,1067658
1772480066.011,7,9,1,-789.60,241.00,1267.70,5,1067658
1772480066.011,7,10,1,-873.40,177.20,1266.00,5,1067658
1772480066.011,7,11,1,-889.40,76.90,1271.00,5,1067658
1772480066.011,7,12,1,-1108.20,774.50,1508.20,5,1067658
1772480066.011,7,13,1,-1488.10,766.60,1556.90,5,1067658
1772480066.011,7,14,1,-864.00,175.80,1369.00,5,1067658
1772480066.011,7,15,1,-868.90,80.60,1368.40,5,1067658
1772480066.011,4,8,1,620.80,-889.10,600.20,5,1081801
1772480066.011,4,9,1,818.70,-796.80,610.10,5,1081801
1772480066.011,4,10,1,1023.40,-650.80,624.00,5,1081801
1772480066.011,4,11,1,1328.90,-448.50,656.20,9,1081801
1772480066.011,4,12,1,602.70,-865.50,799.40,5,1081801
1772480066.011,4,13,1,788.90,-773.90,827.30,5,1081801
1772480066.011,4,14,1,998.20,-640.30,875.10,5,1081801
1772480066.011,4,15,1,1211.10,-433.00,938.70,5,1081801
1772480066.011,6,13,1,-724.30,-182.90,1108.00,5,1067689
1772480066.011,6,14,1,-916.40,-176.00,1003.50,5,1067689
1772480066.011,6,15,1,-888.40,-49.00,1046.90,5,1067689
1772480066.011,1,1,1,692.80,700.20,777.20,5,1079138
1772480066.011,1,2,1,885.50,593.70,824.60,5,1079138
1772480066.011,1,3,1,1142.40,423.90,910.00,5,1079138
1772480066.011,1,4,1,539.30,782.90,582.60,5,1079138
1772480066.011,1,5,1,708.60,712.30,591.80,5,1079138
1772480066.011,1,12,1,516.60,753.40,262.50,5,1079138
1772480066.011,1,13,1,682.60,692.30,231.50,5,1079138
1772480066.011,1,14,1,862.50,584.10,189.00,5,1079138
1772480066.011,1,15,1,1104.90,419.00,109.00,5,1079138
1772480066.105,7,0,1,-652.60,228.50,1128.80,5,1067791
1772480066.105,7,1,1,-717.00,189.90,1113.90,5,1067791
1772480066.105,7,5,1,-767.40,226.60,1179.80,5,1067791
1772480066.105,7,6,1,-891.40,181.90,1152.80,5,1067791
1772480066.105,7,10,1,-884.50,181.80,1265.50,5,1067791
1772480066.105,7,11,1,-896.30,77.80,1270.70,5,1067791
1772480066.105,7,12,1,-1104.60,769.90,1506.80,5,1067791
1772480066.105,7,13,1,-811.60,255.00,1367.60,5,1067791
1772480066.105,7,14,1,-865.80,176.60,1369.40,5,1067791
1772480066.105,7,15,1,-873.70,81.40,1369.60,5,1067791
1772480066.203,3,3,1,1208.90,169.90,39.40,255,1081966
1772480066.203,3,3,1,1192.70,163.20,46.60,10,1081966
1772480066.203,3,4,1,1531.60,-817.90,308.70,5,1081966
1772480066.203,3,5,1,1595.20,-443.80,313.40,255,1081966
1772480066.203,3,6,1,2530.00,52.50,189.30,255,1081966
1772480066.203,3,7,1,2238.70,596.50,208.00,255,1081966
1772480066.203,3,8,1,1574.70,-835.80,700.70,5,1081966
1772480066.203,3,9,1,1546.10,-437.30,683.30,255,1081966
1772480066.203,3,10,1,3352.80,160.80,923.20,255,1081966
1772480066.203,3,11,1,2231.40,593.50,794.30,255,1081966
1772480066.203,3,12,1,1418.90,-771.20,1058.10,5,1081966
1772480066.203,3,13,1,1844.00,-476.50,1197.80,255,1081966
1772480066.203,3,14,1,1835.70,-38.90,1194.30,255,1081966
1772480066.203,3,15,1,2294.60,619.60,1450.70,255,1081966
1772480066.203,4,0,1,597.60,-858.90,207.40,5,1082003
1772480066.203,4,1,1,775.70,-763.80,182.90,5,1082003
1772480066.203,4,2,1,953.80,-622.00,148.10,5,1082003
1772480066.203,4,3,1,1172.70,-427.90,80.70,5,1082003
1772480066.203,4,4,1,616.60,-883.60,404.00,5,1082003
1772480066.203,4,5,1,810.90,-790.80,394.50,5,1082003
1772480066.203,4,6,1,1005.00,-643.20,382.00,5,1082003
1772480066.203,4,7,1,1295.50,-444.10,351.50,9,1082003
1772480066.203,4,8,1,618.40,-886.00,599.70,5,1082003
1772480066.203,4,9,1,811.70,-791.40,608.90,5,1082003
1772480066.203,4,10,1,1009.60,-645.10,622.00,5,1082003
1772480066.203,4,11,1,1278.80,-441.90,649.50,9,1082003
1772480066.203,4,12,1,597.60,-858.90,795.90,5,1082003
1772480066.203,4,13,1,783.70,-770.00,824.60,5,1082003
1772480066.203,4,14,1,984.50,-634.70,869.00,5,1082003
1772480066.203,4,15,1,1243.20,-437.20,952.10,5,1082003
1772480066.203,3,15,1,2294.60,619.60,1450.70,255,1082098
1772480066.203,4,0,1,595.40,-856.00,208.90,5,1082069
1772480066.203,4,11,1,1319.10,-447.20,654.90,5,1082069
1772480066.203,4,12,1,597.60,-858.90,795.90,5,1082069
1772480066.203,4,13,1,777.90,-765.50,821.60,5,1082069
1772480066.203,4,14,1,985.40,-635.00,869.40,5,1082069
1772480066.203,4,15,1,1231.30,-435.60,947.10,5,1082069
1772480066.300,5,7,1,-1269.30,-2073.90,1216.40,10,1067972
1772480066.300,5,8,1,-20.30,-1046.70,961.20,5,1067972
1772480066.300,5,0,1,-72.60,-1017.70,1523.20,5,1067972
1772480066.300,5,1,1,-318.50,-1075.60,1510.30,5,1067972
1772480066.300,5,2,1,-571.80,-1141.00,1122.50,5,1067972
1772480066.300,5,0,1,-72.60,-1017.70,1523.20,5,1067972
1772480066.300,5,1,1,-1194.70,-1988.20,1767.90,5,1067972
1772480066.300,5,5,1,-308.50,-1104.70,1238.40,5,1067972
1772480066.300,5,6,1,-582.20,-1117.60,1237.90,5,1067972
1772480066.300,5,7,1,-1273.90,-2085.00,1216.00,5,1067972
1772480066.300,5,8,1,-25.60,-1034.40,965.20,5,1067972
1772480066.300,5,9,1,-304.30,-1087.30,958.60,5,1067972
1772480066.300,5,10,1,-585.40,-1093.00,956.80,5,1067972
1772480066.300,5,11,1,-1274.60,-1987.60,653.40,5,1067972
1772480066.300,5,0,1,-71.10,-1021.30,1524.20,5,1067972
1772480066.300,5,1,1,-319.10,-1070.80,1509.20,5,1067972
1772480066.300,5,2,1,-572.70,-1093.00,1514.20,5,1067972
1772480066.300,5,3,1,-1209.90,-2027.20,1777.70,5,1067972
1772480066.300,5,4,1,-41.20,-1046.50,1250.30,5,1067972
1772480066.300,5,8,1,-26.80,-1031.70,966.10,5,1067972
1772480066.300,5,9,1,-303.30,-1094.90,956.20,5,1067972
1772480066.300,5,10,1,-587.60,-1109.10,951.70,5,1067972
1772480066.300,5,11,1,-860.30,-1027.30,967.50,255,1067972
1772480066.300,5,12,1,-30.80,-969.20,668.30,5,1067972
1772480066.300,5,14,1,-588.20,-1059.50,643.90,5,1067972
1772480066.300,5,15,1,-1217.00,-1755.00,135.40,5,1067972
1772480066.300,1,1,1,699.40,705.30,780.60,5,1079400
1772480066.300,1,2,1,891.50,596.10,827.30,5,1079400
1772480066.300,1,3,1,1189.20,430.10,929.50,5,1079400
1772480066.300,1,4,1,538.10,781.40,582.30,5,1079400
1772480066.300,1,5,1,711.00,714.10,592.20,5,1079400
1772480066.300,1,6,1,908.90,603.40,607.60,5,1079400
1772480066.300,1,7,1,1252.30,438.40,646.00,5,1079400
1772480066.300,1,1,1,692.80,700.20,777.20,5,1079400
1772480066.300,1,2,1,911.10,604.30,836.10,5,1079400
1772480066.300,1,3,1,1184.60,429.50,927.60,5,1079400
1772480066.300,1,4,1,541.10,785.30,583.00,5,1079400
1772480066.300,1,5,1,727.50,726.80,595.00,5,1079400
1772480066.300,1,6,1,916.20,606.40,608.70,5,1079400
1772480066.300,1,7,1,1245.40,437.50,645.10,5,1079400
1772480066.300,1,8,1,541.70,786.10,420.20,5,1079400
1772480066.300,1,9,1,718.80,720.20,409.80,5,1079400
1772480066.300,1,10,1,908.90,603.40,395.70,5,1079400
1772480066.300,1,12,1,521.70,760.00,259.00,5,1079400
1772480066.300,1,13,1,692.10,699.70,226.50,5,1079400
1772480066.300,1,14,1,873.50,588.70,184.00,5,1079400
1772480066.300,1,15,1,1093.90,417.60,113.60,5,1079400
1772480066.300,5,10,1,-587.40,-1107.20,952.30,5,1068037
1772480066.300,5,11,1,-864.90,-1037.90,964.00,255,1068037
1772480066.300,5,12,1,-31.20,-968.50,668.90,5,1068037
1772480066.300,5,13,1,-305.30,-1027.80,664.20,5,1068037
1772480066.300,5,14,1,-587.50,-1054.50,647.10,5,1068037
1772480066.300,5,15,1,-1263.30,-1856.40,66.60,5,1068037
1772480066.401,6,0,1,-744.20,-307.50,1371.40,255,1068021
1772480066.401,6,1,1,-813.90,-244.10,1368.30,255,1068021
1772480066.401,6,2,1,-861.30,-162.00,1368.30,5,1068021
1772480066.401,6,0,1,-756.40,-322.70,1376.00,255,1068021
1772480066.401,6,1,1,-812.40,-242.90,1367.90,255,1068021
1772480066.401,6,2,1,-860.40,-161.60,1368.10,5,1068021
1772480066.401,6,3,1,-868.90,-67.90,1368.40,5,1068021
1772480066.401,6,4,1,-763.50,-343.30,1269.90,255,1068021
1772480066.401,6,5,1,-791.20,-229.50,1267.70,5,1068021
1772480066.401,6,6,1,-869.70,-162.90,1266.20,5,1068021
1772480066.401,6,7,1,-891.30,-64.50,1270.90,5,1068021
1772480066.401,6,8,1,-707.00,-280.10,1182.60,255,1068021
1772480066.401,6,9,1,-764.40,-211.50,1181.00,5,1068021
1772480066.401,6,10,1,-899.40,-172.50,1150.10,255,1068021
1772480066.401,6,11,1,-906.60,-59.30,1162.20,5,1068021
1772480066.401,6,12,1,-655.60,-220.00,1125.70,5,1068021
1772480066.401,6,13,1,-722.90,-181.90,1109.10,5,1068021
1772480066.401,6,14,1,-928.20,-180.70,995.40,5,1068021
1772480066.401,6,15,1,-890.10,-49.20,1045.90,5,1068021
1772480066.401,2,7,1,2494.30,-702.40,831.80,5,1079485
1772480066.401,2,0,1,1427.40,774.80,1061.90,5,1079485
1772480066.401,2,1,1,1763.40,465.90,1164.10,255,1079485
1772480066.401,2,4,1,1593.90,843.70,703.40,5,1079485
1772480066.401,2,5,1,3567.10,703.40,951.70,255,1079485
1772480066.401,2,7,1,2808.50,-832.50,876.50,3,1079485
1772480066.401,2,8,1,1543.50,822.90,307.00,5,1079485
1772480066.401,2,9,1,1817.40,473.00,283.90,255,1079485
1772480066.401,2,10,1,1902.90,30.10,272.60,255,1079485
1772480066.401,2,11,1,2696.70,-786.20,142.70,255,1079485
1772480066.401,2,12,1,1229.40,692.80,30.20,5,1079485
1772480066.401,2,13,1,1285.20,403.00,39.00,10,1079485
1772480066.401,2,7,1,1000.00,2356.00,-812.00,5,1079485
1772480066.401,2,8,1,1565.50,832.00,303.90,9,1079485
1772480066.401,2,9,1,1817.40,473.00,283.90,255,1079485
1772480066.401,2,10,1,1902.90,30.10,272.60,255,1079485
1772480066.401,2,11,1,2696.70,-786.20,142.70,255,1079485
1772480066.401,2,0,1,1406.10,765.90,1052.30,5,1079485
1772480066.401,2,1,1,1763.40,465.90,1164.10,255,1079485
1772480066.401,2,4,1,1572.80,835.00,700.40,9,1079485
1772480066.401,2,5,1,3567.10,703.40,951.70,255,1079485
1772480066.401,2,6,1,1662.10,61.80,698.70,255,1079485
1772480066.401,2,7,1,2418.30,-670.90,820.90,4,1079485
1772480066.401,2,8,1,1583.80,839.60,301.30,9,1079485
1772480066.401,2,9,1,1817.40,473.00,283.90,255,1079485
1772480066.401,2,10,1,1902.90,30.10,272.60,255,1079485
1772480066.401,2,11,1,2696.70,-786.20,142.70,255,1079485
1772480066.401,2,12,1,1183.30,673.70,50.80,5,1079485
1772480066.401,2,4,1,1569.20,833.50,699.90,5,1079485
1772480066.401,2,5,1,3567.10,703.40,951.70,255,1079485
1772480066.401,2,6,1,1662.10,61.80,698.70,255,1079485
1772480066.401,2,7,1,2423.80,-673.10,821.70,5,1079485
1772480066.401,2,8,1,1509.60,808.80,311.90,5,1079485
1772480066.401,5,14,1,-586.30,-1046.20,652.40,5,1068105
1772480066.401,5,15,1,-846.50,-943.70,685.70,255,1068105
1772480066.401,6,0,1,-760.60,-328.00,1377.60,255,1068155
1772480066.401,6,1,1,-810.80,-241.70,1367.40,255,1068155
1772480066.401,6,10,1,-887.00,-167.40,1154.30,255,1068155
1772480066.401,6,11,1,-899.90,-58.50,1164.20,5,1068155
1772480066.401,6,12,1,-655.10,-219.30,1126.20,5,1068155
1772480066.401,6,13,1,-722.90,-181.90,1109.10,5,1068155
1772480066.401,6,14,1,-918.80,-176.90,1001.90,5,1068155
1772480066.401,6,15,1,-882.50,-48.40,1050.60,5,1068155
1772480066.496,4,3,1,1151.60,-425.20,89.50,255,1082339
1772480066.496,4,4,1,612.90,-878.90,404.80,5,1082339
1772480066.496,4,5,1,804.60,-786.00,395.50,5,1082339
1772480066.496,4,10,1,1017.00,-648.10,623.00,5,1082339
1772480066.496,4,11,1,1305.30,-445.40,653.10,9,1082339
1772480066.496,4,7,1,1346.60,-450.80,344.80,5,1082339
1772480066.496,4,8,1,614.70,-881.30,598.90,5,1082339
