local_time_s,sid,cell,valid,x_mm,y_mm,z_mm,target_status,sensor_ts_ms
1772480129.809,4,10,1,863.10,-584.40,601.10,5,1145687
1772480129.809,4,11,1,1107.80,-419.40,626.80,5,1145687
1772480129.809,4,12,1,516.10,-752.60,740.40,5,1145687
1772480129.809,4,13,1,9000.00,-410.40,867.10,5,1145687
1772480129.906,1,12,1,593.70,853.80,210.00,5,1142957
1772480129.906,1,13,1,791.10,775.60,174.80,5,1142957
1772480129.906,1,14,1,998.09,529.80,1353.50,255,1142957
1772480129.906,1,9,1,833.70,808.30,390.70,5,1142957
1772480129.906,1,10,1,1050.80,662.20,375.40,5,1142957
1772480129.906,1,11,1,1323.00,447.70,347.90,9,1142957
1772480129.906,1,12,1,594.80,855.30,209.30,5,1142957
1772480129.906,1,0,1,599.90,861.90,797.50,5,1142957
1772480129.906,1,1,1,802.80,784.60,834.60,5,1142957
1772480129.906,1,2,1,1073.30,671.50,908.80,5,1142957
1772480129.906,1,3,1,1251.40,438.30,955.50,5,1142957
1772480129.906,1,4,1,619.60,887.60,599.90,5,1142957
1772480129.906,1,5,1,835.30,809.50,612.90,5,1142957
1772480129.906,1,6,1,1050.80,662.20,627.90,5,1142957
1772480129.906,1,7,1,1326.00,448.10,655.80,5,1142957
1772480129.906,1,8,1,619.60,887.60,403.40,5,1142957
1772480129.906,1,9,1,833.70,808.30,390.70,5,1142957
1772480129.906,1,10,1,1057.30,664.80,374.50,5,1142957
1772480129.906,1,11,1,1301.40,444.90,350.80,5,1142957
1772480129.906,1,12,1,595.40,856.00,208.90,5,1142957
1772480129.906,1,13,1,792.50,776.70,174.10,5,1142957
1772480129.906,1,14,1,995.60,639.30,129.30,5,1142957
1772480129.906,1,15,1,1175.40,428.30,79.60,255,1142957
1772480129.906,5,0,1,-124.90,-883.50,1489.40,5,1131591
1772480129.906,5,1,1,-337.20,-925.50,1476.60,5,1131591
1772480129.906,5,2,1,-553.30,-937.10,1479.20,5,1131591
1772480129.906,5,3,1,-776.50,-915.20,1497.40,5,1131591
1772480129.906,5,0,1,-126.30,-879.80,1488.50,5,1131591
1772480129.906,5,1,1,-337.80,-920.60,1475.50,5,1131591
1772480129.906,5,2,1,-552.70,-932.30,1478.10,5,1131591
1772480129.906,5,3,1,-774.70,-910.70,1496.30,5,1131591
1772480129.906,5,4,1,-101.10,-900.40,1255.10,5,1131591
1772480129.906,5,5,1,-328.80,-949.20,1245.00,5,1131591
1772480129.906,5,12,1,-89.50,-840.70,755.50,5,1131591
1772480129.906,5,13,1,-324.20,-897.40,747.80,5,1131591
1772480129.906,5,14,1,-566.20,-906.60,741.90,5,1131591
1772480129.906,5,15,1,-811.80,-867.80,737.10,5,1131591
1772480130.002,2,0,1,1456.40,786.80,1074.90,255,1143091
1772480130.002,2,1,1,3811.50,735.60,2019.80,255,1143091
1772480130.002,2,2,1,2986.20,-112.60,1675.00,255,1143091
1772480130.002,2,3,1,2077.80,-529.80,1353.50,255,1143091
1772480130.002,2,4,1,1595.70,844.50,703.70,255,1143091
1772480130.002,2,5,1,4076.20,770.40,1019.30,255,1143091
1772480130.002,2,6,1,4261.00,-280.40,1043.90,255,1143091
1772480130.002,2,7,1,1000.00,3560.50,87.60,255,1143091
1772480130.002,2,6,1,4261.00,-280.40,1043.90,255,1143091
1772480130.002,2,7,1,3560.50,-1144.00,983.70,255,1143091
1772480130.002,2,12,1,1059.50,622.40,106.30,5,1143091
1772480130.002,2,13,1,1184.50,389.70,81.10,10,1143091
1772480130.002,2,14,1,1246.70,116.40,55.10,5,1143091
1772480130.002,2,15,1,1091.10,-121.10,92.20,5,1143091
1772480130.003,6,1,1,-1766.80,-964.60,1634.92,5,1131724
1772480130.003,6,0,1,-1202.00,-878.80,1543.40,5,1131724
1772480130.003,6,1,1,-1639.10,-868.10,1599.20,5,1131724
1772480130.003,6,2,1,-835.30,-151.00,1362.00,5,1131724
1772480130.003,6,3,1,-824.60,-61.20,1357.90,5,1131724
1772480130.003,6,4,1,-1202.90,-912.00,1248.00,5,1131724
1772480130.003,6,5,1,-797.50,-234.40,1267.30,5,1131724
1772480130.003,6,6,1,-858.60,-158.30,1266.70,5,1131724
1772480130.003,6,7,1,-845.80,-58.30,1272.30,5,1131724
1772480130.003,6,8,1,-1162.80,-892.40,953.40,5,1131724
1772480130.003,6,9,1,-780.90,-224.40,1174.40,5,1131724
1772480130.003,6,10,1,-874.60,-162.40,1158.50,5,1131724
1772480130.003,6,11,1,-857.10,-53.50,1177.20,5,1131724
1772480130.003,6,12,1,-660.50,-226.90,1120.40,5,1131724
1772480130.003,6,13,1,-728.90,-186.60,1104.20,5,1131724
1772480130.003,6,14,1,-881.90,-162.20,1027.10,5,1131724
1772480130.003,6,12,1,-660.00,-226.20,1121.00,5,1131724
1772480130.003,6,13,1,-735.50,-191.80,1098.90,5,1131724
1772480130.003,6,14,1,-867.10,-156.20,1037.20,5,1131724
1772480130.003,6,15,1,-843.50,-44.70,1074.80,5,1131724
1772480130.003,7,4,1,-701.30,285.10,1553.70,5,1131744
1772480130.003,7,0,1,-656.10,233.40,1125.20,5,1131744
1772480130.003,7,1,1,-737.50,206.10,1097.30,5,1131744
1772480130.003,7,2,1,-871.00,170.50,1034.60,5,1131744
1772480130.003,7,3,1,-829.10,56.10,1083.70,5,1131744
1772480130.003,7,4,1,-1210.30,968.80,929.50,5,1131744
1772480130.003,7,5,1,-789.00,65.80,1178.00,5,1131744
1772480130.003,7,8,1,-1247.50,982.40,1245.80,5,1131744
1772480130.003,7,9,1,-799.10,248.30,1267.20,5,1131744
1772480130.003,7,10,1,-854.00,169.10,1266.90,5,1131744
1772480130.003,7,11,1,-845.80,71.00,1272.30,5,1131744
1772480130.003,7,13,1,-796.00,243.20,1363.30,5,1131744
1772480130.003,7,14,1,-824.50,159.10,1359.40,5,1131744
1772480130.003,7,15,1,-822.70,73.60,1357.50,5,1131744
1772480130.112,4,9,1,697.60,-703.90,590.00,5,1145949
1772480130.112,4,10,1,870.40,-587.40,602.20,5,1145949
1772480130.112,4,11,1,1026.20,-408.60,616.00,255,1145949
1772480130.112,4,12,1,517.70,-754.80,741.60,5,1145949
1772480130.112,4,13,1,673.80,-685.60,767.20,5,1145949
1772480130.112,4,14,1,847.90,-578.10,807.80,5,1145949
1772480130.112,4,3,1,739.40,-370.90,261.70,4,1145949
1772480130.112,4,4,1,534.50,-776.70,421.80,5,1145949
1772480130.112,4,5,1,700.80,-706.30,412.80,5,1145949
1772480130.112,4,6,1,872.20,-588.20,400.90,5,1145949
1772480130.112,4,7,1,985.90,-403.30,392.70,255,1145949
1772480130.112,4,8,1,533.30,-775.10,581.30,5,1145949
1772480130.112,4,9,1,703.10,-708.10,590.90,5,1145949
1772480130.112,4,10,1,871.30,-587.80,602.30,5,1145949
1772480130.112,4,11,1,981.00,-402.70,610.00,255,1145949
1772480130.112,4,12,1,516.60,-753.40,740.80,5,1145949
1772480130.113,8,0,1,-64.10,896.50,717.70,5,1131826
1772480130.113,8,1,1,-318.20,938.40,721.60,5,1131826
1772480130.113,8,2,1,-574.50,964.30,705.00,5,1131826
1772480130.113,8,6,1,-572.90,1001.30,985.90,5,1131826
1772480130.113,8,7,1,-841.00,982.50,982.20,5,1131826
1772480130.113,8,8,1,-75.70,962.30,1253.00,5,1131826
1772480130.113,8,9,1,-321.60,1004.70,1242.70,5,1131826
1772480130.113,8,0,1,-64.10,896.50,717.70,5,1131826
1772480130.113,8,1,1,-316.90,947.60,715.70,5,1131826
1772480130.113,8,2,1,-572.90,953.40,711.90,5,1131826
1772480130.113,8,3,1,-835.20,918.90,702.50,5,1131826
1772480130.113,8,8,1,-78.00,956.80,1253.20,5,1131826
1772480130.113,8,9,1,-321.30,1006.60,1242.60,5,1131826
1772480130.113,8,10,1,-569.50,1020.50,1242.00,5,1131826
1772480130.113,8,11,1,-828.80,1000.20,1251.80,5,1131826
1772480130.113,8,12,1,-104.00,937.00,1502.90,5,1131826
1772480130.113,8,13,1,-330.70,977.80,1488.30,5,1131826
1772480130.113,8,14,1,-559.80,989.40,1490.90,5,1131826
1772480130.113,8,15,1,-791.70,954.20,1507.20,5,1131826
1772480130.113,8,0,1,-63.00,898.80,716.10,5,1131826
1772480130.113,8,4,1,-64.30,944.70,994.50,5,1131826
1772480130.113,8,5,1,-317.00,994.70,988.00,5,1131826
1772480130.113,8,6,1,-573.40,1005.10,984.70,5,1131826
1772480130.113,8,7,1,-844.00,989.50,979.90,5,1131826
1772480130.113,8,8,1,-76.10,961.40,1253.10,5,1131826
1772480130.113,8,9,1,-320.80,1010.60,1242.40,5,1131826
1772480130.113,8,10,1,-569.40,1019.50,1242.00,5,1131826
1772480130.113,8,13,1,-329.60,986.50,1490.30,5,1131826
1772480130.113,8,0,1,1000.00,-63.40,896.80,5,1131826
1772480130.113,8,5,1,-316.60,997.50,987.10,5,1131826
1772480130.113,8,6,1,-574.30,1011.70,982.60,5,1131826
1772480130.113,8,7,1,-847.80,998.30,977.00,5,1131826
1772480130.113,8,8,1,1000.00,934.30,1502.20,5,1131826
1772480130.113,8,0,1,-63.00,898.80,716.10,5,1131826
1772480130.113,8,1,1,-316.70,949.20,714.60,5,1131826
1772480130.113,8,2,1,-574.50,964.30,705.00,5,1131826
1772480130.113,8,3,1,-846.80,953.40,991.60,5,1131826
1772480130.113,8,5,1,-316.10,1001.30,985.90,5,1131826
1772480130.113,8,6,1,-574.80,1015.50,981.40,5,1131826
1772480130.113,8,7,1,-850.80,1005.30,974.70,5,1131826
1772480130.113,8,5,1,-316.40,999.40,986.50,5,1131826
1772480130.113,8,6,1,-575.90,1023.00,979.00,5,1131826
1772480130.113,8,7,1,-847.10,996.50,977.60,5,1131826
1772480130.113,8,8,1,-73.80,967.00,1252.90,5,1131826
1772480130.113,8,9,1,-319.50,1020.50,1242.00,5,1131826
1772480130.113,8,10,1,-571.30,1034.40,1241.40,5,1131826
1772480130.113,8,11,1,-834.50,1014.10,1251.30,5,1131826
1772480130.113,8,12,1,-104.70,935.20,1502.40,5,1131826
1772480130.113,8,13,1,-329.30,988.40,1490.70,5,1131826
1772480130.113,8,14,1,-562.20,1008.80,1495.30,5,1131826
1772480130.113,8,15,1,-800.50,976.90,1513.00,5,1131826
1772480130.113,8,5,1,-315.00,1009.80,983.20,5,1131826
1772480130.113,8,6,1,-574.70,1014.50,981.70,5,1131826
1772480130.113,8,7,1,-853.10,1010.60,973.00,5,1131826
1772480130.113,8,8,1,-77.60,957.70,1253.20,5,1131826
1772480130.113,8,9,1,-319.60,1019.50,1242.00,5,1131826
1772480130.113,8,10,1,-570.00,1024.50,1241.80,5,1131826
1772480130.113,8,11,1,-833.40,1011.30,1251.40,5,1131826
1772480130.113,8,12,1,-102.30,941.50,1504.00,5,1131826
1772480130.113,8,5,1,-316.00,1002.20,985.60,5,1131826
1772480130.113,8,8,1,-73.10,968.80,1252.80,5,1131826
1772480130.113,8,9,1,-319.70,1018.50,1242.10,5,1131826
1772480130.113,8,10,1,-570.90,1031.40,1241.50,5,1131826
1772480130.113,8,11,1,-836.10,1017.80,1251.20,5,1131826
1772480130.113,8,0,1,-54.90,916.60,704.10,5,1131826
1772480130.113,8,0,1,-55.60,915.00,705.10,5,1131826
1772480130.113,8,5,1,-315.20,1007.90,983.80,5,1131826
1772480130.113,8,6,1,-575.60,1021.20,979.60,5,1131826
1772480130.113,8,7,1,-844.80,991.30,979.30,5,1131826
1772480130.113,8,8,1,-68.50,979.90,1252.50,5,1131826
1772480130.113,8,9,1,-318.60,1027.40,1241.70,5,1131826
1772480130.113,8,10,1,-571.10,1032.40,1241.50,5,1131826
1772480130.113,8,11,1,-832.60,1009.50,1251.50,5,1131826
1772480130.113,8,12,1,-96.60,956.00,1507.70,5,1131826
1772480130.113,8,13,1,-327.50,1003.00,1494.00,5,1131826
1772480130.113,8,14,1,-561.10,10966.00,1510.20,5,1131826
1772480130.113,8,4,1,-58.30,958.70,989.90,5,1131826
1772480130.113,8,5,1,-314.30,1014.50,981.70,5,1131826
1772480130.113,8,6,1,-576.00,1024.00,978.70,5,1131826
1772480130.113,8,0,1,-53.80,918.90,702.50,5,1131826
1772480130.113,8,1,1,-314.90,961.80,706.60,5,1131826
1772480130.113,8,5,1,-313.50,1020.20,979.90,5,1131826
1772480130.113,8,6,1,-576.10,1024.90,978.40,5,1131826
1772480130.113,8,7,1,-845.90,993.90,978.40,5,1131826
1772480130.113,8,8,1,-67.70,981.80,1252.40,5,1131826
1772480130.113,8,9,1,-318.60,1027.40,1241.70,5,1131826
1772480130.113,8,10,1,-571.70,1037.40,1241.30,5,1131826
1772480130.113,8,11,1,-830.00,1003.00,1251.70,5,1131826
1772480130.113,8,12,1,-96.60,956.00,1507.70,5,1131826
1772480130.113,8,13,1,-328.10,998.10,1492.90,5,1131826
1772480130.113,8,0,1,-52.40,922.00,700.40,5,1131826
1772480130.113,8,1,1,-313.70,970.10,701.20,5,1131826
1772480130.113,8,5,1,-313.30,1022.10,979.30,5,1131826
1772480130.113,8,6,1,-577.70,1036.30,974.80,5,1131826
1772480130.113,8,7,1,-849.70,1002.70,975.50,5,1131826
1772480130.113,8,8,1,-65.10,988.20,1252.20,5,1131826
1772480130.113,8,9,1,-317.90,1032.40,1241.50,5,1131826
1772480130.113,8,6,1,-576.00,1024.00,978.70,5,1131826
1772480130.113,8,7,1,-851.60,1007.10,974.10,5,1131826
1772480130.113,8,8,1,-62.10,995.60,1251.90,5,1131826
1772480130.113,8,9,1,-318.10,1031.40,1241.50,5,1131826
1772480130.113,8,10,1,-573.00,1047.30,1240.80,5,1131826
1772480130.113,8,11,1,-836.80,1019.70,1251.10,5,1131826
1772480130.113,8,12,1,-95.20,959.70,1508.60,5,1131826
1772480130.113,8,13,1,-326.90,1007.80,1495.10,5,1131826
1772480130.113,8,14,1,-563.90,1022.30,1498.30,5,1131826
1772480130.113,8,15,1,-802.60,982.30,1514.30,5,1131826
1772480130.221,5,5,1,-329.80,-941.30,1245.40,5,1131842
1772480130.221,5,0,1,-129.10,-872.60,1486.70,5,1131842
1772480130.221,5,1,1,-338.40,-915.80,1474.40,5,1131842
1772480130.221,5,2,1,-551.90,-926.40,1476.80,5,1131842
1772480130.221,5,3,1,-771.20,-901.60,1494.00,5,1131842
1772480130.221,5,4,1,-102.70,-896.70,1255.20,5,1131842
1772480130.221,5,5,1,-329.30,-945.20,1245.20,5,1131842
1772480130.221,5,6,1,-561.10,-956.10,1244.70,5,1131842
1772480130.221,5,7,1,-799.20,-928.10,1254.20,5,1131842
1772480130.221,5,8,1,1000.00,-89.00,1356.80,5,1131842
1772480130.221,5,0,1,-128.10,-875.30,1487.30,5,1131842
1772480130.221,5,1,1,-339.00,-910.90,1473.30,5,1131842
1772480130.221,5,2,1,-551.60,-923.50,1000.60,5,1131842
1772480130.221,5,12,1,-93.10,-833.00,760.80,5,1131842
1772480130.221,5,13,1,-326.70,-879.90,759.10,5,1131842
1772480130.221,5,14,1,-564.10,-892.40,751.10,5,1131842
1772480130.221,5,15,1,-806.90,-857.00,744.50,5,1131842
1772480130.327,1,1,1,807.90,788.50,837.30,5,1143270
1772480130.327,1,2,1,1024.60,651.30,887.00,5,1143270
1772480130.327,1,0,1,600.40,862.60,797.80,5,1143270
1772480130.327,1,1,1,807.20,788.00,836.90,5,1143270
1772480130.327,1,2,1,1011.80,646.00,881.30,5,1143270
1772480130.327,1,3,1,972.10,401.50,838.80,4,1143270
1772480130.327,1,4,1,620.80,889.10,600.20,5,1143270
1772480130.327,1,5,1,830.50,805.90,612.10,5,1143270
1772480130.327,1,6,1,1023.40,650.80,624.00,5,1143270
1772480130.327,1,7,1,1200.20,431.50,639.10,255,1143270
1772480130.327,1,8,1,620.80,889.10,403.10,5,1143270
1772480130.327,1,9,1,829.70,805.30,391.40,5,1143270
1772480130.327,1,10,1,1035.30,655.70,377.70,5,1143270
1772480130.327,1,11,1,1185.40,429.60,366.20,255,1143270
1772480130.327,1,12,1,595.90,856.70,208.50,5,1143270
1772480130.327,1,13,1,791.80,776.10,174.50,5,1143270
1772480130.327,1,9,1,824.20,801.10,392.30,5,1143270
1772480130.327,1,10,1,1011.50,645.80,381.00,5,1143270
1772480130.327,1,11,1,1160.80,426.40,369.40,255,1143270
1772480130.327,1,12,1,594.80,855.30,209.30,5,1143270
1772480130.327,1,13,1,785.20,771.10,177.90,5,1143270
1772480130.327,1,14,1,970.00,628.70,140.80,5,1143270
1772480130.327,1,15,1,1033.40,409.60,138.90,255,1143270
1772480130.327,2,0,1,1456.40,786.80,1074.90,255,1143286
1772480130.327,2,1,1,3811.50,735.60,2019.80,255,1143286
1772480130.327,2,2,1,2986.20,-112.60,1675.00,255,1143286
1772480130.327,2,3,1,2077.80,-529.80,1353.50,255,1143286
1772480130.327,2,4,1,3119.00,1475.50,920.80,255,1143286
1772480130.327,2,5,1,4076.20,770.40,1019.30,255,1143286
1772480130.327,2,6,1,4261.00,-280.40,1043.90,255,1143286
1772480130.327,2,7,1,3560.50,-1144.00,983.70,255,1143286
1772480130.327,2,8,1,1596.60,844.90,299.50,255,1143286
1772480130.327,2,9,1,3721.40,723.70,31.10,255,1143286
1772480130.327,2,10,1,1407.50,95.30,338.40,255,1143286
1772480130.327,2,11,1,2366.10,-649.20,189.80,255,1143286
1772480130.327,2,12,1,1119.30,647.10,79.60,5,1143286
1772480130.327,2,13,1,1237.60,396.70,58.90,5,1143286
1772480130.327,2,14,1,1198.20,122.80,75.30,5,1143286
1772480130.327,2,15,1,1174.80,-155.80,54.70,255,1143286
1772480130.427,7,10,1,-849.40,167.20,1267.10,5,1131960
1772480130.427,7,11,1,-839.80,70.20,1272.50,5,1131960
1772480130.427,7,6,1,-862.20,170.00,1162.70,5,1131960
1772480130.427,7,7,1,-843.80,64.60,1181.20,5,1131960
1772480130.427,7,8,1,-1256.00,993.50,1245.40,5,1131960
1772480130.427,7,9,1,-795.20,245.30,1267.40,5,1131960
1772480130.427,7,10,1,-844.80,165.30,1267.30,5,1131960
1772480130.427,7,11,1,-837.90,70.00,1272.50,5,1131960
1772480130.427,7,12,1,-1248.80,950.00,1561.00,5,1131960
1772480130.427,7,13,1,-789.80,238.50,1361.50,5,1131960
1772480130.427,7,14,1,-816.40,155.70,1357.40,5,1131960
1772480130.427,7,7,1,-846.70,65.00,1180.30,5,1131960
1772480130.427,7,8,1,-1258.50,996.70,1245.20,5,1131960
1772480130.427,7,9,1,-795.20,245.30,1267.40,5,1131960
1772480130.427,7,10,1,-842.00,164.10,1267.40,5,1131960
1772480130.427,7,11,1,-835.90,69.70,1272.60,5,1131960
1772480130.427,7,12,1,-1251.30,953.00,1561.90,5,1131960
1772480130.427,7,13,1,-788.20,237.30,1361.10,5,1131960
1772480130.427,7,14,1,-817.30,156.10,1357.60,5,1131960
1772480130.427,7,15,1,-813.00,72.10,1355.20,5,1131960
1772480130.427,2,12,1,1150.00,659.90,65.80,5,1143418
1772480130.427,2,13,1,1272.40,401.30,44.30,5,1143418
1772480130.427,2,14,1,1198.20,122.80,75.30,255,1143418
1772480130.427,2,15,1,1192.70,-163.20,46.60,10,1143418
1772480130.427,3,2,1,1258.70,-114.90,50.10,255,1146132
1772480130.427,3,3,1,1129.50,137.00,75.00,255,1146132
1772480130.427,3,4,1,1190.90,-676.80,357.30,255,1146132
1772480130.427,3,5,1,2834.70,-607.00,148.80,255,1146132
1772480130.427,3,6,1,4740.70,343.50,-104.30,255,1146132
1772480130.427,3,7,1,2411.90,668.20,183.30,255,1146132
1772480130.427,3,8,1,1272.40,-710.60,657.60,255,1146132
1772480130.427,3,0,1,1000.00,1099.60,-88.40,255,1146132
1772480130.427,3,1,1,1231.20,-395.90,61.60,10,1146132
1772480130.427,3,2,1,1258.70,-114.90,50.10,255,1146132
1772480130.427,3,3,1,1230.20,178.80,29.80,10,1146132
1772480130.427,3,4,1,1190.90,-676.80,357.30,255,1146132
1772480130.427,3,5,1,2834.70,-607.00,148.80,255,1146132
1772480130.427,3,6,1,4740.70,343.50,-104.30,255,1146132
1772480130.427,3,7,1,2411.90,668.20,183.30,255,1146132
1772480130.427,3,8,1,1272.40,-710.60,657.60,255,1146132
1772480130.427,3,9,1,4130.30,-777.50,1026.50,255,1146132
1772480130.427,3,10,1,3919.90,235.50,998.60,255,1146132
1772480130.427,3,11,1,2577.70,736.90,843.60,255,1146132
1772480130.427,3,12,1,1161.90,-664.80,942.90,255,1146132
1772480130.427,3,13,1,1579.20,-441.70,1087.20,255,1146132
1772480130.427,3,14,1,1339.30,-104.30,986.90,255,1146132
1772480130.427,3,15,1,1000.00,-776.70,581.50,5,1146132
1772480130.427,3,0,1,1099.60,-639.00,88.40,255,1146132
1772480130.427,3,0,1,1145.70,-658.10,67.70,10,1146132
1772480130.427,3,1,1,1265.10,-400.30,47.40,255,1146132
1772480130.427,3,2,1,1258.70,-114.90,50.10,255,1146132
1772480130.427,3,8,1,1272.40,-710.60,657.60,255,1146132
1772480130.427,3,9,1,4130.30,-777.50,1026.50,255,1146132
1772480130.427,3,10,1,3919.90,235.50,998.60,255,1146132
1772480130.427,3,11,1,3205.10,996.80,933.00,255,1146132
1772480130.427,3,12,1,1783.30,-922.20,1221.50,255,1146132
1772480130.427,3,13,1,1579.20,-441.70,1087.20,255,1146132
1772480130.427,3,14,1,3462.50,175.30,1874.00,255,1146132
1772480130.427,3,15,1,3161.00,978.50,1839.10,255,1146132
1772480130.519,1,1,1,787.40,772.80,826.50,5,1143467
1772480130.519,1,2,1,958.90,624.10,857.50,5,1143467
1772480130.519,1,3,1,964.70,400.60,835.70,255,1143467
1772480130.519,1,4,1,614.70,881.30,598.90,5,1143467
1772480130.519,1,5,1,821.10,798.60,610.50,5,1143467
1772480130.519,1,6,1,985.80,635.20,618.60,5,1143467
1772480130.519,1,7,1,1089.10,416.90,624.30,255,1143467
1772480130.519,1,8,1,615.40,649.20,189.80,255,1143467
1772480130.519,1,1,1,783.70,770.00,824.60,5,1143467
1772480130.519,1,2,1,959.80,624.40,857.90,5,1143467
1772480130.519,1,3,1,940.00,397.30,825.40,255,1143467
1772480130.519,1,4,1,612.30,878.10,598.40,5,1143467
1772480130.519,1,5,1,814.80,793.80,609.50,5,1143467
1772480130.519,1,6,1,978.50,632.20,617.60,5,1143467
1772480130.519,1,7,1,1019.30,407.70,615.10,255,1143467
1772480130.519,1,8,1,612.30,878.10,404.90,5,1143467
1772480130.519,1,9,1,817.20,795.60,393.40,5,1143467
1772480130.519,1,15,1,997.70,404.90,153.80,255,1143467
1772480130.519,4,0,1,525.10,-764.40,256.70,5,1146217
1772480130.519,4,1,1,682.60,-692.30,231.50,5,1146217
1772480130.519,4,2,1,826.60,-569.30,205.10,5,1146217
1772480130.519,4,3,1,1138.80,-423.50,94.90,4,1146217
1772480130.519,4,4,1,541.10,-785.30,420.30,5,1146217
1772480130.519,4,5,1,710.20,-713.50,411.20,5,1146217
1772480130.519,4,6,1,864.00,-584.80,402.10,5,1146217
1772480130.519,4,7,1,809.90,-380.20,416.00,255,1146217
1772480130.519,4,1,1,686.20,-695.20,229.60,5,1146217
1772480130.519,4,2,1,820.60,-566.80,207.70,255,1146217
1772480130.519,4,3,1,759.60,-373.50,253.30,255,1146217
1772480130.519,4,4,1,539.90,-783.70,420.60,5,1146217
1772480130.519,4,5,1,711.80,-714.70,410.90,5,1146217
1772480130.519,4,6,1,849.30,-578.70,404.10,5,1146217
1772480130.519,4,13,1,688.40,-696.80,774.90,5,1146217
1772480130.519,4,14,1,820.60,-566.80,795.60,255,1146217
1772480130.519,4,15,1,789.80,-377.50,762.60,255,1146217
1772480130.519,5,14,1,-564.00,-891.60,751.60,5,1132093
1772480130.519,5,0,1,-127.00,-878.00,1488.00,5,1132093
1772480130.519,5,1,1,-338.30,-916.80,1474.60,5,1132093
1772480130.519,5,2,1,-550.60,-915.80,1474.40,5,1132093
1772480130.519,5,3,1,-766.60,-889.80,1491.00,5,1132093
1772480130.519,5,4,1,-100.80,-901.30,1255.10,5,1132093
1772480130.519,5,5,1,-330.00,-940.30,1245.40,5,1132093
1772480130.519,5,6,1,-559.20,-941.30,1245.40,5,1132093
1772480130.519,5,7,1,-793.90,-915.20,1254.60,5,1132093
1772480130.519,5,8,1,-88.20,-889.30,1012.60,5,1132093
1772480130.519,5,9,1,-326.90,-922.80,1010.70,5,1132093
1772480130.519,5,10,1,-562.80,-927.60,1009.20,5,1132093
1772480130.519,5,11,1,-807.20,-904.20,1007.80,5,1132093
1772480130.519,5,12,1,-87.10,-846.10,751.80,5,1132093
1772480130.519,5,13,1,-325.40,-889.10,753.20,5,1132093
1772480130.519,5,14,1,-563.00,-884.90,755.90,5,1132093
1772480130.519,5,15,1,-803.00,-848.50,750.30,9,1132093
1772480130.614,1,1,1,779.30,766.60,822.30,5,1143532
1772480130.614,1,2,1,952.10,621.30,854.50,5,1143532
1772480130.614,1,3,1,882.30,389.70,801.30,255,1143532
1772480130.614,1,4,1,609.90,875.00,597.80,5,1143532
1772480130.614,1,5,1,803.80,785.40,607.60,5,1143532
1772480130.614,1,9,1,799.90,782.30,396.30,5,1143532
1772480130.614,1,10,1,973.90,630.30,386.40,5,1143532
1772480130.614,1,11,1,992.80,404.20,391.70,255,1143532
1772480130.614,1,12,1,588.60,847.20,213.50,5,1143532
1772480130.614,1,13,1,766.10,756.50,187.80,5,1143532
1772480130.614,1,14,1,930.70,612.40,158.40,5,1143532
1772480130.614,1,15,1,940.00,397.30,177.90,255,1143532
1772480130.614,3,2,1,1158.80,-128.00,91.80,255,1146330
1772480130.614,3,3,1,1127.00,136.00,76.10,255,1146330
1772480130.614,3,4,1,1190.90,-676.80,357.30,255,1146330
1772480130.614,3,5,1,3374.40,-678.00,77.20,10,1146330
1772480130.614,3,6,1,4740.70,343.50,-104.30,255,1146330
1772480130.614,3,7,1,2923.00,879.90,110.50,10,1146330
1772480130.614,3,8,1,1272.40,-710.60,657.60,255,1146330
1772480130.614,3,10,1,3292.80,152.90,915.30,10,1146330
1772480130.614,3,11,1,3013.70,917.50,905.80,255,1146330
1772480130.614,3,12,1,1783.30,-922.20,1221.50,255,1146330
1772480130.614,3,13,1,1579.20,-441.70,1087.20,255,1146330
1772480130.614,3,14,1,3462.50,175.30,1874.00,255,1146330
1772480130.614,3,15,1,2857.10,852.60,1702.90,255,1146330
1772480130.614,4,13,1,687.00,-695.70,774.10,5,1146351
1772480130.614,4,14,1,740.40,-533.60,759.60,255,1146351
1772480130.614,4,15,1,740.30,-371.00,742.00,255,1146351
1772480130.614,7,10,1,-842.90,164.50,1267.40,5,1132189
1772480130.614,7,5,1,-782.50,238.30,1173.80,5,1132189
1772480130.614,7,6,1,-863.10,170.40,1162.40,5,1132189
1772480130.614,7,7,1,-854.30,243.50,1267.60,5,1132189
1772480130.614,7,10,1,-851.20,168.00,1267.00,5,1132189
1772480130.614,7,11,1,-842.80,70.60,1272.40,5,1132189
1772480130.614,7,12,1,-1254.90,957.60,1563.30,5,1132189
1772480130.614,7,13,1,-792.10,240.30,1362.20,5,1132189
1772480130.614,7,14,1,-820.90,157.60,1358.50,5,1132189
1772480130.614,7,15,1,-816.90,72.70,1356.10,5,1132189
1772480130.711,1,1,1,762.50,753.60,813.50,5,1143729
1772480130.711,1,2,1,916.20,606.40,838.40,5,1143729
1772480130.711,1,3,1,869.50,388.00,795.90,255,1143729
1772480130.711,1,4,1,611.70,877.30,598.20,5,1143729
1772480130.711,1,5,1,790.40,775.10,605.40,5,1143729
1772480130.711,1,6,1,954.70,622.30,614.20,5,1143729
1772480130.711,1,1,1,761.70,753.10,813.20,5,1143729
1772480130.711,1,2,1,891.50,596.10,827.30,255,1143729
1772480130.711,1,3,1,899.70,392.00,808.60,255,1143729
