local_time_s,sid,cell,valid,x_mm,y_mm,z_mm,target_status,sensor_ts_ms
1772480567.561,7,6,1,-798.60,144.00,1184.30,5,1571850
1772480567.561,7,7,1,-739.20,52.40,1212.80,5,1571850
1772480567.561,7,8,1,-702.30,276.90,1273.00,255,1571850
1772480567.561,7,9,1,-768.20,224.60,1268.90,255,1571850
1772480567.561,7,10,1,-796.80,145.40,1269.50,5,1571850
1772480567.561,7,11,1,-726.90,55.00,1276.00,5,1571850
1772480567.561,7,12,1,-687.00,248.80,1349.90,255,1571850
1772480567.561,7,13,1,-745.40,205.00,1349.10,255,1571850
1772480567.561,7,14,1,-748.90,127.20,1341.10,5,1571850
1772480567.561,7,15,1,-715.90,57.20,1332.10,5,1571850
1772480567.561,8,0,1,-42.20,944.50,685.20,255,1571865
1772480567.561,8,1,1,-196.40,1782.30,180.30,255,1571865
1772480567.561,8,2,1,-699.90,1833.30,147.60,255,1571865
1772480567.561,8,3,1,-1045.50,1379.50,390.10,5,1571865
1772480567.561,8,4,1,525.30,2311.20,547.60,255,1571865
1772480567.561,8,5,1,-3.60,3284.40,263.20,255,1571865
1772480567.561,8,6,1,-671.50,1721.70,757.80,10,1571865
1772480567.561,8,7,1,-1122.50,1635.00,768.80,255,1571865
1772480567.561,8,8,1,765.10,3011.50,1185.40,255,1571865
1772480567.561,8,9,1,-252.80,1530.70,1220.30,255,1571865
1772480567.561,8,10,1,-624.10,1438.60,1224.20,255,1571865
1772480567.561,8,11,1,-1009.80,1441.30,1237.20,255,1571865
1772480567.561,8,12,1,687.90,2968.70,2015.10,255,1571865
1772480567.561,8,13,1,-48.60,3243.10,1997.80,255,1571865
1772480567.561,8,14,1,-633.30,1580.20,1623.80,255,1571865
1772480567.561,8,15,1,-559.80,359.20,1357.20,255,1571865
1772480567.618,1,0,1,1899.00,2555.00,1681.50,255,1583259
1772480567.618,1,1,1,2540.60,2118.10,1741.90,255,1583259
1772480567.618,1,2,1,2800.00,1386.70,1683.00,5,1583259
1772480567.618,1,3,1,1698.40,497.10,1142.30,4,1583259
1772480567.618,1,4,1,1967.90,2644.70,891.50,255,1583259
1772480567.618,1,5,1,1233.30,1114.90,678.90,255,1583259
1772480567.618,1,6,1,2772.00,1375.10,873.10,10,1583259
1772480567.618,1,7,1,1654.30,491.30,699.40,255,1583259
1772480567.618,1,8,1,608.10,872.60,405.80,255,1583259
1772480567.618,1,9,1,845.50,817.30,388.70,255,1583259
1772480567.618,1,10,1,1294.50,763.10,340.70,255,1583259
1772480567.618,1,11,1,1752.60,504.30,290.90,5,1583259
1772480567.618,1,12,1,737.10,1040.70,112.50,255,1583259
1772480567.618,1,13,1,953.80,900.40,89.90,255,1583259
1772480567.618,1,14,1,1053.60,663.30,103.30,255,1583259
1772480567.618,1,15,1,1070.10,414.40,123.60,5,1583259
1772480567.618,2,0,1,1365.10,749.00,1034.00,5,1583275
1772480567.618,2,1,1,1167.10,387.40,914.90,9,1583275
1772480567.618,2,2,1,1022.30,146.00,854.50,5,1583275
1772480567.618,2,3,1,877.70,-32.70,815.50,5,1583275
1772480567.618,2,4,1,1352.10,743.60,669.00,5,1583275
1772480567.618,2,5,1,1211.90,393.30,639.00,5,1583275
1772480567.618,2,6,1,1087.00,137.50,622.40,5,1583275
1772480567.618,2,7,1,929.80,-54.30,608.80,5,1583275
1772480567.618,2,8,1,1474.80,794.40,316.80,4,1583275
1772480567.618,2,9,1,1230.60,395.80,361.90,5,1583275
1772480567.618,2,10,1,1085.10,137.70,381.20,5,1583275
1772480567.618,2,11,1,926.20,-52.80,395.00,5,1583275
1772480567.618,2,12,1,896.50,554.90,179.40,5,1583275
1772480567.618,2,13,1,1118.50,381.00,108.60,5,1583275
1772480567.618,2,14,1,1036.10,144.20,143.10,5,1583275
1772480567.618,2,15,1,888.80,-37.30,182.90,5,1583275
1772480567.618,3,0,1,674.60,-462.90,278.90,5,1586029
1772480567.618,3,1,1,779.60,-336.40,250.20,5,1586029
1772480567.618,3,2,1,874.90,-165.40,210.40,5,1586029
1772480567.618,3,3,1,1024.50,93.60,122.00,5,1586029
1772480567.618,3,4,1,705.40,-475.70,426.50,5,1586029
1772480567.618,3,5,1,816.70,-341.30,416.80,5,1586029
1772480567.618,3,6,1,906.20,-161.30,404.90,5,1586029
1772480567.618,3,7,1,1086.40,119.20,372.20,5,1586029
1772480567.618,3,8,1,709.10,-477.20,577.40,5,1586029
1772480567.618,3,9,1,814.80,-341.00,586.20,5,1586029
1772480567.618,3,10,1,900.30,-162.10,597.60,5,1586029
1772480567.618,3,11,1,1092.90,121.90,632.00,5,1586029
1772480567.618,3,12,1,662.60,-458.00,719.00,5,1586029
1772480567.618,3,13,1,770.40,-335.20,749.20,5,1586029
1772480567.618,3,14,1,867.50,-166.40,789.80,5,1586029
1772480567.618,3,15,1,1039.90,99.90,888.20,5,1586029
1772480567.672,4,0,1,637.00,-910.20,180.60,9,1586070
1772480567.672,4,1,1,688.40,-696.80,228.40,5,1586070
1772480567.672,4,2,1,703.70,-518.40,260.20,5,1586070
1772480567.672,4,3,1,696.40,-365.20,279.70,5,1586070
1772480567.672,4,4,1,650.40,-927.70,396.70,5,1586070
1772480567.672,4,5,1,700.80,-706.30,412.80,5,1586070
1772480567.672,4,6,1,729.30,-529.00,421.20,5,1586070
1772480567.672,4,7,1,719.50,-368.30,428.00,5,1586070
1772480567.672,4,8,1,650.40,-927.70,606.60,5,1586070
1772480567.672,4,9,1,694.50,-701.50,589.50,5,1586070
1772480567.672,4,10,1,723.80,-526.70,581.30,5,1586070
1772480567.672,4,11,1,714.60,-367.60,574.60,5,1586070
1772480567.672,4,12,1,619.00,-886.80,810.50,9,1586070
1772480567.672,4,13,1,656.90,-672.70,758.40,5,1586070
1772480567.672,4,14,1,672.10,-505.30,729.00,5,1586070
1772480567.672,4,15,1,669.80,-361.70,712.50,5,1586070
1772480567.672,5,0,1,28.90,-1278.00,1588.90,5,1571948
1772480567.672,5,1,1,-236.60,-1733.20,1658.20,9,1571948
1772480567.672,5,2,1,-718.10,-2261.10,1776.90,5,1571948
1772480567.672,5,3,1,-1209.60,-2026.30,1777.50,5,1571948
1772480567.672,5,4,1,58.60,-1289.70,1242.20,5,1571948
1772480567.672,5,5,1,-243.40,-1603.00,1217.20,5,1571948
1772480567.672,5,6,1,-707.50,-2076.60,1197.10,4,1571948
1772480567.672,5,7,1,-1063.70,-1572.70,1232.90,4,1571948
1772480567.672,5,8,1,57.10,-1226.10,902.50,5,1571948
1772480567.672,5,9,1,-258.70,-1421.00,853.00,5,1571948
1772480567.672,5,10,1,-701.00,-1937.20,689.60,10,1571948
1772480567.672,5,11,1,-937.70,-1206.70,908.80,255,1571948
1772480567.672,5,12,1,56.80,-1161.20,538.10,5,1571948
1772480567.672,5,13,1,-283.60,-1178.20,567.80,5,1571948
1772480567.672,5,14,1,-547.60,-777.90,824.50,5,1571948
1772480567.672,5,15,1,-828.10,-903.40,713.00,9,1571948
1772480567.672,6,0,1,-1771.70,-1589.80,1757.40,5,1571964
1772480567.672,6,1,1,-763.30,-205.80,1354.10,5,1571964
1772480567.672,6,2,1,-740.90,-111.10,1339.10,5,1571964
1772480567.672,6,3,1,-713.00,-44.10,1331.40,5,1571964
1772480567.672,6,4,1,-703.00,-265.00,1273.00,255,1571964
1772480567.672,6,5,1,-795.20,-232.60,1267.40,5,1571964
1772480567.672,6,6,1,-750.70,-113.50,1271.60,5,1571964
1772480567.672,6,7,1,-717.00,-40.90,1276.30,5,1571964
1772480567.672,6,8,1,-714.40,-290.00,1178.90,5,1571964
1772480567.672,6,9,1,-810.40,-247.20,1162.70,5,1571964
1772480567.672,6,10,1,-757.10,-114.40,1198.30,5,1571964
1772480567.672,6,11,1,-720.10,-37.50,1218.60,5,1571964
1772480567.672,6,12,1,-675.80,-248.40,1104.20,5,1571964
1772480567.672,6,13,1,-730.90,-188.20,1102.60,5,1571964
1772480567.672,6,14,1,-746.30,-108.00,1119.80,5,1571964
1772480567.672,6,15,1,-714.70,-32.40,1154.60,5,1571964
1772480567.672,7,0,1,-665.00,245.90,1115.70,5,1571984
1772480567.672,7,1,1,-730.90,200.90,1102.60,5,1571984
1772480567.672,7,2,1,-741.60,118.80,1123.00,5,1571984
1772480567.672,7,3,1,-713.00,45.00,1155.60,5,1571984
1772480567.672,7,4,1,-696.10,278.20,1188.10,5,1571984
1772480567.672,7,5,1,-777.20,234.20,1175.90,5,1571984
1772480567.672,7,6,1,-774.80,134.30,1192.30,5,1571984
1772480567.672,7,7,1,-723.00,50.50,1217.70,5,1571984
1772480567.672,7,8,1,-692.00,263.50,1273.50,255,1571984
1772480567.672,7,9,1,-772.90,228.30,1268.60,5,1571984
1772480567.672,7,10,1,-773.70,135.80,1270.60,5,1571984
1772480567.672,7,11,1,-714.00,53.20,1276.40,5,1571984
1772480567.672,7,12,1,-674.80,233.60,1345.40,255,1571984
1772480567.672,7,13,1,-732.20,194.90,1345.40,5,1571984
1772480567.672,7,14,1,-727.40,118.10,1335.80,5,1571984
1772480567.672,7,15,1,-707.20,55.90,1330.00,5,1571984
1772480567.673,8,0,1,-42.20,944.50,685.20,255,1571999
1772480567.673,8,1,1,-196.40,1782.30,180.30,255,1571999
1772480567.673,8,2,1,-661.30,1565.90,319.10,5,1571999
1772480567.673,8,3,1,-1258.70,1846.30,73.40,4,1571999
1772480567.673,8,4,1,525.30,2311.20,547.60,255,1571999
1772480567.673,8,5,1,-3.60,3284.40,263.20,255,1571999
1772480567.673,8,6,1,-688.80,1848.30,717.70,5,1571999
1772480567.673,8,7,1,-1122.50,1635.00,768.80,255,1571999
1772480567.673,8,8,1,765.10,3011.50,1185.40,255,1571999
1772480567.673,8,9,1,-252.80,1530.70,1220.30,255,1571999
1772480567.673,8,10,1,-624.10,1438.60,1224.20,255,1571999
1772480567.673,8,11,1,-1009.80,1441.30,1237.20,255,1571999
1772480567.673,8,12,1,687.90,2968.70,2015.10,255,1571999
1772480567.673,8,13,1,-48.60,3243.10,1997.80,255,1571999
1772480567.673,8,14,1,-633.30,1580.20,1623.80,255,1571999
1772480567.673,8,15,1,-559.80,359.20,1357.20,255,1571999
1772480567.673,1,0,1,1899.00,2555.00,1681.50,255,1583391
1772480567.673,1,1,1,2540.60,2118.10,1741.90,255,1583391
1772480567.673,1,2,1,2800.00,1386.70,1683.00,255,1583391
1772480567.673,1,3,1,2766.50,637.80,1588.50,5,1583391
1772480567.673,1,4,1,1967.90,2644.70,891.50,255,1583391
1772480567.673,1,5,1,1233.30,1114.90,678.90,255,1583391
1772480567.673,1,6,1,2772.00,1375.10,873.10,255,1583391
1772480567.673,1,7,1,1654.30,491.30,699.40,255,1583391
1772480567.673,1,8,1,608.10,872.60,405.80,255,1583391
1772480567.673,1,9,1,845.50,817.30,388.70,255,1583391
1772480567.673,1,10,1,1294.50,763.10,340.70,255,1583391
1772480567.673,1,11,1,1752.60,504.30,290.90,255,1583391
1772480567.673,1,12,1,737.10,1040.70,112.50,255,1583391
1772480567.673,1,13,1,953.80,900.40,89.90,255,1583391
1772480567.673,1,14,1,1053.60,663.30,103.30,255,1583391
1772480567.673,1,15,1,1111.30,419.80,106.30,5,1583391
1772480567.673,2,0,1,2667.60,1288.50,1617.90,10,1583407
1772480567.673,2,1,1,1538.90,436.40,1070.30,4,1583407
1772480567.673,2,2,1,1198.20,122.80,928.00,5,1583407
1772480567.673,2,3,1,987.80,-78.30,864.80,5,1583407
1772480567.673,2,4,1,1626.90,857.40,708.10,255,1583407
1772480567.673,2,5,1,1540.20,436.50,682.60,4,1583407
1772480567.673,2,6,1,1280.70,112.00,648.10,5,1583407
1772480567.673,2,7,1,1048.90,-103.60,625.80,5,1583407
1772480567.673,2,8,1,1548.10,824.80,306.40,255,1583407
1772480567.673,2,9,1,1510.70,432.70,324.70,5,1583407
1772480567.673,2,10,1,1288.50,110.90,354.20,5,1583407
1772480567.673,2,11,1,1044.30,-101.70,378.20,5,1583407
1772480567.673,2,12,1,1043.30,615.70,113.60,5,1583407
1772480567.673,2,13,1,994.90,364.70,160.30,5,1583407
1772480567.673,2,14,1,1170.70,126.50,86.80,5,1583407
1772480567.673,2,15,1,995.50,-81.50,135.00,5,1583407
1772480567.731,3,0,1,719.00,-481.30,259.00,5,1586161
1772480567.731,3,1,1,862.90,-347.40,215.40,5,1586161
1772480567.731,3,2,1,1038.80,-143.80,141.90,9,1586161
1772480567.731,3,3,1,1059.50,108.00,106.30,5,1586161
1772480567.731,3,4,1,747.50,-493.20,420.50,5,1586161
1772480567.731,3,5,1,903.20,-352.70,405.30,5,1586161
1772480567.731,3,6,1,1037.90,-143.90,387.40,9,1586161
1772480567.731,3,7,1,1290.70,203.80,343.10,5,1586161
1772480567.731,3,8,1,754.90,-496.20,583.90,5,1586161
1772480567.731,3,9,1,901.30,-352.40,597.70,5,1586161
1772480567.731,3,10,1,1056.60,-141.50,618.30,5,1586161
1772480567.731,3,11,1,1334.70,222.00,666.50,255,1586161
1772480567.731,3,12,1,705.30,-475.70,738.10,5,1586161
1772480567.731,3,13,1,849.20,-345.60,782.20,5,1586161
1772480567.731,3,14,1,1061.70,-140.80,870.90,5,1586161
1772480567.731,3,15,1,1255.80,189.40,985.00,5,1586161
1772480567.731,4,0,1,613.90,-880.20,196.30,9,1586136
1772480567.731,4,1,1,678.90,-689.50,233.40,5,1586136
1772480567.731,4,2,1,702.80,-518.00,260.60,5,1586136
1772480567.731,4,3,1,710.10,-367.00,274.00,5,1586136
1772480567.731,4,4,1,619.00,-886.80,403.50,5,1586136
1772480567.731,4,5,1,685.80,-694.80,415.20,5,1586136
1772480567.731,4,6,1,728.40,-528.60,421.40,5,1586136
1772480567.731,4,7,1,728.30,-369.40,426.90,5,1586136
1772480567.731,4,8,1,624.40,-893.90,601.00,5,1586136
1772480567.731,4,9,1,681.90,-691.80,587.40,5,1586136
1772480567.731,4,10,1,725.70,-527.50,581.50,5,1586136
1772480567.731,4,11,1,727.40,-369.30,576.30,5,1586136
1772480567.731,4,12,1,589.20,-847.90,790.20,5,1586136
1772480567.731,4,13,1,646.70,-664.80,753.10,5,1586136
1772480567.731,4,14,1,673.80,-506.00,729.70,5,1586136
1772480567.731,4,15,1,684.50,-363.60,718.60,5,1586136
1772480567.731,5,0,1,2.00,-1209.10,1571.50,5,1572015
1772480567.731,5,1,1,-257.60,-1564.70,1620.30,9,1572015
1772480567.731,5,2,1,-692.20,-2052.80,1730.10,4,1572015
1772480567.731,5,3,1,-1216.30,-2043.60,1781.80,5,1572015
1772480567.731,5,4,1,33.60,-1228.70,1244.30,5,1572015
1772480567.731,5,5,1,-247.90,-1568.40,1218.70,5,1572015
1772480567.731,5,6,1,-704.60,-2054.80,1198.00,5,1572015
1772480567.731,5,7,1,-1283.00,-2107.10,1215.30,5,1572015
1772480567.731,5,8,1,44.20,-1196.20,912.30,5,1572015
1772480567.731,5,9,1,-268.10,-1352.00,874.80,5,1572015
1772480567.731,5,10,1,-643.40,-1516.50,822.80,4,1572015
1772480567.731,5,11,1,-1127.10,-1645.50,765.30,4,1572015
1772480567.731,5,12,1,41.60,-1127.90,560.70,5,1572015
1772480567.731,5,13,1,-283.90,-1176.50,568.80,5,1572015
1772480567.731,5,14,1,-549.20,-788.80,817.50,5,1572015
1772480567.731,5,15,1,-829.50,-906.50,710.90,5,1572015
1772480567.731,6,0,1,-1778.40,-1598.20,1759.90,5,1572031
1772480567.731,6,1,1,-770.30,-211.10,1356.10,5,1572031
1772480567.731,6,2,1,-754.30,-116.80,1342.40,5,1572031
1772480567.731,6,3,1,-720.70,-45.30,1333.20,5,1572031
1772480567.731,6,4,1,-1760.20,-1633.30,1220.20,4,1572031
1772480567.731,6,5,1,-811.00,-244.70,1266.60,5,1572031
1772480567.731,6,6,1,-760.80,-117.70,1271.20,5,1572031
1772480567.731,6,7,1,-726.90,-42.30,1276.00,5,1572031
1772480567.731,6,8,1,-711.00,-285.40,1180.60,5,1572031
1772480567.731,6,9,1,-808.10,-245.40,1163.60,5,1572031
1772480567.731,6,10,1,-766.00,-118.00,1195.30,5,1572031
1772480567.731,6,11,1,-725.80,-38.10,1216.80,5,1572031
1772480567.731,6,12,1,-674.90,-247.00,1105.20,5,1572031
1772480567.731,6,13,1,-742.80,-197.60,1093.00,5,1572031
1772480567.731,6,14,1,-752.60,-110.50,1115.50,255,1572031
1772480567.731,6,15,1,-719.00,-32.80,1152.00,5,1572031
1772480567.782,7,0,1,-667.00,248.60,1113.60,5,1572051
1772480567.782,7,1,1,-726.90,197.70,1105.80,5,1572051
1772480567.782,7,2,1,-727.50,113.10,1132.60,5,1572051
1772480567.782,7,3,1,-716.40,45.30,1153.50,5,1572051
1772480567.782,7,4,1,-704.20,288.90,1184.10,5,1572051
1772480567.782,7,5,1,-769.60,228.30,1178.90,5,1572051
1772480567.782,7,6,1,-743.90,121.70,1202.80,5,1572051
1772480567.782,7,7,1,-720.10,50.20,1218.60,5,1572051
1772480567.782,7,8,1,-705.40,280.90,1272.80,5,1572051
1772480567.782,7,9,1,-776.10,230.70,1268.50,5,1572051
1772480567.782,7,10,1,-735.00,119.70,1272.30,5,1572051
1772480567.782,7,11,1,-711.10,52.80,1276.40,5,1572051
1772480567.782,7,12,1,-685.10,246.50,1349.20,255,1572051
1772480567.782,7,13,1,-730.60,193.80,1345.00,5,1572051
1772480567.782,7,14,1,-710.30,110.90,1331.70,5,1572051
1772480567.782,7,15,1,-705.30,55.60,1329.60,5,1572051
1772480567.783,8,0,1,-42.20,944.50,685.20,255,1572066
1772480567.783,8,1,1,-196.40,1782.30,180.30,255,1572066
1772480567.783,8,2,1,-666.30,1600.20,297.10,5,1572066
1772480567.783,8,3,1,-1235.80,1796.00,107.60,5,1572066
1772480567.783,8,4,1,525.30,2311.20,547.60,255,1572066
1772480567.783,8,5,1,-3.60,3284.40,263.20,255,1572066
1772480567.783,8,6,1,-688.80,1848.30,717.70,255,1572066
1772480567.783,8,7,1,-1122.50,1635.00,768.80,255,1572066
1772480567.783,8,8,1,765.10,3011.50,1185.40,255,1572066
1772480567.783,8,9,1,-252.80,1530.70,1220.30,255,1572066
1772480567.783,8,10,1,-624.10,1438.60,1224.20,255,1572066
1772480567.783,8,11,1,-1009.80,1441.30,1237.20,255,1572066
1772480567.783,8,12,1,687.90,2968.70,2015.10,255,1572066
1772480567.783,8,13,1,-48.60,3243.10,1997.80,255,1572066
1772480567.783,8,14,1,-633.30,1580.20,1623.80,255,1572066
1772480567.783,8,15,1,-559.80,359.20,1357.20,255,1572066
1772480567.783,1,0,1,1899.00,2555.00,1681.50,255,1583456
1772480567.783,1,1,1,2540.60,2118.10,1741.90,255,1583456
1772480567.783,1,2,1,2800.00,1386.70,1683.00,255,1583456
1772480567.783,1,3,1,2731.70,633.20,1573.90,5,1583456
1772480567.783,1,4,1,1967.90,2644.70,891.50,255,1583456
1772480567.783,1,5,1,1233.30,1114.90,678.90,255,1583456
1772480567.783,1,6,1,2772.00,1375.10,873.10,255,1583456
1772480567.783,1,7,1,1654.30,491.30,699.40,255,1583456
1772480567.783,1,8,1,608.10,872.60,405.80,255,1583456
1772480567.783,1,9,1,845.50,817.30,388.70,255,1583456
1772480567.783,1,10,1,1294.50,763.10,340.70,255,1583456
1772480567.783,1,11,1,1752.60,504.30,290.90,255,1583456
1772480567.783,1,12,1,737.10,1040.70,112.50,255,1583456
1772480567.783,1,13,1,953.80,900.40,89.90,255,1583456
1772480567.783,1,14,1,1053.60,663.30,103.30,255,1583456
1772480567.783,1,15,1,1111.30,419.80,106.30,255,1583456
1772480567.783,2,0,1,2713.70,1307.60,1638.60,5,1583472
1772480567.783,2,1,1,1642.40,450.00,1113.60,5,1583472
1772480567.783,2,2,1,1316.40,107.30,977.30,5,1583472
1772480567.783,2,3,1,1051.80,-104.90,893.50,5,1583472
1772480567.783,2,4,1,1626.90,857.40,708.10,255,1583472
1772480567.783,2,5,1,1707.30,458.50,704.70,5,1583472
1772480567.783,2,6,1,1418.30,93.90,666.40,5,1583472
1772480567.783,2,7,1,1123.10,-134.40,636.40,5,1583472
1772480567.783,2,8,1,1548.10,824.80,306.40,255,1583472
1772480567.783,2,9,1,1732.80,461.90,295.20,4,1583472
1772480567.783,2,10,1,1416.30,94.10,337.20,5,1583472
1772480567.783,2,11,1,1117.60,-132.10,367.70,5,1583472
1772480567.783,2,12,1,1071.50,627.30,101.00,5,1583472
1772480567.783,2,13,1,1123.10,381.60,106.70,5,1583472
1772480567.783,2,14,1,1019.60,146.40,150.00,5,1583472
1772480567.783,2,15,1,1054.40,-105.90,108.60,5,1583472
1772480567.783,3,0,1,749.70,-494.10,245.30,5,1586227
1772480567.783,3,1,1,928.00,-355.90,188.20,5,1586227
1772480567.783,3,2,1,1139.60,-130.60,99.80,5,1586227
1772480567.783,3,3,1,977.60,74.10,143.10,255,1586227
1772480567.783,3,4,1,781.40,-507.20,415.60,5,1586227
1772480567.783,3,5,1,970.10,-361.50,396.40,5,1586227
1772480567.783,3,6,1,1197.10,-123.00,366.30,5,1586227
1772480567.783,3,7,1,1461.10,274.40,318.80,255,1586227
1772480567.783,3,8,1,781.40,-507.20,587.70,5,1586227
1772480567.783,3,9,1,969.10,-361.30,606.70,5,1586227
1772480567.783,3,10,1,1149.00,-129.30,630.60,9,1586227
1772480567.783,3,11,1,812.60,5.80,592.10,255,1586227
1772480567.783,3,12,1,744.60,-491.90,755.80,5,1586227
1772480567.783,3,13,1,915.20,-354.30,809.70,9,1586227
1772480567.783,3,14,1,1266.00,-113.90,956.30,4,1586227
1772480567.783,3,15,1,757.40,-17.10,761.50,255,1586227
1772480567.783,4,0,1,597.00,-858.20,207.70,9,1586204
1772480567.783,4,1,1,672.30,-684.50,236.80,5,1586204
1772480567.783,4,2,1,709.70,-520.80,257.50,5,1586204
1772480567.783,4,3,1,726.60,-369.20,267.10,5,1586204
1772480567.783,4,4,1,609.30,-874.20,405.60,5,1586204
1772480567.783,4,5,1,682.70,-692.40,415.80,5,1586204
1772480567.783,4,6,1,728.40,-528.60,421.40,5,1586204
1772480567.783,4,7,1,751.90,-372.50,423.70,5,1586204
1772480567.783,4,8,1,604.50,-867.90,596.70,5,1586204
1772480567.783,4,9,1,681.90,-691.80,587.40,5,1586204
1772480567.783,4,10,1,728.40,-528.60,581.90,5,1586204
1772480567.783,4,11,1,750.00,-372.30,579.30,5,1586204
1772480567.783,4,12,1,569.50,-822.30,776.80,5,1586204
1772480567.783,4,13,1,639.30,-659.20,749.20,5,1586204
1772480567.783,4,14,1,678.90,-508.10,732.00,5,1586204
1772480567.783,4,15,1,698.20,-365.50,724.40,5,1586204
1772480567.783,5,0,1,-21.70,-1148.30,1556.20,5,1572082
1772480567.783,5,1,1,-268.90,-1473.70,1599.80,5,1572082
1772480567.783,5,2,1,-693.40,-2062.50,1732.30,5,1572082
1772480567.783,5,3,1,-1216.30,-2043.60,1781.80,5,1572082
1772480567.783,5,4,1,16.10,-1186.10,1245.70,5,1572082
1772480567.783,5,5,1,-257.10,-1498.00,1221.70,5,1572082
1772480567.783,5,6,1,-689.10,-1935.90,1203.00,5,1572082
1772480567.783,5,7,1,-1230.30,-1978.60,1219.50,5,1572082
1772480567.783,5,8,1,22.60,-1146.00,928.70,5,1572082
1772480567.783,5,9,1,-266.60,-1363.40,871.30,5,1572082
1772480567.783,5,10,1,-633.20,-1441.80,846.40,5,1572082
1772480567.783,5,11,1,-1127.10,-1645.50,765.30,255,1572082
1772480567.783,5,12,1,24.30,-1090.00,586.40,5,1572082
1772480567.783,5,13,1,-287.70,-1149.80,586.00,5,1572082
1772480567.783,5,14,1,-612.20,-1225.80,537.20,5,1572082
1772480567.783,5,15,1,-839.10,-927.40,696.70,5,1572082
1772480567.840,6,0,1,-1771.70,-1589.80,1757.40,5,1572098
1772480567.840,6,1,1,-2180.90,-1277.80,1750.80,5,1572098
1772480567.840,6,2,1,-772.30,-124.40,1346.70,5,1572098
1772480567.840,6,3,1,-728.40,-46.40,1335.10,5,1572098
1772480567.840,6,4,1,-1605.60,-1433.20,1227.90,4,1572098
1772480567.840,6,5,1,-807.90,-242.30,1266.80,5,1572098
1772480567.840,6,6,1,-787.60,-128.80,1269.90,5,1572098
1772480567.840,6,7,1,-736.80,-43.60,1275.70,5,1572098
1772480567.840,6,8,1,-702.40,-273.90,1184.90,255,1572098
1772480567.840,6,9,1,-810.40,-247.20,1162.70,5,1572098
1772480567.840,6,10,1,-1796.00,-538.50,846.40,4,1572098
1772480567.840,6,11,1,-738.20,-39.60,1213.10,5,1572098
1772480567.840,6,12,1,-1044.60,-766.30,711.90,5,1572098
1772480567.840,6,13,1,-1215.80,-569.90,710.90,5,1572098
1772480567.840,6,14,1,-1019.10,-217.00,933.30,4,1572098
1772480567.840,6,15,1,-726.60,-33.60,1147.20,5,1572098
1772480567.840,7,0,1,-670.40,253.50,1109.90,5,1572118
1772480567.840,7,1,1,-715.00,188.30,1115.50,5,1572118
1772480567.840,7,2,1,-718.10,109.40,1139.10,5,1572118
1772480567.840,7,3,1,-717.30,45.40,1153.00,5,1572118
1772480567.840,7,4,1,-709.90,296.60,1181.20,5,1572118
1772480567.840,7,5,1,-748.50,211.90,1187.20,5,1572118
1772480567.840,7,6,1,-724.40,113.70,1209.40,5,1572118
1772480567.840,7,7,1,-720.10,50.20,1218.60,5,1572118
1772480567.840,7,8,1,-714.00,291.90,1272.40,5,1572118
1772480567.840,7,9,1,-761.10,219.20,1269.30,5,1572118
1772480567.840,7,10,1,-713.80,110.90,1273.30,5,1572118
1772480567.840,7,11,1,-713.00,53.10,1276.40,5,1572118
1772480567.840,7,12,1,-684.50,245.70,1349.00,255,1572118
1772480567.840,7,13,1,-715.80,182.60,1340.90,5,1572118
1772480567.840,7,14,1,-699.50,106.30,1329.10,5,1572118
1772480567.840,7,15,1,-707.20,55.90,1330.00,5,1572118
1772480567.840,8,0,1,-42.20,944.50,685.20,255,1572133
1772480567.840,8,1,1,-227.30,1568.40,317.50,10,1572133
1772480567.840,8,2,1,-666.30,1600.20,297.10,255,1572133
1772480567.840,8,3,1,-1265.10,1860.30,64.00,5,1572133
1772480567.840,8,4,1,525.30,2311.20,547.60,255,1572133
1772480567.840,8,5,1,-3.60,3284.40,263.20,255,1572133
1772480567.840,8,6,1,-688.80,1848.30,717.70,255,1572133
