local_time_s,sid,cell,valid,x_mm,y_mm,z_mm,target_status,sensor_ts_ms
1772481367.981,3,0,1,1041.60,-615.00,114.40,5,2386370
1772481367.981,3,1,1,1206.40,-392.60,71.90,5,2386370
1772481367.981,3,2,1,1086.40,-137.50,122.00,255,2386370
1772481367.981,3,3,1,1126.10,135.60,76.50,255,2386370
1772481367.981,3,4,1,1106.60,-641.90,369.30,5,2386370
1772481367.981,3,5,1,1441.90,-423.60,333.80,5,2386370
1772481367.981,3,6,1,1926.50,-27.00,269.40,10,2386370
1772481367.981,3,7,1,1430.90,261.90,323.10,255,2386370
1772481367.981,3,8,1,1106.60,-641.90,634.00,5,2386370
1772481367.981,3,9,1,1469.40,-427.20,673.20,5,2386370
1772481367.981,3,10,1,1918.60,-28.00,732.80,5,2386370
1772481367.981,3,11,1,2822.20,838.20,878.50,5,2386370
1772481367.981,3,12,1,1054.40,-620.30,894.70,5,2386370
1772481367.981,3,13,1,1374.10,-414.70,1001.40,9,2386370
1772481367.981,3,14,1,1651.60,-63.10,1117.40,255,2386370
1772481367.981,3,15,1,2744.40,806.00,1652.40,5,2386370
1772481367.981,4,0,1,701.10,-993.80,137.00,5,2386395
1772481367.981,4,1,1,843.10,-815.50,147.70,5,2386395
1772481367.981,4,2,1,944.40,-618.10,152.30,5,2386395
1772481367.981,4,3,1,1012.40,-406.80,147.70,5,2386395
1772481367.981,4,4,1,735.50,-1038.60,378.30,5,2386395
1772481367.981,4,5,1,873.80,-839.10,384.00,5,2386395
1772481367.981,4,6,1,975.70,-631.10,386.10,5,2386395
1772481367.981,4,7,1,1058.60,-412.90,383.00,5,2386395
1772481367.981,4,8,1,727.00,-1027.60,623.20,5,2386395
1772481367.981,4,9,1,871.40,-837.30,618.90,5,2386395
1772481367.981,4,10,1,977.60,-631.80,617.40,5,2386395
1772481367.981,4,11,1,1063.50,-413.60,621.00,5,2386395
1772481367.981,4,12,1,697.70,-989.40,864.10,5,2386395
1772481367.981,4,13,1,834.30,-808.80,851.00,5,2386395
1772481367.981,4,14,1,932.40,-613.10,845.70,5,2386395
1772481367.981,4,15,1,1004.10,-405.70,852.20,5,2386395
1772481367.981,5,0,1,22.90,-1262.60,1585.00,5,2372268
1772481367.981,5,1,1,-262.30,-1526.90,1611.80,5,2372268
1772481367.981,5,2,1,-662.00,-1810.70,1675.60,5,2372268
1772481367.981,5,3,1,-1226.60,-2069.90,1788.50,9,2372268
1772481367.981,5,4,1,68.10,-1312.80,1241.50,5,2372268
1772481367.981,5,5,1,-246.00,-1583.20,1218.00,5,2372268
1772481367.981,5,6,1,-664.00,-1743.70,1211.20,5,2372268
1772481367.981,5,7,1,-1268.60,-2072.00,1216.40,5,2372268
1772481367.981,5,8,1,82.50,-1285.00,883.20,5,2372268
1772481367.981,5,9,1,-238.70,-1566.60,806.90,5,2372268
1772481367.981,5,10,1,-645.20,-1529.80,818.60,5,2372268
1772481367.981,5,11,1,-1237.80,-1902.30,681.30,5,2372268
1772481367.981,5,12,1,80.20,-1212.30,503.50,5,2372268
1772481367.981,5,13,1,-238.20,-1493.20,365.70,5,2372268
1772481367.981,5,14,1,-624.10,-1307.70,484.70,5,2372268
1772481367.981,5,15,1,-824.20,-894.90,718.80,9,2372268
1772481367.981,6,0,1,-1877.10,-1721.30,1796.90,5,2372221
1772481367.981,6,1,1,-2228.40,-1313.70,1764.10,5,2372221
1772481367.981,6,2,1,-789.40,-131.60,1350.90,5,2372221
1772481367.981,6,3,1,-740.90,-48.40,1338.00,5,2372221
1772481367.981,6,4,1,-1609.90,-1438.80,1227.70,5,2372221
1772481367.981,6,5,1,-2000.90,-1155.90,1203.40,4,2372221
1772481367.981,6,6,1,-823.60,-143.80,1268.30,5,2372221
1772481367.981,6,7,1,-736.80,-43.60,1275.70,5,2372221
1772481367.981,6,8,1,-1331.50,-1119.00,868.60,4,2372221
1772481367.981,6,9,1,-787.00,-229.10,1172.00,5,2372221
1772481367.981,6,10,1,-828.70,-143.60,1174.10,255,2372221
1772481367.981,6,11,1,-749.60,-40.90,1209.60,5,2372221
1772481367.981,6,12,1,-1101.90,-846.70,651.00,5,2372221
1772481367.981,6,13,1,-1260.30,-604.90,675.00,5,2372221
1772481367.981,6,14,1,-756.50,-112.00,1112.80,255,2372221
1772481367.981,6,15,1,-726.60,-33.60,1147.20,5,2372221
1772481367.981,7,0,1,-665.00,245.90,1115.70,5,2372237
1772481367.981,7,1,1,-695.10,172.70,1131.60,5,2372237
1772481367.981,7,2,1,-695.40,100.30,1154.60,5,2372237
1772481367.981,7,3,1,-706.20,44.30,1159.80,5,2372237
1772481367.981,7,4,1,-708.20,294.30,1182.00,5,2372237
1772481367.981,7,5,1,-707.10,179.80,1203.70,5,2372237
1772481367.981,7,6,1,-697.90,102.90,1218.40,5,2372237
1772481367.981,7,7,1,-718.20,50.00,1219.10,5,2372237
1772481367.981,7,8,1,-699.30,273.00,1273.10,5,2372237
1772481367.981,7,9,1,-689.70,164.50,1273.00,5,2372237
1772481367.981,7,10,1,-690.70,101.30,1274.40,5,2372237
1772481367.981,7,11,1,-714.00,53.20,1276.40,5,2372237
1772481367.981,7,12,1,-671.10,229.00,1344.00,5,2372237
1772481367.981,7,13,1,-673.80,150.80,1329.10,5,2372237
1772481367.981,7,14,1,-685.10,100.20,1325.60,5,2372237
1772481367.981,7,15,1,-706.20,55.80,1329.80,5,2372237
1772481367.981,8,0,1,48.40,1142.60,550.70,255,2372253
1772481367.981,8,1,1,-254.70,1378.70,439.20,5,2372253
1772481367.981,8,2,1,-639.70,1416.30,415.00,5,2372253
1772481367.981,8,3,1,-815.00,874.80,732.40,5,2372253
1772481367.981,8,4,1,-112.90,832.10,1031.30,255,2372253
1772481367.981,8,5,1,-260.40,1408.80,856.90,4,2372253
1772481367.981,8,6,1,-624.90,1381.30,865.60,5,2372253
1772481367.981,8,7,1,-842.50,986.00,981.00,5,2372253
1772481367.981,8,8,1,805.30,3109.50,1182.20,255,2372253
1772481367.981,8,9,1,-278.30,1335.60,1228.60,10,2372253
1772481367.981,8,10,1,-618.80,1398.00,1225.90,5,2372253
1772481367.981,8,11,1,-804.90,942.00,1253.70,5,2372253
1772481367.981,8,12,1,714.80,3037.70,2032.40,255,2372253
1772481367.981,8,13,1,-338.70,912.90,1473.70,255,2372253
1772481367.981,8,14,1,-534.30,785.00,1445.00,255,2372253
1772481367.981,8,15,1,-688.50,689.40,1440.50,255,2372253
1772481367.981,1,0,1,1049.80,1448.20,1103.60,255,2383643
1772481367.981,1,1,1,2468.10,2062.40,1704.00,255,2383643
1772481367.981,1,2,1,2725.80,1355.90,1649.70,255,2383643
1772481367.981,1,3,1,2676.70,625.90,1551.00,255,2383643
1772481367.981,1,4,1,1973.30,2651.80,892.70,255,2383643
1772481367.981,1,5,1,2483.90,2074.60,886.40,255,2383643
1772481367.981,1,6,1,2781.10,1378.90,874.40,255,2383643
1772481367.981,1,7,1,2782.70,639.90,849.20,255,2383643
1772481367.981,1,8,1,954.50,1324.10,330.90,10,2383643
1772481367.981,1,9,1,1607.70,1402.20,262.30,255,2383643
1772481367.981,1,10,1,1401.70,807.50,325.40,255,2383643
1772481367.981,1,11,1,2742.40,634.60,159.40,255,2383643
1772481367.981,1,12,1,817.50,1145.50,57.70,255,2383643
1772481367.981,1,13,1,1024.10,954.40,53.10,255,2383643
1772481367.981,1,14,1,1059.60,665.80,100.60,255,2383643
1772481367.981,1,15,1,1271.60,440.90,39.40,255,2383643
1772481368.046,2,0,1,2556.70,1242.50,1568.20,255,2383675
1772481368.046,2,1,1,2018.00,499.40,1270.50,255,2383675
1772481368.046,2,2,1,2024.40,14.10,1273.10,5,2383675
1772481368.046,2,3,1,1495.70,-288.70,1092.50,5,2383675
1772481368.046,2,4,1,2631.70,1273.60,851.30,5,2383675
1772481368.046,2,5,1,2636.20,580.80,828.10,255,2383675
1772481368.046,2,6,1,2045.40,11.30,749.60,255,2383675
1772481368.046,2,7,1,1595.70,-330.20,703.70,5,2383675
1772481368.046,2,8,1,1290.70,718.20,343.10,255,2383675
1772481368.046,2,9,1,1596.20,443.90,313.30,255,2383675
1772481368.046,2,10,1,2130.90,0.00,242.30,255,2383675
1772481368.046,2,11,1,1558.20,-314.60,304.90,5,2383675
1772481368.046,2,12,1,1078.30,630.20,97.90,10,2383675
1772481368.046,2,13,1,1229.30,395.60,62.30,10,2383675
1772481368.046,2,14,1,1219.30,120.10,66.50,5,2383675
1772481368.046,2,15,1,1081.70,-117.20,96.40,5,2383675
1772481368.046,3,0,1,1075.70,-629.10,99.10,5,2386436
1772481368.046,3,1,1,1066.30,-374.10,130.40,5,2386436
1772481368.046,3,2,1,1188.10,-124.20,79.60,5,2386436
1772481368.046,3,3,1,1174.80,155.80,54.70,255,2386436
1772481368.046,3,4,1,1155.10,-662.00,362.40,5,2386436
1772481368.046,3,5,1,1567.70,-440.20,317.10,5,2386436
1772481368.046,3,6,1,1926.50,-27.00,269.40,255,2386436
1772481368.046,3,7,1,1430.90,261.90,323.10,255,2386436
1772481368.046,3,8,1,1157.90,-663.10,641.30,5,2386436
1772481368.046,3,9,1,1537.20,-436.10,682.20,5,2386436
1772481368.046,3,10,1,1918.60,-28.00,732.80,255,2386436
1772481368.046,3,11,1,2847.90,848.80,882.10,5,2386436
1772481368.046,3,12,1,1104.80,-641.10,917.20,5,2386436
1772481368.046,3,13,1,1462.00,-426.20,1038.20,9,2386436
1772481368.046,3,14,1,1651.60,-63.10,1117.40,255,2386436
1772481368.046,3,15,1,2644.60,764.60,1607.60,5,2386436
1772481368.046,4,0,1,696.00,-987.20,140.40,5,2386461
1772481368.046,4,1,1,845.30,-817.20,146.50,5,2386461
1772481368.046,4,2,1,963.20,-625.80,143.80,5,2386461
1772481368.046,4,3,1,1035.30,-409.80,138.10,5,2386461
1772481368.046,4,4,1,727.00,-1027.60,380.10,5,2386461
1772481368.046,4,5,1,884.00,-846.90,382.30,5,2386461
1772481368.046,4,6,1,1008.70,-644.70,381.40,5,2386461
1772481368.046,4,7,1,1096.00,-417.80,378.00,5,2386461
1772481368.046,4,8,1,725.20,-1025.20,622.80,5,2386461
1772481368.046,4,9,1,876.90,-841.50,619.80,5,2386461
1772481368.046,4,10,1,999.60,-640.90,620.60,5,2386461
1772481368.046,4,11,1,1099.90,-418.30,625.80,5,2386461
1772481368.046,4,12,1,689.80,-979.10,858.70,5,2386461
1772481368.046,4,13,1,835.80,-809.90,851.80,5,2386461
1772481368.046,4,14,1,958.10,-623.70,857.20,5,2386461
1772481368.046,4,15,1,1029.80,-409.10,862.90,5,2386461
1772481368.091,5,0,1,20.80,-1257.20,1583.60,5,2372335
1772481368.091,5,1,1,-268.30,-1478.50,1600.90,5,2372335
1772481368.091,5,2,1,-651.40,-1725.50,1656.50,9,2372335
1772481368.091,5,3,1,-1195.80,-1991.00,1768.60,5,2372335
1772481368.091,5,4,1,60.50,-1294.30,1242.10,5,2372335
1772481368.091,5,5,1,-253.20,-1527.70,1220.40,5,2372335
1772481368.091,5,6,1,-657.60,-1695.20,1213.30,5,2372335
1772481368.091,5,7,1,-1254.50,-2037.80,1217.60,5,2372335
1772481368.091,5,8,1,78.30,-1275.30,886.40,5,2372335
1772481368.091,5,9,1,-242.60,-1538.30,815.90,5,2372335
1772481368.091,5,10,1,-647.30,-1544.90,813.80,5,2372335
1772481368.091,5,11,1,-1218.90,-1858.30,695.70,5,2372335
1772481368.091,5,12,1,74.90,-1200.70,511.30,5,2372335
1772481368.091,5,13,1,-243.70,-1454.80,390.40,5,2372335
1772481368.091,5,14,1,-626.50,-1324.40,474.00,5,2372335
1772481368.091,5,15,1,-796.60,-834.50,759.70,5,2372335
1772481368.092,6,0,1,-1913.00,-1766.10,1810.40,5,2372355
1772481368.092,6,1,1,-2247.90,-1328.40,1769.50,5,2372355
1772481368.092,6,2,1,-785.80,-130.10,1350.00,5,2372355
1772481368.092,6,3,1,-738.00,-47.90,1337.30,5,2372355
1772481368.092,6,4,1,-1991.80,-1933.10,1208.60,4,2372355
1772481368.092,6,5,1,-1979.50,-1139.50,1204.50,5,2372355
1772481368.092,6,6,1,-823.60,-143.80,1268.30,5,2372355
1772481368.092,6,7,1,-734.80,-43.30,1275.70,5,2372355
1772481368.092,6,8,1,-697.90,-267.80,1187.20,255,2372355
1772481368.092,6,9,1,-784.00,-226.70,1173.20,5,2372355
1772481368.092,6,10,1,-825.10,-142.20,1175.30,255,2372355
1772481368.092,6,11,1,-746.80,-40.60,1210.50,5,2372355
1772481368.092,6,12,1,-1100.90,-845.30,652.10,5,2372355
1772481368.092,6,13,1,-1243.00,-591.30,688.90,5,2372355
1772481368.092,6,14,1,-753.40,-110.80,1115.00,255,2372355
1772481368.092,6,15,1,-725.70,-33.50,1147.80,5,2372355
1772481368.092,7,0,1,-664.50,245.20,1116.20,5,2372371
1772481368.092,7,1,1,-685.80,165.40,1139.10,5,2372371
1772481368.092,7,2,1,-689.10,97.80,1158.90,5,2372371
1772481368.092,7,3,1,-702.90,44.00,1161.90,5,2372371
1772481368.092,7,4,1,-705.30,290.50,1183.50,5,2372371
1772481368.092,7,5,1,-693.50,169.20,1209.10,5,2372371
1772481368.092,7,6,1,-687.30,98.60,1222.00,5,2372371
1772481368.092,7,7,1,-713.50,49.40,1220.60,5,2372371
1772481368.092,7,8,1,-687.70,257.90,1273.70,5,2372371
1772481368.092,7,9,1,-675.40,153.60,1273.80,5,2372371
1772481368.092,7,10,1,-682.40,97.80,1274.70,5,2372371
1772481368.092,7,11,1,-709.10,52.60,1276.50,5,2372371
1772481368.092,7,12,1,-659.60,214.60,1339.60,5,2372371
1772481368.092,7,13,1,-665.20,144.30,1326.70,5,2372371
1772481368.092,7,14,1,-678.80,97.60,1324.10,5,2372371
1772481368.092,7,15,1,-701.40,55.00,1328.70,5,2372371
1772481368.092,8,0,1,108.80,1275.00,460.90,5,2372387
1772481368.092,8,1,1,-253.40,1387.90,433.30,5,2372387
1772481368.092,8,2,1,-712.80,1922.70,90.30,5,2372387
1772481368.092,8,3,1,-828.80,905.00,711.90,5,2372387
1772481368.092,8,4,1,139.80,1417.80,839.80,10,2372387
1772481368.092,8,5,1,-269.00,1345.40,876.90,5,2372387
1772481368.092,8,6,1,-625.90,1388.90,863.20,255,2372387
1772481368.092,8,7,1,-840.20,980.70,982.70,5,2372387
1772481368.092,8,8,1,805.30,3109.50,1182.20,255,2372387
1772481368.092,8,9,1,-275.40,1358.30,1227.60,5,2372387
1772481368.092,8,10,1,-631.00,1491.10,1222.00,255,2372387
1772481368.092,8,11,1,-814.80,966.00,1252.90,5,2372387
1772481368.092,8,12,1,714.80,3037.70,2032.40,255,2372387
1772481368.092,8,13,1,-338.70,912.90,1473.70,255,2372387
1772481368.092,8,14,1,-534.30,785.00,1445.00,255,2372387
1772481368.092,8,15,1,-796.30,966.00,1510.20,5,2372387
1772481368.092,1,0,1,731.50,1033.40,887.00,5,2383775
1772481368.092,1,1,1,2468.10,2062.40,1704.00,255,2383775
1772481368.092,1,2,1,2725.80,1355.90,1649.70,255,2383775
1772481368.092,1,3,1,2676.70,625.90,1551.00,255,2383775
1772481368.092,1,4,1,765.00,1077.10,631.40,4,2383775
1772481368.092,1,5,1,1342.60,1198.80,697.00,10,2383775
1772481368.092,1,6,1,2781.10,1378.90,874.40,255,2383775
1772481368.092,1,7,1,2782.70,639.90,849.20,255,2383775
1772481368.092,1,8,1,777.70,1093.60,369.20,10,2383775
1772481368.092,1,9,1,1607.70,1402.20,262.30,255,2383775
1772481368.092,1,10,1,1401.70,807.50,325.40,255,2383775
1772481368.092,1,11,1,2742.40,634.60,159.40,255,2383775
1772481368.092,1,12,1,817.50,1145.50,57.70,255,2383775
1772481368.092,1,13,1,1024.10,954.40,53.10,255,2383775
1772481368.092,1,14,1,1059.60,665.80,100.60,255,2383775
1772481368.092,1,15,1,1271.60,440.90,39.40,255,2383775
1772481368.092,2,0,1,2556.70,1242.50,1568.20,255,2383742
1772481368.092,2,1,1,2907.40,616.50,1642.00,10,2383742
1772481368.092,2,2,1,2086.70,5.90,1299.20,5,2383742
1772481368.092,2,3,1,1583.60,-325.10,1131.90,5,2383742
1772481368.092,2,4,1,2631.70,1273.60,851.30,255,2383742
1772481368.092,2,5,1,2636.20,580.80,828.10,255,2383742
1772481368.092,2,6,1,2045.40,11.30,749.60,255,2383742
1772481368.092,2,7,1,1671.80,-361.60,714.50,5,2383742
1772481368.092,2,8,1,1290.70,718.20,343.10,255,2383742
1772481368.092,2,9,1,1596.20,443.90,313.30,255,2383742
1772481368.092,2,10,1,2130.90,0.00,242.30,255,2383742
1772481368.092,2,11,1,1627.80,-343.40,295.00,5,2383742
1772481368.092,2,12,1,1138.90,655.30,70.70,5,2383742
1772481368.092,2,13,1,1229.30,395.60,62.30,255,2383742
1772481368.092,2,14,1,1248.60,116.20,54.30,5,2383742
1772481368.092,2,15,1,1127.80,-136.30,75.70,5,2383742
1772481368.092,3,0,1,1099.60,-639.00,88.40,5,2386502
1772481368.092,3,1,1,1048.90,-371.90,137.70,5,2386502
1772481368.092,3,2,1,1189.00,-124.00,79.20,5,2386502
1772481368.092,3,3,1,1174.80,155.80,54.70,255,2386502
1772481368.092,3,4,1,1216.50,-687.40,353.60,5,2386502
1772481368.092,3,5,1,1554.90,-438.50,318.80,5,2386502
1772481368.092,3,6,1,1926.50,-27.00,269.40,255,2386502
1772481368.092,3,7,1,1430.90,261.90,323.10,255,2386502
1772481368.092,3,8,1,1206.40,-683.30,648.20,5,2386502
1772481368.092,3,9,1,1670.90,-453.70,699.90,5,2386502
1772481368.092,3,10,1,1918.60,-28.00,732.80,255,2386502
1772481368.092,3,11,1,2729.70,799.90,865.30,5,2386502
1772481368.092,3,12,1,1145.70,-658.10,935.60,5,2386502
1772481368.092,3,13,1,1536.20,-436.00,1069.20,5,2386502
1772481368.092,3,14,1,3036.60,119.20,1696.00,10,2386502
1772481368.092,3,15,1,2674.40,777.00,1621.00,5,2386502
1772481368.159,4,0,1,699.40,-991.60,138.10,5,2386529
1772481368.159,4,1,1,854.80,-824.50,141.50,5,2386529
1772481368.159,4,2,1,978.50,-632.20,137.00,5,2386529
1772481368.159,4,3,1,1072.80,-414.80,122.40,5,2386529
1772481368.159,4,4,1,725.80,-1026.00,380.40,5,2386529
1772481368.159,4,5,1,889.50,-851.10,381.40,5,2386529
1772481368.159,4,6,1,1022.50,-650.40,379.50,5,2386529
1772481368.159,4,7,1,1137.30,-423.30,372.60,5,2386529
1772481368.159,4,8,1,722.80,-1022.10,622.30,5,2386529
1772481368.159,4,9,1,885.60,-848.10,621.20,5,2386529
1772481368.159,4,10,1,1025.20,-651.50,624.20,5,2386529
1772481368.159,4,11,1,1128.40,-422.10,629.60,5,2386529
1772481368.159,4,12,1,691.50,-981.30,859.80,5,2386529
1772481368.159,4,13,1,849.00,-820.00,858.70,5,2386529
1772481368.159,4,14,1,973.40,-630.10,864.10,5,2386529
1772481368.159,4,15,1,1073.70,-414.90,881.30,5,2386529
1772481368.159,5,0,1,16.90,-1247.20,1581.10,5,2372402
1772481368.159,5,1,1,-273.60,-1435.90,1591.30,5,2372402
1772481368.159,5,2,1,-644.90,-1673.20,1644.70,5,2372402
1772481368.159,5,3,1,-1126.20,-1812.30,1723.50,5,2372402
1772481368.159,5,4,1,54.80,-1280.40,1242.50,5,2372402
1772481368.159,5,5,1,-257.90,-1492.10,1221.90,5,2372402
1772481368.159,5,6,1,-655.30,-1677.30,1214.00,5,2372402
1772481368.159,5,7,1,-1244.30,-2012.80,1218.40,5,2372402
1772481368.159,5,8,1,71.90,-1260.40,891.30,5,2372402
1772481368.159,5,9,1,-247.70,-1501.40,827.60,5,2372402
1772481368.159,5,10,1,-648.40,-1553.40,811.10,5,2372402
1772481368.159,5,11,1,-1057.60,-1484.60,817.90,5,2372402
1772481368.159,5,12,1,70.30,-1190.60,518.20,5,2372402
1772481368.159,5,13,1,-249.30,-1416.30,415.00,5,2372402
1772481368.159,5,14,1,-621.40,-1289.30,496.50,5,2372402
1772481368.159,5,15,1,-793.10,-826.80,765.00,5,2372402
1772481368.159,6,0,1,-1934.90,-1793.40,1818.70,5,2372422
1772481368.159,6,1,1,-2263.40,-1340.20,1773.90,5,2372422
1772481368.159,6,2,1,-782.20,-128.50,1349.10,5,2372422
1772481368.159,6,3,1,-734.10,-47.30,1336.40,5,2372422
1772481368.159,6,4,1,-1864.10,-1767.80,1215.00,4,2372422
1772481368.159,6,5,1,-1935.10,-1105.40,1206.90,5,2372422
1772481368.159,6,6,1,-815.20,-140.30,1268.70,5,2372422
1772481368.159,6,7,1,-727.90,-42.40,1275.90,5,2372422
1772481368.159,6,8,1,-1861.60,-1831.20,601.90,4,2372422
1772481368.159,6,9,1,-780.20,-223.80,1174.70,5,2372422
1772481368.159,6,10,1,-814.50,-137.80,1178.90,5,2372422
1772481368.159,6,11,1,-743.00,-40.10,1211.70,5,2372422
1772481368.159,6,12,1,-1048.50,-771.80,707.70,5,2372422
1772481368.159,6,13,1,-732.90,-189.70,1101.00,5,2372422
1772481368.159,6,14,1,-1397.00,-368.10,675.00,4,2372422
1772481368.159,6,15,1,-719.80,-32.90,1151.40,5,2372422
1772481368.159,7,0,1,-662.50,242.40,1118.30,5,2372438
1772481368.159,7,1,1,-681.80,162.20,1142.30,5,2372438
1772481368.159,7,2,1,-682.00,95.00,1163.70,5,2372438
1772481368.159,7,3,1,-696.10,43.40,1166.10,5,2372438
1772481368.159,7,4,1,-705.30,290.50,1183.50,5,2372438
1772481368.159,7,5,1,-688.20,165.20,1211.20,5,2372438
1772481368.159,7,6,1,-682.00,96.40,1223.80,5,2372438
1772481368.159,7,7,1,-706.80,48.60,1222.60,5,2372438
1772481368.159,7,8,1,-681.60,250.00,1274.00,5,2372438
1772481368.159,7,9,1,-667.40,147.50,1274.20,5,2372438
1772481368.159,7,10,1,-678.70,96.30,1274.90,5,2372438
1772481368.159,7,11,1,-705.10,52.00,1276.60,5,2372438
1772481368.159,7,12,1,-653.50,207.00,1337.30,5,2372438
1772481368.159,7,13,1,-658.20,139.00,1324.70,5,2372438
1772481368.159,7,14,1,-676.10,96.40,1323.40,5,2372438
1772481368.159,7,15,1,-695.60,54.10,1327.30,5,2372438
1772481368.203,8,0,1,106.70,1270.40,464.10,5,2372454
1772481368.203,8,1,1,-256.10,1368.70,445.60,5,2372454
1772481368.203,8,2,1,-712.80,1922.70,90.30,255,2372454
1772481368.203,8,3,1,-840.80,931.30,694.10,5,2372454
1772481368.203,8,4,1,144.70,1429.20,836.10,5,2372454
1772481368.203,8,5,1,-262.70,1391.70,862.30,5,2372454
1772481368.203,8,6,1,-625.90,1388.90,863.20,255,2372454
1772481368.203,8,7,1,-851.20,1006.20,974.40,5,2372454
1772481368.203,8,8,1,805.30,3109.50,1182.20,255,2372454
1772481368.203,8,9,1,-271.40,1389.10,1226.30,5,2372454
1772481368.203,8,10,1,-631.00,1491.10,1222.00,255,2372454
1772481368.203,8,11,1,-833.00,1010.40,1251.50,5,2372454
1772481368.203,8,12,1,714.80,3037.70,2032.40,255,2372454
1772481368.203,8,13,1,-338.70,912.90,1473.70,255,2372454
1772481368.203,8,14,1,-534.30,785.00,1445.00,255,2372454
1772481368.203,8,15,1,-822.80,1034.00,1527.40,5,2372454
1772481368.203,1,0,1,682.50,969.60,853.70,5,2383840
1772481368.203,1,1,1,2468.10,2062.40,1704.00,255,2383840
1772481368.203,1,2,1,2725.80,1355.90,1649.70,255,2383840
1772481368.203,1,3,1,2676.70,625.90,1551.00,255,2383840
1772481368.203,1,4,1,765.00,1077.10,631.40,255,2383840
1772481368.203,1,5,1,1342.60,1198.80,697.00,255,2383840
1772481368.203,1,6,1,2781.10,1378.90,874.40,255,2383840
1772481368.203,1,7,1,2782.70,639.90,849.20,255,2383840
1772481368.203,1,8,1,843.50,1179.40,354.90,5,2383840
1772481368.203,1,9,1,1607.70,1402.20,262.30,255,2383840
1772481368.203,1,10,1,1401.70,807.50,325.40,255,2383840
1772481368.203,1,11,1,2742.40,634.60,159.40,255,2383840
1772481368.203,1,12,1,848.40,1185.80,36.70,10,2383840
1772481368.203,1,13,1,1039.50,966.20,45.10,10,2383840
1772481368.203,1,14,1,1059.60,665.80,100.60,255,2383840
1772481368.203,1,15,1,1271.60,440.90,39.40,255,2383840
1772481368.203,2,0,1,2556.70,1242.50,1568.20,255,2383878
1772481368.203,2,1,1,2907.40,616.50,1642.00,255,2383878
1772481368.203,2,2,1,2086.70,5.90,1299.20,255,2383878
1772481368.203,2,3,1,1750.90,-394.40,1206.90,5,2383878
1772481368.203,2,4,1,2631.70,1273.60,851.30,255,2383878
1772481368.203,2,5,1,2636.20,580.80,828.10,255,2383878
1772481368.203,2,6,1,2045.40,11.30,749.60,255,2383878
1772481368.203,2,7,1,1884.30,-449.70,744.80,5,2383878
1772481368.203,2,8,1,1290.70,718.20,343.10,255,2383878
1772481368.203,2,9,1,1596.20,443.90,313.30,255,2383878
1772481368.203,2,10,1,2130.90,0.00,242.30,255,2383878
1772481368.203,2,11,1,1690.10,-369.20,286.20,255,2383878
1772481368.203,2,12,1,1155.10,662.00,63.50,255,2383878
1772481368.203,2,13,1,1262.30,400.00,48.60,255,2383878
1772481368.203,2,14,1,1247.70,116.30,54.70,255,2383878
1772481368.203,2,15,1,1143.20,-142.70,68.80,5,2383878
1772481368.203,3,0,1,895.60,-554.50,179.80,5,2386634
1772481368.203,3,1,1,1150.60,-385.20,95.20,5,2386634
1772481368.203,3,2,1,1192.70,-123.60,77.60,255,2386634
1772481368.203,3,3,1,1142.30,142.30,69.20,10,2386634
1772481368.203,3,4,1,1324.60,-732.20,338.20,5,2386634
1772481368.203,3,5,1,1432.10,-422.30,335.10,255,2386634
1772481368.203,3,6,1,1926.50,-27.00,269.40,255,2386634
1772481368.203,3,7,1,1430.90,261.90,323.10,255,2386634
1772481368.203,3,8,1,1353.00,-744.00,669.10,9,2386634
1772481368.203,3,9,1,1807.60,-471.70,718.10,255,2386634
1772481368.203,3,10,1,1918.60,-28.00,732.80,255,2386634
1772481368.203,3,11,1,2729.70,799.90,865.30,255,2386634
1772481368.203,3,12,1,1276.30,-712.20,994.20,9,2386634
1772481368.203,3,13,1,1806.40,-471.60,1182.10,5,2386634
1772481368.203,3,14,1,2979.80,111.70,1672.30,5,2386634
