local_time_s,sid,cell,valid,x_mm,y_mm,z_mm,target_status,sensor_ts_ms
1771905533.044,3,14,1,2428.10,44.30,1716.00,5,6757072
1771905533.044,3,15,1,2325.00,655.40,1740.50,5,6757072
1771905533.143,5,0,1,438.50,-2068.10,1838.80,5,32443
1771905533.143,5,1,1,-77.20,-2197.10,1813.30,5,32443
1771905533.143,5,2,1,-576.00,-1935.60,1754.50,5,32443
1771905533.143,5,3,1,-1040.50,-1853.10,1784.60,5,32443
1771905533.143,5,4,1,185.20,-1350.70,1291.00,5,32443
1771905533.143,5,5,1,-52.20,-2288.60,1238.80,5,32443
1771905533.143,5,6,1,-592.30,-1972.60,1252.30,5,32443
1771905533.143,5,7,1,-1091.10,-1887.10,1273.30,5,32443
1771905533.143,5,8,1,186.40,-1290.30,932.30,5,32443
1771905533.143,5,9,1,-158.10,-1413.50,906.20,255,32443
1771905533.143,5,10,1,-663.10,-2402.30,593.20,255,32443
1771905533.143,5,11,1,-985.20,-1552.30,846.60,255,32443
1771905533.143,5,12,1,137.20,-1114.80,620.40,255,32443
1771905533.143,5,13,1,-163.00,-1310.20,533.90,10,32443
1771905533.143,5,14,1,-530.40,-1362.90,500.10,255,32443
1771905533.143,5,15,1,-431.60,-257.80,1201.70,5,32443
1771905533.143,6,0,1,-522.60,-141.80,1372.40,5,32471
1771905533.143,6,1,1,-528.10,-95.10,1364.00,5,32471
1771905533.143,6,2,1,-538.70,-63.20,1362.50,5,32471
1771905533.143,6,3,1,-537.50,-30.80,1361.60,5,32471
1771905533.143,6,4,1,-519.30,-142.40,1328.50,5,32471
1771905533.143,6,5,1,-525.40,-94.10,1327.90,5,32471
1771905533.143,6,6,1,-541.80,-63.70,1327.90,5,32471
1771905533.143,6,7,1,-544.90,-29.70,1329.60,5,32471
1771905533.143,6,8,1,-524.90,-154.80,1280.30,5,32471
1771905533.143,6,9,1,-523.20,-93.40,1292.20,5,32471
1771905533.143,6,10,1,-541.90,-62.80,1291.90,5,32471
1771905533.143,6,11,1,-547.50,-27.70,1294.70,5,32471
1771905533.143,6,12,1,-525.20,-161.70,1220.60,5,32471
1771905533.143,6,13,1,-517.30,-90.00,1254.20,5,32471
1771905533.143,6,14,1,-537.50,-60.00,1252.60,5,32471
1771905533.143,6,15,1,-540.20,-24.30,1258.40,5,32471
1771905533.143,1,0,1,772.60,1172.90,1205.80,255,6753712
1771905533.143,1,1,1,1071.30,1042.50,1255.60,255,6753712
1771905533.143,1,2,1,3368.10,1651.50,2213.80,255,6753712
1771905533.143,1,3,1,3003.40,680.50,1961.60,255,6753712
1771905533.143,1,4,1,531.90,859.30,842.40,5,6753712
1771905533.143,1,5,1,711.20,766.20,850.50,5,6753712
1771905533.143,1,6,1,3419.30,1672.70,1222.10,255,6753712
1771905533.143,1,7,1,2950.20,673.50,1127.60,10,6753712
1771905533.143,1,8,1,500.50,818.40,663.00,5,6753712
1771905533.143,1,9,1,737.10,786.10,643.80,5,6753712
1771905533.143,1,10,0,0.00,0.00,0.00,255,6753712
1771905533.143,1,11,1,3388.60,731.20,312.80,255,6753712
1771905533.143,1,12,1,367.60,645.10,568.30,5,6753712
1771905533.143,1,13,1,699.70,757.40,437.00,5,6753712
1771905533.143,1,14,1,688.00,541.30,486.40,255,6753712
1771905533.143,1,15,1,1330.80,460.30,235.70,255,6753712
1771905533.143,2,0,1,2450.50,1228.00,1796.70,5,6753696
1771905533.143,2,1,1,2529.70,578.30,1758.40,255,6753696
1771905533.143,2,2,1,2416.10,-42.70,1711.00,5,6753696
1771905533.143,2,3,1,2309.60,-649.00,1733.60,5,6753696
1771905533.143,2,4,1,2626.80,1301.10,1107.30,5,6753696
1771905533.143,2,5,1,2585.50,585.70,1077.40,5,6753696
1771905533.143,2,6,1,2557.00,-61.20,1073.70,5,6753696
1771905533.143,2,7,1,2438.10,-702.20,1080.40,5,6753696
1771905533.143,2,8,1,2555.40,1271.50,401.40,5,6753696
1771905533.143,2,9,1,2669.00,596.70,410.10,5,6753696
1771905533.143,2,10,1,2593.30,-66.00,420.10,5,6753696
1771905533.143,2,11,1,2463.80,-712.80,414.50,5,6753696
1771905533.143,2,12,1,1390.40,788.90,177.20,255,6753696
1771905533.143,2,13,1,2509.60,575.70,-251.40,255,6753696
1771905533.143,2,14,1,2464.70,-49.10,-232.70,255,6753696
1771905533.143,2,15,1,2144.90,-580.80,-161.10,5,6753696
1771905533.143,4,0,1,757.40,-1153.10,303.10,5,6757087
1771905533.143,4,1,1,499.60,-603.80,541.50,4,6757087
1771905533.143,4,2,1,1219.80,-761.60,248.00,255,6757087
1771905533.143,4,3,1,1241.10,-448.50,273.20,255,6757087
1771905533.143,4,4,1,764.30,-1162.10,606.00,5,6757087
1771905533.143,4,5,1,1853.30,-1642.60,458.60,5,6757087
1771905533.143,4,6,1,2417.20,-1257.60,419.30,255,6757087
1771905533.143,4,7,1,2088.20,-560.00,485.50,255,6757087
1771905533.143,4,8,1,711.20,-1092.90,881.10,5,6757087
1771905533.143,4,9,1,1044.70,-1022.10,905.80,5,6757087
1771905533.143,4,10,1,2330.20,-1221.60,1066.90,10,6757087
1771905533.143,4,11,1,2749.70,-647.10,1100.90,10,6757087
1771905533.143,4,12,1,700.00,-1078.30,1156.50,5,6757087
1771905533.143,4,13,1,1744.90,-1559.40,1607.30,5,6757087
1771905533.143,4,14,1,2372.10,-1238.90,1767.20,9,6757087
1771905533.143,4,15,1,2573.80,-623.90,1782.20,5,6757087
1771905533.143,7,0,1,-435.10,193.10,1229.50,5,32499
1771905533.143,7,1,1,-484.90,190.00,1221.00,5,32499
1771905533.143,7,2,1,-522.50,156.70,1227.40,5,32499
1771905533.143,7,3,1,-516.80,95.00,1259.50,5,32499
1771905533.143,7,4,1,-442.20,223.30,1273.70,5,32499
1771905533.143,7,5,1,-489.80,198.50,1274.90,5,32499
1771905533.143,7,6,1,-524.40,161.10,1279.60,5,32499
1771905533.143,7,7,1,-519.70,100.30,1295.80,5,32499
1771905533.143,7,8,1,-641.20,1669.70,1282.80,13,32499
1771905533.143,7,9,1,-492.70,202.60,1325.40,5,32499
1771905533.143,7,10,1,-519.30,156.30,1326.50,5,32499
1771905533.143,7,11,1,-515.60,100.00,1329.80,5,32499
1771905533.143,7,12,1,-450.60,231.30,1382.40,255,32499
1771905533.143,7,13,1,-495.40,206.10,1377.30,5,32499
1771905533.143,7,14,1,-512.10,148.40,1367.90,5,32499
1771905533.143,7,15,1,-511.80,99.70,1361.40,5,32499
1771905533.143,2,0,1,2489.70,1244.30,1814.30,5,6753763
1771905533.143,2,1,1,2451.90,568.10,1725.90,10,6753763
1771905533.143,2,2,1,2424.40,-43.80,1714.40,5,6753763
1771905533.143,2,3,1,2247.30,-623.20,1705.60,5,6753763
1771905533.143,2,4,1,2532.50,1262.00,1093.90,5,6753763
1771905533.143,2,5,1,2573.70,584.10,1075.90,5,6753763
1771905533.143,2,6,1,2492.10,-52.70,1065.00,5,6753763
1771905533.143,2,7,1,2419.80,-694.60,1077.80,5,6753763
1771905533.143,2,8,1,2511.40,1253.30,407.70,5,6753763
1771905533.143,2,9,1,2624.80,590.90,415.90,5,6753763
1771905533.143,2,10,1,2536.30,-58.50,427.70,5,6753763
1771905533.143,2,11,1,2407.90,-689.70,422.50,5,6753763
1771905533.143,2,12,1,1390.40,788.90,177.20,255,6753763
1771905533.143,2,13,1,2509.60,575.70,-251.40,255,6753763
1771905533.143,2,14,1,2363.00,-35.70,-190.20,10,6753763
1771905533.143,2,15,1,2101.40,-562.70,-141.60,5,6753763
1771905533.143,3,0,1,1649.00,-896.00,61.20,5,6757138
1771905533.143,3,1,1,2299.80,-548.10,-163.80,10,6757138
1771905533.143,3,2,1,2245.80,20.30,-141.20,10,6757138
1771905533.143,3,3,1,1372.40,260.80,185.20,255,6757138
1771905533.143,3,4,1,2054.30,-1063.90,472.80,5,6757138
1771905533.143,3,5,1,2500.90,-574.60,432.40,5,6757138
1771905533.143,3,6,1,2527.50,57.40,428.90,5,6757138
1771905533.143,3,7,1,2460.10,711.30,415.00,5,6757138
1771905533.143,3,8,1,2304.40,-1167.50,1061.40,5,6757138
1771905533.143,3,9,1,2492.10,-573.40,1065.00,5,6757138
1771905533.143,3,10,1,2492.10,52.70,1065.00,5,6757138
1771905533.143,3,11,1,2452.80,708.30,1082.50,5,6757138
1771905533.143,3,12,1,2322.40,-1175.00,1739.30,5,6757138
1771905533.143,3,13,1,2389.60,-559.90,1699.90,5,6757138
1771905533.143,3,14,1,2423.50,43.70,1714.00,5,6757138
1771905533.143,3,15,1,2296.00,643.30,1727.40,5,6757138
1771905533.143,4,0,1,770.30,-1169.90,294.30,255,6757153
1771905533.143,4,1,1,1048.60,-1025.10,254.90,255,6757153
1771905533.143,4,2,1,1172.80,-742.20,269.00,255,6757153
1771905533.143,4,3,1,1262.10,-451.20,264.40,255,6757153
1771905533.143,4,4,1,792.10,-1198.30,600.00,5,6757153
1771905533.143,4,5,1,1821.00,-1617.80,464.00,5,6757153
1771905533.143,4,6,1,2417.20,-1257.60,419.30,255,6757153
1771905533.143,4,7,1,2174.70,-571.40,474.00,10,6757153
1771905533.143,4,8,1,701.50,-1080.30,879.00,5,6757153
1771905533.143,4,9,1,1011.70,-996.80,900.30,5,6757153
1771905533.143,4,10,1,2330.20,-1221.60,1066.90,255,6757153
1771905533.143,4,11,1,2760.50,-648.50,1102.40,5,6757153
1771905533.143,4,12,1,697.20,-1074.70,1154.60,5,6757153
1771905533.143,4,13,1,1694.30,-1520.60,1580.90,5,6757153
1771905533.143,4,14,1,2372.10,-1238.90,1767.20,255,6757153
1771905533.143,4,15,1,2560.10,-622.10,1776.40,5,6757153
1771905533.234,5,0,1,446.90,-2089.80,1844.30,5,32555
1771905533.234,5,1,1,-75.40,-2211.70,1816.60,5,32555
1771905533.234,5,2,1,-580.60,-1972.40,1762.80,5,32555
1771905533.234,5,3,1,-1049.70,-1876.70,1790.60,5,32555
1771905533.234,5,4,1,179.20,-1335.90,1291.50,5,32555
1771905533.234,5,5,1,-51.60,-2293.60,1238.60,5,32555
1771905533.234,5,6,1,-598.20,-2018.10,1250.30,5,32555
1771905533.234,5,7,1,-1101.00,-1911.10,1272.50,5,32555
1771905533.234,5,8,1,185.60,-1288.50,932.90,5,32555
1771905533.234,5,9,1,-165.90,-1356.80,924.10,5,32555
1771905533.234,5,10,1,-659.40,-2375.90,601.60,255,32555
1771905533.234,5,11,1,-458.20,-330.80,1246.10,255,32555
1771905533.234,5,12,1,149.20,-1141.10,602.60,10,32555
1771905533.234,5,13,1,-163.00,-1310.20,533.90,255,32555
1771905533.234,5,14,1,-530.40,-1362.90,500.10,255,32555
1771905533.234,5,15,1,-429.90,-253.90,1204.30,5,32555
1771905533.234,8,0,1,89.10,1009.00,691.80,5,32527
1771905533.234,8,1,1,-202.80,1034.00,710.80,5,32527
1771905533.234,8,2,1,-486.60,1059.00,694.70,9,32527
1771905533.234,8,3,1,-738.20,928.50,746.50,5,32527
1771905533.234,8,4,1,93.00,1073.40,1003.00,255,32527
1771905533.234,8,5,1,-156.00,1428.10,901.40,5,32527
1771905533.234,8,6,1,-532.00,1444.20,896.30,5,32527
1771905533.234,8,7,1,-973.90,1525.40,855.20,255,32527
1771905533.234,8,8,1,871.20,3022.10,1235.90,255,32527
1771905533.234,8,9,1,-144.00,1585.70,1268.70,5,32527
1771905533.234,8,10,1,-536.60,1546.10,1270.40,5,32527
1771905533.234,8,11,1,-933.30,1501.90,1286.00,255,32527
1771905533.234,8,12,1,1005.90,3523.40,2205.80,255,32527
1771905533.234,8,13,1,-129.70,1775.30,1718.60,255,32527
1771905533.234,8,14,1,-519.80,1483.80,1653.00,255,32527
1771905533.234,8,15,1,-977.50,1691.10,1743.90,255,32527
1771905533.234,1,0,1,772.60,1172.90,1205.80,255,6753779
1771905533.234,1,1,1,1071.30,1042.50,1255.60,255,6753779
1771905533.234,1,2,1,3368.10,1651.50,2213.80,255,6753779
1771905533.234,1,3,1,3003.40,680.50,1961.60,255,6753779
1771905533.234,1,4,1,531.90,859.30,842.40,5,6753779
1771905533.234,1,5,1,697.00,755.30,848.10,5,6753779
1771905533.234,1,6,1,3419.30,1672.70,1222.10,255,6753779
1771905533.234,1,7,1,2950.20,673.50,1127.60,255,6753779
1771905533.234,1,8,1,524.70,849.80,657.80,5,6753779
1771905533.234,1,9,1,737.10,786.10,643.80,255,6753779
1771905533.234,1,10,0,0.00,0.00,0.00,255,6753779
1771905533.234,1,11,1,3388.60,731.20,312.80,255,6753779
1771905533.234,1,12,1,369.30,647.30,567.10,5,6753779
1771905533.234,1,13,1,699.70,757.40,437.00,255,6753779
1771905533.234,1,14,1,688.00,541.30,486.40,255,6753779
1771905533.234,1,15,1,1330.80,460.30,235.70,255,6753779
1771905533.234,3,0,1,1550.00,-855.00,105.60,5,6757204
1771905533.234,3,1,1,2299.80,-548.10,-163.80,255,6757204
1771905533.234,3,2,1,2245.80,20.30,-141.20,255,6757204
1771905533.234,3,3,1,2296.80,643.70,-229.20,10,6757204
1771905533.234,3,4,1,2022.30,-1050.70,477.40,5,6757204
1771905533.234,3,5,1,2498.00,-574.20,432.80,5,6757204
1771905533.234,3,6,1,2484.20,51.70,434.60,5,6757204
1771905533.234,3,7,1,2383.20,679.40,426.00,5,6757204
1771905533.234,3,8,1,2130.40,-1095.40,1036.60,5,6757204
1771905533.234,3,9,1,2463.60,-569.60,1061.30,5,6757204
1771905533.234,3,10,1,2505.80,54.50,1066.90,5,6757204
1771905533.234,3,11,1,2360.30,670.00,1069.40,5,6757204
1771905533.234,3,12,1,2310.50,-1170.00,1733.90,5,6757204
1771905533.234,3,13,1,2407.00,-562.20,1707.20,5,6757204
1771905533.234,3,14,1,2400.60,40.60,1704.50,5,6757204
1771905533.234,3,15,1,2324.10,655.00,1740.10,5,6757204
1771905533.234,6,0,1,-522.00,-141.10,1372.10,5,32583
1771905533.234,6,1,1,-532.80,-98.60,1365.30,5,32583
1771905533.234,6,2,1,-544.10,-65.50,1363.80,5,32583
1771905533.234,6,3,1,-535.50,-30.50,1361.20,5,32583
1771905533.234,6,4,1,-519.90,-143.20,1328.50,5,32583
1771905533.234,6,5,1,-531.70,-99.00,1327.50,5,32583
1771905533.234,6,6,1,-550.10,-67.10,1327.50,5,32583
1771905533.234,6,7,1,-543.90,-29.60,1329.70,5,32583
1771905533.234,6,8,1,-524.90,-154.80,1280.30,5,32583
1771905533.234,6,9,1,-530.70,-99.20,1289.20,5,32583
1771905533.234,6,10,1,-556.00,-68.60,1287.10,5,32583
1771905533.234,6,11,1,-546.60,-27.60,1295.00,5,32583
1771905533.234,6,12,1,-521.80,-156.90,1224.30,5,32583
1771905533.234,6,13,1,-525.20,-96.30,1247.80,5,32583
1771905533.234,6,14,1,-547.70,-64.10,1245.60,5,32583
1771905533.234,6,15,1,-540.20,-24.30,1258.40,5,32583
1771905533.234,1,0,1,772.60,1172.90,1205.80,255,6753847
1771905533.234,1,1,1,1071.30,1042.50,1255.60,255,6753847
1771905533.234,1,2,1,3368.10,1651.50,2213.80,255,6753847
1771905533.234,1,3,1,3003.40,680.50,1961.60,255,6753847
1771905533.234,1,4,1,527.70,853.80,841.50,5,6753847
1771905533.234,1,5,1,697.00,755.30,848.10,255,6753847
1771905533.234,1,6,1,3419.30,1672.70,1222.10,255,6753847
1771905533.234,1,7,1,2950.20,673.50,1127.60,255,6753847
1771905533.234,1,8,1,562.10,898.60,649.70,5,6753847
1771905533.234,1,9,1,737.10,786.10,643.80,255,6753847
1771905533.234,1,10,0,0.00,0.00,0.00,255,6753847
1771905533.234,1,11,1,3082.90,690.90,353.40,10,6753847
1771905533.234,1,12,1,383.90,666.40,557.20,5,6753847
1771905533.234,1,13,1,699.70,757.40,437.00,255,6753847
1771905533.234,1,14,1,688.00,541.30,486.40,255,6753847
1771905533.234,1,15,1,1330.80,460.30,235.70,255,6753847
1771905533.234,2,0,1,2489.70,1244.30,1814.30,255,6753831
1771905533.234,2,1,1,2451.90,568.10,1725.90,255,6753831
1771905533.234,2,2,1,2385.00,-38.60,1698.00,5,6753831
1771905533.234,2,3,1,2290.00,-640.90,1724.80,5,6753831
1771905533.234,2,4,1,2495.80,1246.80,1088.70,5,6753831
1771905533.234,2,5,1,2555.00,581.70,1073.40,5,6753831
1771905533.234,2,6,1,2487.20,-52.00,1064.40,5,6753831
1771905533.234,2,7,1,2375.80,-676.40,1071.60,5,6753831
1771905533.234,2,8,1,2434.50,1221.40,418.70,5,6753831
1771905533.234,2,9,1,2550.10,581.00,425.90,5,6753831
1771905533.234,2,10,1,2523.50,-56.80,429.40,5,6753831
1771905533.234,2,11,1,2400.60,-686.70,423.50,5,6753831
1771905533.234,2,12,1,1871.80,988.30,-38.60,10,6753831
1771905533.234,2,13,1,2509.60,575.70,-251.40,255,6753831
1771905533.234,2,14,1,2363.00,-35.70,-190.20,255,6753831
1771905533.234,2,15,1,2069.80,-549.60,-127.40,5,6753831
1771905533.325,4,0,1,780.40,-1183.10,287.40,255,6757219
1771905533.325,4,1,1,1078.60,-1048.20,239.20,255,6757219
1771905533.325,4,2,1,1172.80,-742.20,269.00,255,6757219
1771905533.325,4,3,1,1262.10,-451.20,264.40,255,6757219
1771905533.325,4,4,1,784.80,-1188.80,601.50,5,6757219
1771905533.325,4,5,1,1846.20,-1637.10,459.80,5,6757219
1771905533.325,4,6,1,2417.20,-1257.60,419.30,255,6757219
1771905533.325,4,7,1,2151.10,-568.30,477.20,5,6757219
1771905533.325,4,8,1,705.80,-1085.80,880.00,5,6757219
1771905533.325,4,9,1,1010.10,-995.60,900.10,5,6757219
1771905533.325,4,10,1,2330.20,-1221.60,1066.90,255,6757219
1771905533.325,4,11,1,2722.20,-643.50,1097.30,9,6757219
1771905533.325,4,12,1,700.00,-1078.30,1156.50,5,6757219
1771905533.325,4,13,1,1748.60,-1562.20,1609.20,5,6757219
1771905533.325,4,14,1,2695.50,-1372.90,1912.30,10,6757219
1771905533.325,4,15,1,2528.90,-618.00,1763.40,5,6757219
1771905533.325,7,0,1,-434.70,188.90,1232.20,5,32611
1771905533.325,7,1,1,-482.10,183.00,1225.80,5,32611
1771905533.325,7,2,1,-528.20,164.00,1221.50,5,32611
1771905533.325,7,3,1,-521.00,98.00,1256.30,5,32611
1771905533.325,7,4,1,-442.00,221.40,1274.30,5,32611
1771905533.325,7,5,1,-486.90,191.50,1277.20,5,32611
1771905533.325,7,6,1,-529.60,167.90,1276.90,5,32611
1771905533.325,7,7,1,-523.60,103.20,1294.40,5,32611
1771905533.325,7,8,1,-647.60,1717.20,1281.40,13,32611
1771905533.325,7,9,1,-491.90,200.70,1325.50,5,32611
1771905533.325,7,10,1,-524.20,162.60,1326.20,5,32611
1771905533.325,7,11,1,-519.50,103.00,1329.60,5,32611
1771905533.325,7,12,1,-450.30,229.40,1382.00,255,32611
1771905533.325,7,13,1,-494.30,203.40,1376.60,5,32611
1771905533.325,7,14,1,-516.80,154.60,1369.70,5,32611
1771905533.325,7,15,1,-517.10,103.90,1363.00,5,32611
1771905533.325,8,0,1,91.60,1014.40,688.20,5,32639
1771905533.325,8,1,1,-203.10,1031.50,712.40,5,32639
1771905533.325,8,2,1,-479.30,1008.10,727.40,5,32639
1771905533.325,8,3,1,-736.10,923.80,749.60,5,32639
1771905533.325,8,4,1,93.00,1073.40,1003.00,255,32639
1771905533.325,8,5,1,-154.70,1437.60,898.40,5,32639
1771905533.325,8,6,1,-529.90,1429.10,901.10,5,32639
1771905533.325,8,7,1,-973.90,1525.40,855.20,255,32639
1771905533.325,8,8,1,871.20,3022.10,1235.90,255,32639
1771905533.325,8,9,1,-105.40,1880.90,1256.20,4,32639
1771905533.325,8,10,1,-532.10,1511.40,1271.90,10,32639
1771905533.325,8,11,1,-933.30,1501.90,1286.00,255,32639
1771905533.325,8,12,1,1005.90,3523.40,2205.80,255,32639
1771905533.325,8,13,1,-129.70,1775.30,1718.60,255,32639
1771905533.325,8,14,1,-519.80,1483.80,1653.00,255,32639
1771905533.325,8,15,1,-977.50,1691.10,1743.90,255,32639
1771905533.325,1,0,1,772.60,1172.90,1205.80,255,6753899
1771905533.325,1,1,1,1071.30,1042.50,1255.60,255,6753899
1771905533.325,1,2,1,3378.40,1655.70,2218.40,2,6753899
1771905533.325,1,3,1,3003.40,680.50,1961.60,255,6753899
1771905533.325,1,4,1,521.10,845.10,840.00,5,6753899
1771905533.325,1,5,1,697.00,755.30,848.10,255,6753899
1771905533.325,1,6,1,3419.30,1672.70,1222.10,255,6753899
1771905533.325,1,7,1,2950.20,673.50,1127.60,255,6753899
1771905533.325,1,8,1,551.20,884.40,652.10,5,6753899
1771905533.325,1,9,1,737.10,786.10,643.80,255,6753899
1771905533.325,1,10,0,0.00,0.00,0.00,255,6753899
1771905533.325,1,11,1,3082.90,690.90,353.40,255,6753899
1771905533.325,1,12,1,515.00,837.20,468.00,5,6753899
1771905533.325,1,13,1,699.70,757.40,437.00,255,6753899
1771905533.325,1,14,1,688.00,541.30,486.40,255,6753899
1771905533.325,1,15,1,1330.80,460.30,235.70,255,6753899
1771905533.325,3,0,1,1475.70,-824.30,138.90,5,6757270
1771905533.325,3,1,1,2299.80,-548.10,-163.80,255,6757270
1771905533.325,3,2,1,2245.80,20.30,-141.20,255,6757270
1771905533.325,3,3,1,2184.20,597.00,-178.70,5,6757270
1771905533.325,3,4,1,2018.60,-1049.10,477.90,5,6757270
1771905533.325,3,5,1,2473.40,-570.90,436.00,5,6757270
1771905533.325,3,6,1,2456.70,48.00,438.30,5,6757270
1771905533.325,3,7,1,2401.50,687.00,423.40,5,6757270
1771905533.325,3,8,1,2225.60,-1134.90,1050.20,5,6757270
1771905533.325,3,9,1,2423.30,-564.30,1055.90,5,6757270
1771905533.325,3,10,1,2475.40,50.50,1062.80,5,6757270
1771905533.325,3,11,1,2379.50,677.90,1072.10,9,6757270
1771905533.325,3,12,1,2292.60,-1162.60,1725.90,5,6757270
1771905533.325,3,13,1,2399.70,-561.20,1704.10,5,6757270
1771905533.325,3,14,1,2327.30,31.00,1673.90,5,6757270
1771905533.325,3,15,1,2264.40,630.30,1713.30,9,6757270
1771905533.326,4,0,1,778.20,-1180.20,288.90,255,6757285
1771905533.326,4,1,1,1060.30,-1034.10,248.80,255,6757285
1771905533.326,4,2,1,1219.80,-761.60,248.00,255,6757285
1771905533.326,4,3,1,1265.80,-451.70,262.90,255,6757285
1771905533.326,4,4,1,1289.40,-1846.40,492.40,5,6757285
1771905533.326,4,5,1,1859.60,-1647.40,457.60,5,6757285
1771905533.326,4,6,1,2379.60,-1242.00,424.70,10,6757285
1771905533.326,4,7,1,2151.10,-568.30,477.20,255,6757285
1771905533.326,4,8,1,700.90,-1079.50,878.90,5,6757285
1771905533.326,4,9,1,1003.00,-990.10,898.90,5,6757285
1771905533.326,4,10,1,2330.20,-1221.60,1066.90,255,6757285
1771905533.326,4,11,1,2654.40,-634.50,1088.30,5,6757285
1771905533.326,4,12,1,706.20,-1086.40,1160.70,5,6757285
1771905533.326,4,13,1,1697.30,-1522.80,1582.40,5,6757285
1771905533.326,4,14,1,2695.50,-1372.90,1912.30,255,6757285
1771905533.326,4,15,1,2554.60,-621.40,1774.10,9,6757285
1771905533.326,5,0,1,441.60,-2076.20,1840.90,5,32668
1771905533.326,5,1,1,-77.00,-2199.10,1813.80,5,32668
1771905533.326,5,2,1,-573.60,-1916.30,1750.20,5,32668
1771905533.326,5,3,1,-1067.30,-1922.00,1802.00,5,32668
1771905533.326,5,4,1,172.00,-1318.40,1292.10,5,32668
1771905533.326,5,5,1,-53.00,-2282.70,1239.10,5,32668
1771905533.326,5,6,1,-615.80,-2152.90,1244.60,5,32668
1771905533.326,5,7,1,-1115.80,-1947.20,1271.30,9,32668
1771905533.326,5,8,1,178.00,-1270.90,938.60,5,32668
1771905533.326,5,9,1,-159.40,-1404.00,909.20,10,32668
1771905533.326,5,10,1,-390.30,-409.50,1224.00,5,32668
1771905533.326,5,11,1,-451.80,-315.90,1251.00,255,32668
1771905533.326,5,12,1,149.20,-1141.10,602.60,255,32668
1771905533.326,5,13,1,-302.00,-346.80,1151.80,10,32668
1771905533.326,5,14,1,-529.80,-1358.70,502.80,255,32668
1771905533.326,5,15,1,-429.20,-252.40,1205.40,5,32668
1771905533.326,6,0,1,-530.50,-151.70,1375.30,5,32696
1771905533.326,6,1,1,-545.20,-108.10,1368.80,5,32696
1771905533.326,6,2,1,-556.70,-70.80,1366.80,5,32696
1771905533.326,6,3,1,-542.30,-31.60,1362.80,5,32696
1771905533.326,6,4,1,-527.30,-152.70,1328.10,5,32696
1771905533.326,6,5,1,-546.80,-110.50,1326.70,5,32696
1771905533.326,6,6,1,-564.90,-73.30,1326.80,5,32696
1771905533.326,6,7,1,-547.90,-30.10,1329.50,5,32696
1771905533.326,6,8,1,-530.60,-162.50,1277.40,5,32696
1771905533.326,6,9,1,-550.30,-114.40,1281.40,5,32696
1771905533.326,6,10,1,-571.00,-74.70,1282.00,5,32696
1771905533.326,6,11,1,-549.40,-27.90,1294.10,5,32696
1771905533.326,6,12,1,-527.70,-165.20,1218.00,5,32696
1771905533.326,6,13,1,-551.80,-117.10,1226.30,5,32696
1771905533.326,6,14,1,-561.80,-69.70,1236.00,5,32696
1771905533.326,6,15,1,-544.50,-24.70,1255.80,5,32696
1771905533.416,2,0,1,2362.60,1191.60,1757.30,10,6753915
1771905533.416,2,1,1,2422.60,564.20,1713.70,10,6753915
1771905533.416,2,2,1,2398.70,-40.40,1703.70,5,6753915
1771905533.416,2,3,1,2248.20,-623.50,1706.00,5,6753915
1771905533.416,2,4,1,2469.30,1235.80,1084.90,5,6753915
1771905533.416,2,5,1,2502.90,574.80,1066.50,5,6753915
1771905533.416,2,6,1,2489.10,-52.30,1064.70,5,6753915
1771905533.416,2,7,1,2342.90,-662.80,1066.90,5,6753915
1771905533.416,2,8,1,2423.50,1216.80,420.20,5,6753915
1771905533.416,2,9,1,2518.60,576.90,430.00,5,6753915
1771905533.416,2,10,1,2496.00,-53.20,433.00,5,6753915
1771905533.416,2,11,1,2380.40,-678.30,426.40,5,6753915
1771905533.416,2,12,1,1871.80,988.30,-38.60,255,6753915
1771905533.416,2,13,1,2509.60,575.70,-251.40,255,6753915
1771905533.416,2,14,1,2265.00,-22.80,-149.20,10,6753915
1771905533.416,2,15,1,2168.80,-590.70,-171.80,5,6753915
1771905533.416,3,0,1,1683.10,-910.20,45.90,5,6757336
1771905533.416,3,1,1,2262.30,-543.10,-148.10,10,6757336
