local_time_s,sid,cell,valid,x_mm,y_mm,z_mm,target_status,sensor_ts_ms
1771901172.350,1,2,1,577.30,663.50,997.70,5,2388156
1771901172.350,1,3,1,959.90,1417.00,1333.30,5,2388156
1771901172.350,1,4,1,876.20,400.40,852.20,5,2388156
1771901172.350,1,5,1,725.40,556.80,838.20,5,2388156
1771901172.350,1,6,1,601.10,681.70,832.20,5,2388156
1771901172.350,1,7,1,1009.30,1481.40,945.60,5,2388156
1771901172.350,1,6,1,601.90,682.30,832.30,5,2388156
1771901172.350,1,7,1,1000.30,1469.60,943.70,5,2388156
1771901172.350,1,8,1,910.60,405.00,641.90,5,2388156
1771901172.350,1,9,1,741.00,563.30,658.20,5,2388156
1771901172.350,1,10,1,608.90,687.70,665.10,5,2388156
1771901172.350,1,12,1,882.90,401.30,422.90,9,2388156
1771901172.350,1,13,1,729.80,558.70,467.60,5,2388156
1771901172.350,1,14,1,595.60,677.50,491.40,5,2388156
1771901172.350,1,15,1,963.20,1421.30,163.00,5,2388156
1771901172.449,3,1,1,1415.90,-431.70,1293.10,255,2391653
1771901172.449,3,2,1,1737.40,-46.70,1427.40,255,2391653
1771901172.449,3,3,1,1749.70,417.10,1482.50,5,2391653
1771901172.449,3,1,1,1415.90,-431.70,1293.10,255,2391653
1771901172.449,3,2,1,1737.40,-46.70,1427.40,255,2391653
1771901172.449,3,3,1,1738.60,412.50,1477.50,5,2391653
1771901172.449,3,4,1,1794.20,-956.20,988.70,255,2391653
1771901172.449,3,5,1,4092.40,-784.10,1277.50,255,2391653
1771901172.449,3,6,1,1988.80,-13.60,998.20,255,2391653
1771901172.449,3,7,1,1882.10,471.90,1001.20,5,2391653
1771901172.449,3,8,0,0.00,0.00,0.00,2,2391653
1771901172.449,3,9,1,651.00,-331.00,678.00,255,2391653
1771901172.449,3,10,1,1375.40,-94.30,581.80,255,2391653
1771901172.449,3,11,1,1917.90,486.70,492.30,5,2391653
1771901172.449,3,12,1,3426.90,-1632.50,-735.90,2,2391653
1771901172.449,3,13,1,1045.80,-383.00,360.10,255,2391653
1771901172.449,3,14,1,2490.30,52.50,-243.40,5,2391653
1771901172.449,3,15,1,1875.20,469.00,-40.20,5,2391653
1771901172.568,1,1,1,732.40,559.70,1032.10,5,2388354
1771901172.568,1,2,1,602.20,682.60,1010.70,5,2388354
1771901172.568,1,1,1,735.80,561.10,1033.60,5,2388354
1771901172.568,1,2,1,638.10,710.10,1029.40,5,2388354
1771901172.568,1,3,1,951.40,1406.00,1327.50,5,2388354
1771901172.568,1,4,1,957.80,411.20,863.00,5,2388354
1771901172.568,1,5,1,762.90,572.40,843.50,5,2388354
1771901172.568,1,6,1,643.50,714.30,839.20,5,2388354
1771901172.568,1,7,1,990.00,1456.30,941.40,5,2388354
1771901172.568,1,8,1,965.60,412.20,634.60,5,2388354
1771901172.568,1,9,1,778.50,578.80,652.80,5,2388354
1771901172.568,1,10,1,654.60,722.70,657.50,5,2388354
1771901172.568,1,11,1,1011.20,1483.80,552.60,5,2388354
1771901172.568,1,12,1,940.60,408.90,398.80,9,2388354
1771901172.568,1,13,1,764.00,572.80,452.30,5,2388354
1771901172.568,1,14,1,640.30,711.80,468.00,5,2388354
1771901172.568,1,15,1,944.10,1396.40,176.00,5,2388354
1771901172.569,4,0,1,1000.00,100.00,920.60,255,2391772
1771901172.569,4,0,1,1047.30,-582.70,208.20,5,2391772
1771901172.569,4,1,1,1195.20,-958.10,190.50,255,2391772
1771901172.569,4,2,1,925.80,-1120.60,358.40,255,2391772
1771901172.569,4,3,1,767.10,856000.00,924.90,255,2391772
1771901172.569,4,0,1,1215.30,-633.10,112.10,5,2391772
1771901172.569,4,1,1,1139.50,-924.50,219.00,255,2391772
1771901172.569,4,2,1,1078.10,-1272.50,286.10,255,2391772
1771901172.569,4,3,1,731.60,-1325.80,453.10,255,2391772
1771901172.569,4,0,1,1227.00,-636.70,105.40,255,2391772
1771901172.569,4,1,1,1053.20,-872.40,263.10,255,2391772
1771901172.569,4,2,1,978.80,-1173.50,333.20,255,2391772
1771901172.569,4,3,1,731.60,-1325.80,453.10,255,2391772
1771901172.569,4,4,1,1453.30,-566.00,389.90,5,2391772
1771901172.569,4,5,1,1553.70,-991.80,476.90,255,2391772
1771901172.569,4,6,1,1484.30,-1442.30,608.20,255,2391772
1771901172.569,4,7,1,576.30,-943.60,755.00,255,2391772
1771901172.569,4,8,1,1504.90,-454.60,739.30,255,2391772
1771901172.569,4,9,1,3677.50,-1628.40,1049.30,10,2391772
1771901172.569,4,10,1,956.70,-885.60,924.90,255,2391772
1771901172.569,4,11,1,2557.20,-3103.80,1721.90,2,2391772
1771901172.569,4,12,1,1480.10,-335.00,1088.20,5,2391772
1771901172.569,4,13,1,3745.60,-1279.80,2016.70,2,2391772
1771901172.569,4,14,1,1518.00,-1080.40,1457.20,255,2391772
1771901172.569,4,15,1,2600.80,-2651.30,2630.10,2,2391772
1771901172.797,3,0,1,1349.40,-771.90,1303.00,255,2391854
1771901172.797,3,1,1,1415.90,-431.70,1293.10,255,2391854
1771901172.797,3,2,1,1737.40,-46.70,1427.40,255,2391854
1771901172.797,3,3,1,1685.70,390.50,1453.80,5,2391854
1771901172.797,3,4,1,1794.20,-956.20,988.70,255,2391854
1771901172.797,3,5,1,4092.40,-784.10,1277.50,255,2391854
1771901172.797,3,6,1,1988.80,-13.60,998.20,255,2391854
1771901172.797,3,7,1,1848.20,457.90,996.40,5,2391854
1771901172.797,3,8,0,0.00,0.00,0.00,2,2391854
1771901172.797,3,9,1,651.00,-331.00,678.00,255,2391854
1771901172.797,3,1,1,1415.90,-431.70,1293.10,255,2391854
1771901172.797,3,2,1,1737.40,-46.70,1427.40,255,2391854
1771901172.797,3,3,1,1645.60,373.90,1435.80,5,2391854
1771901172.797,3,4,1,1794.20,-956.20,988.70,255,2391854
1771901172.797,3,5,1,4092.40,-784.10,1277.50,255,2391854
1771901172.797,3,6,1,1988.80,-13.60,998.20,255,2391854
1771901172.797,3,7,1,1790.50,434.00,988.20,5,2391854
1771901172.797,3,8,0,0.00,0.00,0.00,255,2391854
1771901172.797,3,9,1,651.00,-331.00,678.00,255,2391854
1771901172.797,3,10,1,2139.20,6.20,480.40,10,2391854
1771901172.797,3,11,1,1806.10,440.40,508.20,5,2391854
1771901172.797,3,12,1,3537.90,-1678.50,-785.60,2,2391854
1771901172.797,3,13,1,1045.80,-383.00,360.10,255,2391854
1771901172.797,3,14,1,2168.80,10.10,-109.10,10,2391854
1771901172.797,3,15,1,1752.30,418.10,14.90,5,2391854
1771901172.895,3,1,1,1415.90,-431.70,1293.10,255,2392057
1771901172.895,3,2,1,1930.70,-21.20,1508.20,255,2392057
1771901172.895,3,3,1,1599.50,354.80,1415.20,5,2392057
1771901172.895,3,4,1,1794.20,-956.20,988.70,255,2392057
1771901172.895,3,5,1,2474.40,-571.10,1062.70,255,2392057
1771901172.895,3,6,1,2057.60,-4.50,1007.40,5,2392057
1771901172.895,3,13,1,2294.30,-547.40,-161.50,255,2392057
1771901172.895,3,14,1,1917.90,-22.90,-4.20,5,2392057
1771901172.895,3,15,1,1632.80,368.60,68.50,5,2392057
1771901172.998,2,0,1,688.70,22.40,1006.80,5,2388675
1771901172.998,2,1,1,761.00,175.20,1019.50,255,2388675
1771901172.998,2,2,1,723.40,340.50,1003.80,255,2388675
1771901172.998,2,3,1,676.80,493.30,1001.50,255,2388675
1771901172.998,2,4,1,725.30,7.30,836.40,5,2388675
1771901172.998,2,5,1,2147.10,-7.30,1019.20,4,2388675
1771901172.998,2,6,1,891.80,362.70,852.50,255,2388675
1771901172.998,2,7,1,704.20,504.70,833.40,255,2388675
1771901172.998,2,0,1,1488.50,-308.90,1365.40,5,2388675
1771901172.998,2,13,1,1913.30,23.50,-2.30,10,2388675
1771901172.998,2,14,1,746.30,343.60,485.20,255,2388675
1771901172.998,2,0,1,1456.90,-295.80,1351.30,5,2388675
1771901172.998,2,1,1,1808.90,37.30,1457.30,10,2388675
1771901172.998,2,2,1,664.80,332.80,979.30,255,2388675
1771901172.998,2,3,1,519.70,428.30,931.10,255,2388675
1771901172.998,2,0,1,1451.00,-293.30,1348.60,5,2388675
1771901172.998,2,1,1,1807.90,37.40,1456.90,5,2388675
1771901172.998,2,2,1,664.80,332.80,979.30,255,2388675
1771901172.998,2,0,1,1419.40,-280.20,1334.40,5,2388675
1771901172.998,2,1,1,1662.30,56.60,1396.00,5,2388675
1771901172.998,2,2,1,2010.40,510.00,1541.50,5,2388675
1771901172.998,2,3,1,519.70,428.30,931.10,255,2388675
1771901172.998,2,1,1,1682.50,53.90,1404.50,5,2388675
1771901172.998,2,0,1,1438.20,-288.00,1342.80,5,2388675
1771901172.998,2,1,1,1640.30,59.40,1386.90,5,2388675
1771901172.998,2,2,1,1778.60,479.50,1444.60,5,2388675
1771901172.998,2,3,1,1928.10,1011.70,1562.50,255,2388675
1771901172.998,2,4,1,1505.70,-316.00,947.60,5,2388675
1771901172.998,2,5,1,1708.70,50.40,961.00,5,2388675
1771901172.998,2,6,1,1838.40,487.30,978.20,5,2388675
1771901172.998,2,7,1,1921.50,1008.90,1006.80,4,2388675
1771901172.998,2,8,1,1524.90,-323.90,548.30,5,2388675
1771901172.998,2,9,1,1714.60,49.70,536.80,5,2388675
1771901172.998,2,10,1,1848.20,488.60,519.10,5,2388675
1771901172.998,2,11,1,2214.60,1130.30,450.00,5,2388675
1771901172.998,2,12,1,1427.10,-283.40,160.70,5,2388675
1771901172.998,2,13,1,1642.10,59.20,111.00,5,2388675
1771901172.998,2,14,1,1712.70,470.80,81.50,5,2388675
1771901172.998,2,15,1,1474.90,823.90,139.30,255,2388675
1771901173.207,1,1,1,781.90,580.20,1054.30,5,2388891
1771901173.207,1,6,1,723.80,775.90,852.50,5,2388891
1771901173.207,1,7,1,1021.40,1497.20,948.20,5,2388891
1771901173.207,1,8,1,1219.20,445.60,600.90,5,2388891
1771901173.207,1,12,1,1274.00,452.80,259.50,9,2388891
1771901173.207,1,13,1,930.40,641.80,377.70,5,2388891
1771901173.207,1,6,1,797.70,832.60,864.80,5,2388891
1771901173.207,1,7,1,80.00,1048.00,624.90,5,2388891
1771901173.207,1,12,1,1494.80,481.90,167.20,9,2388891
1771901173.207,1,13,1,1094.30,709.60,304.20,5,2388891
1771901173.207,1,14,1,780.30,819.30,394.90,5,2388891
1771901173.207,1,15,1,614.00,966.20,400.70,5,2388891
1771901173.208,4,1,1,1102.60,-902.30,237.80,5,2392310
1771901173.208,4,2,1,911.00,-1105.80,365.40,10,2392310
1771901173.208,4,3,1,743.30,-1344.80,447.60,10,2392310
1771901173.208,4,4,1,1453.30,-566.00,389.90,255,2392310
1771901173.208,4,5,1,1553.70,-991.80,476.90,255,2392310
1771901173.208,4,6,1,2876.10,-2593.70,466.10,10,2392310
1771901173.208,4,7,1,576.30,-943.60,755.00,255,2392310
1771901173.208,4,8,1,3716.20,-700.60,723.40,5,2392310
1771901173.208,4,9,1,3677.50,-1628.40,1049.30,255,2392310
1771901173.208,4,10,1,956.70,-885.60,924.90,255,2392310
1771901173.208,4,11,1,2473.10,-3007.70,1688.60,5,2392310
1771901173.208,4,12,1,3540.00,-389.50,1594.70,5,2392310
1771901173.208,4,1,1,1139.50,-924.50,219.00,10,2392310
1771901173.208,4,2,1,930.50,-1125.30,356.10,255,2392310
1771901173.208,4,3,1,739.20,-1338.20,449.50,255,2392310
1771901173.208,4,4,1,1453.30,-566.00,389.90,255,2392310
1771901173.208,4,5,1,1553.70,-991.80,476.90,255,2392310
1771901173.208,4,6,1,2876.10,-2593.70,466.10,255,2392310
1771901173.208,4,7,1,576.30,-943.60,755.00,255,2392310
1771901173.208,4,8,1,3501.50,-676.70,725.00,255,2392310
1771901173.208,4,9,1,3677.50,-1628.40,1049.30,255,2392310
1771901173.208,4,10,1,956.70,-885.60,924.90,255,2392310
1771901173.208,4,11,1,2506.20,-3045.50,1701.70,5,2392310
1771901173.208,4,12,1,3313.80,-383.50,1539.10,4,2392310
1771901173.208,4,1,1,1139.50,-924.50,219.00,255,2392310
1771901173.208,4,2,1,906.30,-1101.10,367.60,10,2392310
1771901173.208,4,3,1,739.20,-1338.20,449.50,255,2392310
1771901173.208,4,4,1,1453.30,-566.00,389.90,255,2392310
1771901173.208,4,0,1,1143.00,-611.40,153.40,255,2392310
1771901173.208,4,1,1,1097.90,-899.40,240.20,10,2392310
1771901173.208,4,2,1,906.30,-1101.10,367.60,255,2392310
1771901173.208,4,3,1,739.20,-1338.20,449.50,255,2392310
1771901173.208,4,4,1,1453.30,-566.00,389.90,255,2392310
1771901173.208,4,5,1,1553.70,-991.80,476.90,255,2392310
1771901173.208,4,6,1,2876.10,-2593.70,466.10,255,2392310
1771901173.208,4,7,1,576.30,-943.60,755.00,255,2392310
1771901173.208,4,8,1,3501.50,-676.70,725.00,255,2392310
1771901173.208,4,9,1,3677.50,-1628.40,1049.30,255,2392310
1771901173.208,4,10,1,956.70,-885.60,924.90,255,2392310
1771901173.208,4,12,1,3313.80,-383.50,1539.10,255,2392310
1771901173.208,4,13,1,3745.60,-1279.80,2016.70,255,2392310
1771901173.208,4,14,1,3199.10,-2008.40,2297.40,2,2392310
1771901173.208,4,15,1,2589.30,-2640.50,2621.40,255,2392310
1771901173.208,4,12,1,3313.80,-383.50,1539.10,255,2392392
1771901173.208,4,13,1,3745.60,-1279.80,2016.70,255,2392392
1771901173.208,4,14,1,3208.70,-2013.80,2302.20,2,2392392
1771901173.208,4,15,1,2589.30,-2640.50,2621.40,255,2392392
1771901173.617,2,1,1,1602.80,64.40,1371.20,5,2389416
1771901173.617,2,2,1,1720.90,471.90,1420.50,5,2389416
1771901173.617,2,3,1,1803.50,960.00,1506.60,5,2389416
1771901173.617,2,4,1,1528.60,-325.50,950.80,5,2389416
1771901173.617,2,5,1,1686.10,53.40,958.00,5,2389416
1771901173.617,2,6,1,1784.40,480.20,971.10,5,2389416
1771901173.617,2,7,1,1848.20,978.60,996.40,5,2389416
1771901173.617,2,8,1,1529.50,-325.80,547.60,5,2389416
1771901173.617,2,1,1,1634.80,60.20,1384.60,5,2389416
1771901173.617,2,1,1,1658.60,57.00,1394.50,5,2389416
1771901173.617,2,2,1,1671.50,465.40,1399.90,5,2389416
1771901173.617,2,3,1,1629.40,887.90,1428.60,5,2389416
1771901173.617,2,4,1,1578.00,-345.90,957.90,5,2389416
1771901173.617,2,5,1,1711.60,50.10,961.40,5,2389416
1771901173.617,2,6,1,1733.20,473.50,964.30,5,2389416
1771901173.617,2,1,1,1666.00,56.10,1397.60,9,2389416
1771901173.617,2,2,1,1650.40,462.60,1391.10,5,2389416
1771901173.617,2,13,1,1673.30,55.10,98.00,5,2389416
1771901173.617,2,13,1,1258.40,109.70,271.30,5,2389416
1771901173.617,2,14,1,1707.20,470.10,83.80,5,2389416
1771901173.617,2,15,1,1480.00,826.00,137.00,5,2389416
1771901173.715,3,0,1,1761.70,-942.70,1487.90,255,2392905
1771901173.715,3,1,1,1733.70,-473.60,1425.90,5,2392905
1771901173.715,3,2,1,1659.60,-56.90,1394.90,5,2392905
1771901173.715,3,1,1,1606.40,-456.80,1372.70,5,2392905
1771901173.715,3,2,1,1583.50,-66.90,1363.10,5,2392905
1771901173.715,3,3,1,1492.80,310.60,1367.30,5,2392905
1771901173.715,3,4,1,1616.50,-882.60,963.40,4,2392905
1771901173.715,3,5,1,1713.60,-470.90,961.70,5,2392905
1771901173.715,3,6,1,1662.50,-56.50,954.90,5,2392905
1771901173.715,3,7,1,1588.10,350.10,959.30,5,2392905
1771901173.715,3,8,1,1614.70,-881.80,535.50,4,2392905
1771901173.715,3,9,1,1706.70,-470.00,537.80,5,2392905
1771901173.715,3,10,1,1671.30,-55.40,542.50,5,2392905
1771901173.715,3,11,1,1609.20,358.80,536.30,5,2392905
1771901173.715,3,12,1,1553.40,-856.40,104.10,4,2392905
1771901173.715,3,13,1,1646.70,-462.10,109.10,5,2392905
1771901173.715,3,14,1,1623.80,-61.60,118.60,5,2392905
1771901173.715,3,1,1,1500.20,-442.80,1328.30,5,2392905
1771901173.715,3,2,1,1554.20,-70.80,1350.90,5,2392905
1771901173.715,3,3,1,1568.80,342.10,1401.40,9,2392905
1771901173.715,3,4,1,1491.90,-831.00,945.60,5,2392905
1771901173.715,3,5,1,1598.60,-455.80,946.40,5,2392905
1771901173.715,3,6,1,1634.00,-60.30,951.10,5,2392905
1771901173.715,3,7,1,1652.20,376.70,968.50,5,2392905
1771901173.715,3,8,1,1467.20,-820.70,556.50,5,2392905
1771901173.715,3,9,1,1561.20,-450.80,557.20,5,2392905
1771901173.715,3,10,1,1636.90,-59.90,547.10,5,2392905
1771901173.715,3,11,1,1677.90,387.30,526.50,5,2392905
1771901173.715,3,12,1,1401.50,-793.50,172.20,5,2392905
1771901173.715,3,13,1,1524.90,-446.10,160.00,5,2392905
1771901173.715,3,14,1,1539.60,-72.70,153.80,5,2392905
1771901173.715,3,0,1,1317.80,-758.90,1288.90,5,2392905
1771901173.715,3,1,1,1477.30,-439.80,1318.70,5,2392905
1771901173.715,3,2,1,1568.90,-68.90,1357.00,5,2392905
1771901173.715,3,3,1,1526.10,324.40,1382.30,5,2392905
1771901173.715,3,4,1,1371.90,-781.30,928.50,5,2392905
1771901173.715,3,5,1,1535.70,-447.50,938.00,5,2392905
1771901173.715,3,6,1,1659.50,-56.90,954.50,5,2392905
1771901173.715,3,7,1,1641.20,372.10,966.90,5,2392905
1771901173.715,3,8,1,1371.90,-781.30,570.10,5,2392905
1771901173.715,3,9,1,1544.50,-448.60,559.40,5,2392905
1771901173.715,3,10,1,1655.60,-57.40,544.60,5,2392905
1771901173.715,3,11,1,1666.90,382.70,528.10,5,2392905
1771901173.715,3,12,1,1317.80,-758.90,209.70,5,2392905
1771901173.715,3,13,1,1456.20,-437.00,188.70,5,2392905
1771901173.715,3,14,1,1598.20,-65.00,129.40,5,2392905
1771901173.715,3,15,1,1585.00,348.80,89.90,5,2392905
1771901173.716,4,1,1,1097.90,-899.40,240.20,255,2392984
1771901173.716,4,2,1,986.90,-1181.50,329.40,5,2392984
1771901173.716,4,3,1,731.10,-1325.00,453.30,10,2392984
1771901173.716,4,4,1,1453.30,-566.00,389.90,255,2392984
1771901173.716,4,5,1,1553.70,-991.80,476.90,255,2392984
1771901173.716,4,1,1,1054.70,-873.40,262.30,10,2392984
1771901173.716,4,2,1,965.40,-1160.10,339.60,10,2392984
1771901173.716,4,3,1,874.70,-1559.30,385.80,10,2392984
1771901173.716,4,4,1,1453.30,-566.00,389.90,255,2392984
1771901173.716,4,13,1,3634.00,-1249.70,1977.90,255,2392984
1771901173.716,4,14,1,1633.50,-1144.10,1514.90,5,2392984
1771901173.716,4,15,1,1046.60,-1188.10,1460.50,5,2392984
1771901173.716,4,0,1,1127.90,-606.90,162.10,255,2392984
1771901173.716,4,1,1,1054.70,-873.40,262.30,255,2392984
1771901173.716,4,2,1,1154.00,-1348.20,250.10,10,2392984
1771901173.716,4,3,1,831.60,-1488.90,406.10,5,2392984
1771901173.716,4,1,1,1139.50,-924.50,219.00,10,2392984
1771901173.716,4,2,1,1098.30,-1292.60,276.50,5,2392984
1771901173.716,4,3,1,802.10,-1440.90,419.90,5,2392984
1771901173.716,4,4,1,1453.30,-566.00,389.90,255,2392984
1771901173.716,4,5,1,1692.50,-1058.00,450.90,10,2392984
1771901173.716,4,6,1,1311.40,-1299.30,625.80,5,2392984
1771901173.716,4,7,1,933.10,-1428.40,759.30,5,2392984
1771901173.716,4,13,1,1711.70,-732.00,1309.30,10,2392984
1771901173.716,4,14,1,1361.60,-994.00,1379.00,5,2392984
1771901173.716,4,15,1,970.00,-1116.00,1402.80,5,2392984
1771901173.716,1,0,1,1389.50,468.00,1287.40,255,2389597
1771901173.716,1,1,1,1298.30,794.10,1285.80,5,2389597
1771901173.716,1,2,1,839.00,864.20,1134.30,5,2389597
1771901173.716,1,3,1,629.70,986.70,1108.60,5,2389597
1771901173.716,1,4,1,1609.50,497.00,949.50,255,2389597
1771901173.716,1,5,1,1080.80,704.00,888.80,5,2389597
1771901173.716,1,6,1,894.50,906.80,880.90,5,2389597
1771901173.716,1,7,1,653.20,1017.40,868.60,5,2389597
1771901173.716,1,8,1,1345.00,462.20,584.20,255,2389597
1771901173.716,1,9,1,1286.00,789.00,580.50,5,2389597
1771901173.716,1,10,1,907.80,917.10,615.50,5,2389597
1771901173.716,1,1,1,1298.30,794.10,1285.80,255,2389597
1771901173.716,1,2,1,1026.60,1008.20,1232.20,5,2389597
1771901173.716,1,3,1,654.50,1019.00,1125.50,5,2389597
1771901173.716,1,4,1,1609.50,497.00,949.50,255,2389597
1771901173.716,1,5,1,1481.10,869.80,945.90,255,2389597
1771901173.716,1,6,1,1202.00,1142.80,931.90,9,2389597
1771901173.716,1,7,1,677.40,1048.80,873.80,5,2389597
1771901173.716,1,8,1,1345.00,462.20,584.20,255,2389597
1771901173.716,1,9,1,1484.70,871.40,552.20,255,2389597
1771901173.716,1,10,1,1084.00,1052.30,586.30,9,2389597
1771901173.716,1,11,1,688.90,1063.80,622.30,5,2389597
1771901173.716,1,12,1,1574.50,492.40,133.90,255,2389597
1771901173.716,1,13,1,1100.30,712.10,301.60,255,2389597
1771901173.716,1,14,1,1077.90,1047.60,239.60,5,2389597
1771901173.716,1,1,1,1298.30,794.10,1285.80,255,2389597
1771901173.716,1,2,1,1153.40,1105.50,1298.50,255,2389597
1771901173.716,1,3,1,775.90,1177.30,1208.10,5,2389597
1771901173.716,1,4,1,1609.50,497.00,949.50,255,2389597
1771901173.716,1,5,1,1481.10,869.80,945.90,255,2389597
1771901173.716,1,6,1,1202.00,1142.80,931.90,255,2389597
1771901173.716,1,7,1,835.50,1254.90,908.00,5,2389597
1771901173.716,1,8,1,1345.00,462.20,584.20,255,2389597
1771901173.716,1,9,1,1484.70,871.40,552.20,255,2389597
1771901173.716,1,10,1,1208.30,1147.60,565.60,255,2389597
1771901173.716,1,11,1,812.60,1225.00,595.50,9,2389597
1771901173.716,1,12,1,1574.50,492.40,133.90,255,2389597
1771901173.716,1,0,1,796.80,390.00,1039.80,255,2389597
1771901173.716,1,1,1,1298.30,794.10,1285.80,255,2389597
1771901173.716,1,2,1,1153.40,1105.50,1298.50,255,2389597
1771901173.716,1,3,1,894.10,1331.20,1288.50,5,2389597
1771901173.716,1,4,1,1609.50,497.00,949.50,255,2389597
1771901173.716,1,5,1,1481.10,869.80,945.90,255,2389597
1771901173.716,1,6,1,2860.10,2415.10,1207.10,255,2389597
1771901173.716,1,7,1,1007.50,1479.10,945.20,5,2389597
1771901173.716,1,8,1,1345.00,462.20,584.20,255,2389597
1771901173.716,1,9,1,1484.70,871.40,552.20,255,2389597
1771901173.716,1,10,1,1208.30,1147.60,565.60,255,2389597
1771901173.716,1,11,1,981.60,1445.30,559.00,5,2389597
1771901173.716,1,12,1,1574.50,492.40,133.90,255,2389597
1771901173.716,1,13,1,1100.30,712.10,301.60,255,2389597
1771901173.716,1,14,1,1077.90,1047.60,239.60,255,2389597
1771901173.716,1,15,1,912.10,1354.60,197.90,5,2389597
1771901173.925,3,1,1,1451.60,-436.40,1308.00,5,2393101
1771901173.925,3,1,1,1456.20,-437.00,1309.90,5,2393101
1771901173.925,3,2,1,1693.40,-52.50,1409.00,5,2393101
1771901173.925,3,3,1,1365.60,258.00,1310.30,5,2393101
1771901173.925,3,4,1,1321.60,-760.40,921.30,5,2393101
1771901173.925,3,5,1,1539.60,-448.00,938.60,5,2393101
1771901173.925,3,6,1,1722.40,-48.60,962.80,5,2393101
1771901173.925,3,7,1,1489.20,309.10,945.20,5,2393101
1771901173.925,3,8,1,1296.80,-750.20,580.80,5,2393101
1771901173.925,3,9,1,1520.90,-445.50,562.50,5,2393101
1771901173.925,3,10,1,1680.20,-54.20,541.40,5,2393101
1771901173.925,3,11,1,1515.70,320.10,549.60,5,2393101
1771901173.925,3,12,1,1247.80,-729.90,241.10,5,2393101
1771901173.925,3,13,1,1429.60,-433.50,199.80,5,2393101
1771901173.925,3,14,1,1695.30,-52.20,88.80,9,2393101
1771901173.925,3,15,1,1456.10,295.40,147.70,9,2393101
1771901173.925,4,0,1,1189.20,-625.30,127.00,255,2393116
1771901173.925,4,1,1,1242.20,-986.50,166.50,255,2393116
1771901173.925,4,2,1,1083.50,-1277.90,283.50,5,2393116
1771901173.925,4,3,1,777.80,-1401.10,431.40,5,2393116
1771901173.925,4,4,1,1453.30,-566.00,389.90,255,2393116
1771901173.925,4,13,1,1725.40,-735.70,1314.10,5,2393116
1771901173.925,4,14,1,1250.90,-932.90,1323.70,5,2393116
1771901173.925,4,15,1,939.30,-1087.20,1379.80,5,2393116
1771901173.925,1,1,1,1298.30,794.10,1285.80,255,2389794
1771901173.925,1,2,1,1153.40,1105.50,1298.50,255,2389794
1771901173.925,1,3,1,1189.30,1716.00,1489.40,10,2389794
1771901173.925,1,4,1,2043.90,554.20,1007.20,4,2389794
1771901173.925,1,5,1,1481.10,869.80,945.90,255,2389794
1771901173.925,1,12,1,1574.50,492.40,133.90,255,2389794
1771901173.925,1,13,1,1100.30,712.10,301.60,255,2389794
1771901173.925,1,14,1,1186.40,1130.80,182.90,255,2389794
1771901173.925,1,15,1,912.10,1354.60,197.90,255,2389794
1771901174.025,3,1,1,1466.30,-438.30,1314.10,5,2393298
1771901174.025,3,2,1,1652.20,-57.90,1391.80,5,2393298
1771901174.025,3,3,1,1263.20,215.50,1264.40,5,2393298
1771901174.025,3,4,1,1297.70,-750.50,917.90,5,2393298
1771901174.025,3,5,1,1571.10,-452.10,942.70,5,2393298
1771901174.025,3,6,1,1799.10,-38.50,973.00,5,2393298
1771901174.025,3,7,1,1368.30,259.10,928.00,5,2393298
1771901174.025,3,8,1,1268.40,-738.40,584.80,5,2393298
1771901174.025,3,9,1,1576.00,-452.80,555.20,5,2393298
1771901174.025,3,10,1,1800.10,-38.40,525.40,5,2393298
1771901174.025,3,11,1,1364.60,257.50,571.10,5,2393298
1771901174.025,3,12,1,1231.60,-723.20,248.40,5,2393298
1771901174.025,3,13,1,1491.00,-441.60,174.10,5,2393298
1771901174.025,3,14,1,1735.60,-46.90,72.00,5,2393298
