local_time_s,sid,cell,valid,x_mm,y_mm,z_mm,target_status,sensor_ts_ms
1772480958.847,8,0,1,-139.70,730.80,830.10,5,1963070
1772480958.847,8,1,1,-319.40,930.00,726.90,9,1963070
1772480958.847,8,2,1,-570.30,935.00,723.70,5,1963070
1772480958.847,8,3,1,-648.90,510.90,979.20,5,1963070
1772480958.847,8,4,1,13.80,1125.80,935.30,9,1963070
1772480958.847,8,5,1,-305.50,1078.80,961.30,9,1963070
1772480958.847,8,6,1,-588.90,1118.50,948.80,5,1963070
1772480958.847,8,7,1,-881.20,1075.70,951.70,255,1963070
1772480958.847,8,8,1,109.80,1414.50,1238.10,255,1963070
1772480958.847,8,9,1,-259.80,1477.20,1222.60,5,1963070
1772480958.847,8,10,1,-634.60,1518.80,1220.80,255,1963070
1772480958.847,8,11,1,-680.90,639.60,1263.70,255,1963070
1772480958.847,8,12,1,834.30,3344.30,2109.70,255,1963070
1772480958.847,8,13,1,-305.00,1184.10,1534.70,255,1963070
1772480958.847,8,14,1,-578.00,1135.60,1523.80,255,1963070
1772480958.847,8,15,1,-890.30,1207.30,1571.00,255,1963070
1772480958.847,1,0,1,612.20,878.00,805.90,5,1974490
1772480958.847,1,1,1,831.40,806.50,849.50,255,1974490
1772480958.847,1,2,1,1002.40,642.10,877.10,255,1974490
1772480958.847,1,3,1,1157.10,425.90,916.10,5,1974490
1772480958.847,1,4,1,953.30,1322.50,672.10,255,1974490
1772480958.847,1,5,1,842.30,814.90,614.00,255,1974490
1772480958.847,1,6,1,867.70,586.30,601.80,5,1974490
1772480958.847,1,7,1,934.80,396.60,603.90,5,1974490
1772480958.847,1,8,1,825.40,1155.80,358.90,5,1974490
1772480958.847,1,9,1,862.00,830.00,386.00,5,1974490
1772480958.847,1,10,1,840.20,574.90,405.50,5,1974490
1772480958.847,1,11,1,998.70,405.00,391.00,5,1974490
1772480958.847,1,12,1,372.10,565.00,360.80,5,1974490
1772480958.847,1,13,1,1115.80,1024.70,5.30,4,1974490
1772480958.847,1,14,1,874.40,589.10,183.60,255,1974490
1772480958.847,1,15,1,966.60,400.80,166.80,5,1974490
1772480958.847,2,0,1,1077.40,629.80,905.00,5,1974506
1772480958.847,2,1,1,3547.70,700.80,1909.50,255,1974506
1772480958.847,2,2,1,3673.20,-203.00,1962.00,255,1974506
1772480958.847,2,3,1,3418.70,-1085.30,1954.70,255,1974506
1772480958.847,2,4,1,1065.40,624.80,628.10,5,1974506
1772480958.847,2,5,1,3587.70,706.10,954.40,10,1974506
1772480958.847,2,6,1,3658.50,-201.10,963.80,10,1974506
1772480958.847,2,7,1,3391.00,-1073.80,959.50,10,1974506
1772480958.847,2,8,1,993.00,594.80,385.50,5,1974506
1772480958.847,2,9,1,3626.00,711.10,43.80,5,1974506
1772480958.847,2,10,1,3596.50,-192.90,47.70,5,1974506
1772480958.847,2,11,1,2457.70,-687.20,176.80,255,1974506
1772480958.847,2,12,1,928.10,567.90,165.30,5,1974506
1772480958.847,2,13,1,1132.20,382.80,102.90,255,1974506
1772480958.847,2,14,1,1179.00,125.40,83.40,255,1974506
1772480958.847,2,15,1,1446.20,-268.20,-67.00,5,1974506
1772480958.847,3,0,1,1095.40,-637.20,90.30,5,1977249
1772480958.847,3,1,1,1333.80,-409.40,18.70,9,1977249
1772480958.847,3,2,1,1289.80,-110.80,37.10,255,1977249
1772480958.847,3,3,1,1147.40,144.50,66.90,255,1977249
1772480958.847,3,4,1,1284.30,-715.50,344.00,255,1977249
1772480958.847,3,5,1,3533.60,-699.00,56.00,255,1977249
1772480958.847,3,6,1,3642.70,199.00,41.50,255,1977249
1772480958.847,3,7,1,3348.90,1056.30,49.80,255,1977249
1772480958.847,3,8,1,3407.50,-1595.00,961.90,10,1977249
1772480958.847,3,9,1,3614.20,-709.60,958.00,255,1977249
1772480958.847,3,10,1,3709.60,207.80,970.60,5,1977249
1772480958.847,3,11,1,3523.90,1128.80,978.50,9,1977249
1772480958.847,3,12,1,3366.70,-1578.10,1931.40,2,1977249
1772480958.847,3,13,1,3645.70,-713.70,1950.50,10,1977249
1772480958.847,3,14,1,3491.80,179.10,1886.20,5,1977249
1772480958.847,3,15,1,3385.50,1071.50,1939.80,2,1977249
1772480958.847,4,0,1,724.10,-1023.80,121.30,5,1977292
1772480958.847,4,1,1,992.60,-930.20,69.60,255,1977292
1772480958.847,4,2,1,1071.60,-670.70,95.20,255,1977292
1772480958.847,4,3,1,1060.00,-413.10,127.80,5,1977292
1772480958.847,4,4,1,847.70,-1184.90,354.00,5,1977292
1772480958.847,4,5,1,1876.70,-1608.60,217.60,5,1977292
1772480958.847,4,6,1,2532.00,-1275.70,164.40,255,1977292
1772480958.847,4,7,1,1316.10,-446.80,348.80,255,1977292
1772480958.847,4,8,1,1350.50,-1840.10,758.00,5,1977292
1772480958.847,4,9,1,1851.50,-1589.30,781.50,5,1977292
1772480958.847,4,10,1,1452.00,-828.30,685.00,10,1977292
1772480958.847,4,11,1,1070.40,-414.50,621.90,255,1977292
1772480958.847,4,12,1,1110.50,-1527.40,1144.90,5,1977292
1772480958.847,4,13,1,1831.90,-1574.20,1371.90,5,1977292
1772480958.847,4,14,1,1509.40,-852.10,1104.40,5,1977292
1772480958.847,4,15,1,3579.90,-744.80,1928.30,2,1977292
1772480958.847,5,0,1,224.80,-1780.50,1715.50,5,1963157
1772480958.847,5,1,1,-214.40,-1911.40,1698.30,5,1963157
1772480958.847,5,2,1,-722.50,-2295.90,1784.80,5,1963157
1772480958.847,5,3,1,-1289.80,-2232.20,1829.40,5,1963157
1772480958.847,5,4,1,289.70,-1852.80,1223.70,5,1963157
1772480958.847,5,5,1,-195.60,-1968.60,1201.70,5,1963157
1772480958.847,5,6,1,-740.50,-2329.20,1186.30,5,1963157
1772480958.847,5,7,1,-1335.40,-2234.80,1211.10,255,1963157
1772480958.847,5,8,1,173.20,-1495.20,814.50,255,1963157
1772480958.847,5,9,1,-263.70,-1384.20,864.70,255,1963157
1772480958.847,5,10,1,-630.50,-1422.00,852.70,255,1963157
1772480958.847,5,11,1,-1366.10,-2199.50,584.10,5,1963157
1772480958.847,5,12,1,19.00,-1078.40,594.30,5,1963157
1772480958.847,5,13,1,-243.10,-1459.00,387.70,5,1963157
1772480958.847,5,14,1,-647.90,-1473.20,378.60,10,1963157
1772480958.847,5,15,1,-1264.70,-1859.50,64.50,255,1963157
1772480958.905,6,0,1,-2202.70,-2127.70,1919.30,9,1963173
1772480958.905,6,1,1,-2792.80,-1740.50,1922.00,255,1963173
1772480958.905,6,2,1,-767.80,-122.50,1345.60,255,1963173
1772480958.905,6,3,1,-725.50,-46.00,1334.40,255,1963173
1772480958.905,6,4,1,-2211.20,-2217.10,1197.70,255,1963173
1772480958.905,6,5,1,-2383.30,-1448.60,1183.10,255,1963173
1772480958.905,6,6,1,-3719.80,-1346.90,1136.00,255,1963173
1772480958.905,6,7,1,-3978.90,-481.50,1175.80,255,1963173
1772480958.905,6,8,1,-1945.70,-1944.10,559.70,5,1963173
1772480958.905,6,9,1,-2243.70,-1358.80,593.90,255,1963173
1772480958.905,6,10,1,-3460.40,-1217.90,282.70,255,1963173
1772480958.905,6,11,1,-1392.70,-116.00,1015.20,255,1963173
1772480958.905,6,12,1,-1333.90,-1172.50,404.20,9,1963173
1772480958.905,6,13,1,-1736.50,-979.90,290.20,5,1963173
1772480958.905,6,14,1,-2148.80,-668.60,161.00,255,1963173
1772480958.905,6,15,1,-2191.40,-173.40,239.40,255,1963173
1772480958.905,7,0,1,-803.70,440.70,968.20,5,1963188
1772480958.905,7,1,1,-994.20,408.20,889.90,5,1963188
1772480958.905,7,2,1,-1109.30,265.80,871.60,255,1963188
1772480958.905,7,3,1,-1057.00,77.80,942.40,255,1963188
1772480958.905,7,4,1,-841.40,473.30,1115.00,5,1963188
1772480958.905,7,5,1,-1027.50,428.30,1076.50,5,1963188
1772480958.905,7,6,1,-1102.50,268.10,1081.30,255,1963188
1772480958.905,7,7,1,-1055.90,89.40,1117.00,255,1963188
1772480958.905,7,8,1,-1666.10,1524.20,1224.90,10,1963188
1772480958.905,7,9,1,-1031.60,426.30,1254.90,255,1963188
1772480958.905,7,10,1,-1124.30,281.40,1254.50,255,1963188
1772480958.905,7,11,1,-1170.70,114.90,1262.30,255,1963188
1772480958.905,7,12,1,-882.40,492.60,1423.30,255,1963188
1772480958.905,7,13,1,-885.60,310.90,1388.30,255,1963188
1772480958.905,7,14,1,-1006.10,235.80,1403.40,255,1963188
1772480958.905,7,15,1,-3292.90,451.80,1944.40,255,1963188
1772480958.905,8,0,1,-140.80,728.50,831.60,5,1963204
1772480958.905,8,1,1,-303.70,1039.50,656.70,5,1963204
1772480958.905,8,2,1,-576.10,975.10,698.00,5,1963204
1772480958.905,8,3,1,-650.30,514.00,977.10,5,1963204
1772480958.905,8,4,1,9.30,1115.30,938.70,5,1963204
1772480958.905,8,5,1,-295.20,1154.40,937.40,5,1963204
1772480958.905,8,6,1,-586.90,1103.40,953.50,5,1963204
1772480958.905,8,7,1,-889.50,1095.00,945.30,10,1963204
1772480958.905,8,8,1,112.50,1421.00,1237.90,255,1963204
1772480958.905,8,9,1,-261.00,1468.30,1222.90,5,1963204
1772480958.905,8,10,1,-634.60,1518.80,1220.80,255,1963204
1772480958.905,8,11,1,-1102.40,1667.00,1229.80,255,1963204
1772480958.905,8,12,1,834.30,3344.30,2109.70,255,1963204
1772480958.905,8,13,1,-305.00,1184.10,1534.70,255,1963204
1772480958.905,8,14,1,-578.00,1135.60,1523.80,255,1963204
1772480958.905,8,15,1,-890.30,1207.30,1571.00,255,1963204
1772480958.905,1,0,1,616.70,883.80,808.90,5,1974557
1772480958.905,1,1,1,769.10,758.70,817.00,255,1974557
1772480958.905,1,2,1,999.90,641.10,875.90,255,1974557
1772480958.905,1,3,1,1069.20,414.30,879.40,5,1974557
1772480958.905,1,4,1,1066.80,1470.40,696.70,10,1974557
1772480958.905,1,5,1,876.20,840.90,619.60,255,1974557
1772480958.905,1,6,1,880.50,591.60,603.60,5,1974557
1772480958.905,1,7,1,930.80,396.10,603.30,5,1974557
1772480958.905,1,8,1,825.40,1155.80,358.90,255,1974557
1772480958.905,1,9,1,872.20,837.90,384.30,5,1974557
1772480958.905,1,10,1,842.00,575.70,405.20,5,1974557
1772480958.905,1,11,1,1012.40,406.80,389.10,5,1974557
1772480958.905,1,12,1,385.60,582.60,351.60,5,1974557
1772480958.905,1,13,1,795.40,779.00,172.50,255,1974557
1772480958.905,1,14,1,866.70,585.90,187.10,5,1974557
1772480958.905,1,15,1,967.50,400.90,166.40,5,1974557
1772480958.958,2,0,1,1043.30,615.70,889.70,5,1974573
1772480958.958,2,1,1,3547.70,700.80,1909.50,255,1974573
1772480958.958,2,2,1,3673.20,-203.00,1962.00,255,1974573
1772480958.958,2,3,1,3470.00,-1106.50,1977.70,2,1974573
1772480958.958,2,4,1,1006.80,600.50,619.80,5,1974573
1772480958.958,2,5,1,3641.80,713.20,961.60,5,1974573
1772480958.958,2,6,1,3658.50,-201.10,963.80,255,1974573
1772480958.958,2,7,1,3425.80,-1088.20,964.50,5,1974573
1772480958.958,2,8,1,941.70,573.60,392.80,5,1974573
1772480958.958,2,9,1,3626.00,711.10,43.80,255,1974573
1772480958.958,2,10,1,3641.80,-198.90,41.70,5,1974573
1772480958.958,2,11,1,2457.70,-687.20,176.80,255,1974573
1772480958.958,2,12,1,878.60,547.40,187.50,5,1974573
1772480958.958,2,13,1,1132.20,382.80,102.90,255,1974573
1772480958.958,2,14,1,1179.00,125.40,83.40,255,1974573
1772480958.958,2,15,1,1463.30,-275.30,-74.70,5,1974573
1772480958.958,3,0,1,1092.80,-636.20,91.40,5,1977379
1772480958.958,3,1,1,1386.00,-416.20,-3.10,5,1977379
1772480958.958,3,2,1,1289.80,-110.80,37.10,255,1977379
1772480958.958,3,3,1,1147.40,144.50,66.90,255,1977379
1772480958.958,3,4,1,1242.20,-698.00,350.00,255,1977379
1772480958.958,3,5,1,3575.90,-704.50,50.40,255,1977379
1772480958.958,3,6,1,3594.60,192.70,47.90,10,1977379
1772480958.958,3,7,1,3348.90,1056.30,49.80,255,1977379
1772480958.958,3,8,1,3525.70,-1643.90,978.70,5,1977379
1772480958.958,3,9,1,3717.40,-723.20,971.70,10,1977379
1772480958.958,3,10,1,3624.10,196.50,959.30,255,1977379
1772480958.958,3,11,1,3523.90,1128.80,978.50,255,1977379
1772480958.958,3,12,1,3401.70,-1592.50,1947.00,2,1977379
1772480958.958,3,13,1,3545.80,-700.60,1908.80,5,1977379
1772480958.958,3,14,1,3517.40,182.50,1896.90,5,1977379
1772480958.958,3,15,1,3375.20,1067.20,1935.20,2,1977379
1772480958.958,4,0,1,721.90,-1020.90,122.80,255,1977360
1772480958.958,4,1,1,992.60,-930.20,69.60,255,1977360
1772480958.958,4,2,1,1107.40,-685.60,79.20,255,1977360
1772480958.958,4,3,1,1062.80,-413.50,126.60,5,1977360
1772480958.958,4,4,1,861.60,-1203.00,351.00,5,1977360
1772480958.958,4,5,1,1820.80,-1565.80,226.90,5,1977360
1772480958.958,4,6,1,2532.00,-1275.70,164.40,255,1977360
1772480958.958,4,7,1,1316.10,-446.80,348.80,255,1977360
1772480958.958,4,8,1,1361.30,-1854.20,760.40,5,1977360
1772480958.958,4,9,1,1835.80,-1577.20,778.90,5,1977360
1772480958.958,4,10,1,1452.00,-828.30,685.00,255,1977360
1772480958.958,4,11,1,1119.60,-420.90,628.40,255,1977360
1772480958.958,4,12,1,1113.90,-1531.80,1147.20,5,1977360
1772480958.958,4,13,1,1861.90,-1597.30,1387.60,5,1977360
1772480958.958,4,14,1,1480.40,-840.10,1091.40,5,1977360
1772480958.958,4,15,1,3579.90,-744.80,1928.30,255,1977360
1772480958.958,5,0,1,411.80,-2260.30,1836.50,5,1963223
1772480958.958,5,1,1,-214.70,-1909.50,1697.80,5,1963223
1772480958.958,5,2,1,-720.20,-2277.50,1780.60,5,1963223
1772480958.958,5,3,1,-1293.00,-2240.40,1831.50,5,1963223
1772480958.958,5,4,1,289.70,-1852.80,1223.70,5,1963223
1772480958.958,5,5,1,-195.00,-1973.60,1201.40,5,1963223
1772480958.958,5,6,1,-740.50,-2329.20,1186.30,255,1963223
1772480958.958,5,7,1,-1337.60,-2240.30,1210.90,10,1963223
1772480958.958,5,8,1,173.20,-1495.20,814.50,255,1963223
1772480958.958,5,9,1,-227.40,-1649.80,780.60,10,1963223
1772480958.958,5,10,1,-641.30,-1501.40,827.60,10,1963223
1772480958.958,5,11,1,-1392.60,-2261.10,564.00,5,1963223
1772480958.958,5,12,1,18.30,-1076.80,595.40,5,1963223
1772480958.958,5,13,1,-243.10,-1459.00,387.70,255,1963223
1772480958.958,5,14,1,-654.30,-1517.50,350.20,5,1963223
1772480958.958,5,15,1,-1125.10,-1553.70,271.90,10,1963223
1772480958.958,6,0,1,-2202.70,-2127.70,1919.30,255,1963255
1772480958.958,6,1,1,-2792.80,-1740.50,1922.00,255,1963255
1772480958.958,6,2,1,-767.80,-122.50,1345.60,255,1963255
1772480958.958,6,3,1,-725.50,-46.00,1334.40,255,1963255
1772480958.958,6,4,1,-2211.20,-2217.10,1197.70,255,1963255
1772480958.958,6,5,1,-2246.80,-1344.20,1190.30,10,1963255
1772480958.958,6,6,1,-3719.80,-1346.90,1136.00,255,1963255
1772480958.958,6,7,1,-3978.90,-481.50,1175.80,255,1963255
1772480958.958,6,8,1,-1945.70,-1944.10,559.70,255,1963255
1772480958.958,6,9,1,-2243.70,-1358.80,593.90,255,1963255
1772480958.958,6,10,1,-3460.40,-1217.90,282.70,255,1963255
1772480958.958,6,11,1,-1392.70,-116.00,1015.20,255,1963255
1772480958.958,6,12,1,-1333.90,-1172.50,404.20,255,1963255
1772480958.958,6,13,1,-1789.00,-1021.10,247.80,5,1963255
1772480958.958,6,14,1,-2148.80,-668.60,161.00,255,1963255
1772480958.958,6,15,1,-2191.40,-173.40,239.40,255,1963255
1772480958.959,7,0,1,-804.20,441.40,967.60,5,1963239
1772480958.959,7,1,1,-990.30,405.10,893.10,5,1963239
1772480958.959,7,2,1,-1066.20,248.50,901.10,255,1963239
1772480958.959,7,3,1,-1057.00,77.80,942.40,255,1963239
1772480958.959,7,4,1,-837.40,467.90,1117.00,5,1963239
1772480958.959,7,5,1,-1029.00,429.50,1075.90,5,1963239
1772480958.959,7,6,1,-1136.10,281.80,1069.90,255,1963239
1772480958.959,7,7,1,-1055.90,89.40,1117.00,255,1963239
1772480958.959,7,8,1,-886.30,515.00,1263.80,255,1963239
1772480958.959,7,9,1,-1031.60,426.30,1254.90,255,1963239
1772480958.959,7,10,1,-1124.30,281.40,1254.50,255,1963239
1772480958.959,7,11,1,-1170.70,114.90,1262.30,255,1963239
1772480958.959,7,12,1,-882.40,492.60,1423.30,255,1963239
1772480958.959,7,13,1,-885.60,310.90,1388.30,255,1963239
1772480958.959,7,14,1,-1006.10,235.80,1403.40,255,1963239
1772480958.959,7,15,1,-3292.90,451.80,1944.40,255,1963239
1772480958.959,8,0,1,-142.90,723.80,834.80,5,1963271
1772480958.959,8,1,1,-317.90,940.90,720.00,9,1963271
1772480958.959,8,2,1,-570.20,934.20,724.30,5,1963271
1772480958.959,8,3,1,-650.60,514.80,976.60,5,1963271
1772480958.959,8,4,1,-30.20,1023.80,968.60,5,1963271
1772480958.959,8,5,1,-293.30,1167.70,933.20,5,1963271
1772480958.959,8,6,1,-588.50,1115.70,949.70,5,1963271
1772480958.959,8,7,1,-893.70,1104.70,942.20,5,1963271
1772480958.959,8,8,1,112.50,1421.00,1237.90,255,1963271
1772480958.959,8,9,1,-261.40,1465.30,1223.10,5,1963271
1772480958.959,8,10,1,-634.60,1518.80,1220.80,255,1963271
1772480958.959,8,11,1,-1102.40,1667.00,1229.80,255,1963271
1772480958.959,8,12,1,834.30,3344.30,2109.70,255,1963271
1772480958.959,8,13,1,-305.00,1184.10,1534.70,255,1963271
1772480958.959,8,14,1,-578.00,1135.60,1523.80,255,1963271
1772480958.959,8,15,1,-890.30,1207.30,1571.00,255,1963271
1772480959.014,1,0,1,637.00,910.20,822.70,5,1974687
1772480959.014,1,1,1,815.20,794.10,841.10,255,1974687
1772480959.014,1,2,1,978.50,632.20,866.30,255,1974687
1772480959.014,1,3,1,1025.20,408.50,861.00,5,1974687
1772480959.014,1,4,1,1081.90,1490.10,699.90,5,1974687
1772480959.014,1,5,1,850.20,821.00,615.30,255,1974687
1772480959.014,1,6,1,869.50,587.00,602.00,5,1974687
1772480959.014,1,7,1,949.50,398.50,605.80,5,1974687
1772480959.014,1,8,1,825.40,1155.80,358.90,255,1974687
1772480959.014,1,9,1,841.50,814.30,389.40,5,1974687
1772480959.014,1,10,1,840.20,574.90,405.50,5,1974687
1772480959.014,1,11,1,1011.40,406.70,389.30,5,1974687
1772480959.014,1,12,1,378.80,573.80,356.20,5,1974687
1772480959.014,1,13,1,827.70,803.70,155.70,255,1974687
1772480959.014,1,14,1,853.90,580.60,192.80,5,1974687
1772480959.014,1,15,1,969.30,401.20,165.70,5,1974687
1772480959.014,2,0,1,934.90,570.80,841.10,5,1974703
1772480959.014,2,1,1,3547.70,700.80,1909.50,255,1974703
1772480959.014,2,2,1,3673.20,-203.00,1962.00,255,1974703
1772480959.014,2,3,1,3388.00,-1072.50,1940.90,2,1974703
1772480959.014,2,4,1,920.70,564.90,607.50,5,1974703
1772480959.014,2,5,1,3698.80,720.70,969.20,255,1974703
1772480959.014,2,6,1,3658.50,-201.10,963.80,255,1974703
1772480959.014,2,7,1,3425.80,-1088.20,964.50,255,1974703
1772480959.014,2,8,1,864.80,541.70,403.80,5,1974703
1772480959.014,2,9,1,3700.70,721.00,33.80,255,1974703
1772480959.014,2,10,1,3664.40,-201.80,38.70,10,1974703
1772480959.014,2,11,1,2457.70,-687.20,176.80,255,1974703
1772480959.014,2,12,1,837.60,530.50,205.80,5,1974703
1772480959.014,2,13,1,957.30,359.80,176.00,255,1974703
1772480959.014,2,14,1,1179.00,125.40,83.40,255,1974703
1772480959.014,2,15,1,1540.10,-307.10,-109.10,5,1974703
1772480959.014,3,0,1,1087.70,-634.10,93.70,5,1977445
1772480959.014,3,1,1,1327.30,-408.50,21.40,5,1977445
1772480959.014,3,2,1,1289.80,-110.80,37.10,255,1977445
1772480959.014,3,3,1,1147.40,144.50,66.90,255,1977445
1772480959.014,3,4,1,1242.20,-698.00,350.00,255,1977445
1772480959.014,3,5,1,3570.00,-703.80,51.20,10,1977445
1772480959.014,3,6,1,3596.50,192.90,47.70,5,1977445
1772480959.014,3,7,1,3348.90,1056.30,49.80,255,1977445
1772480959.014,3,8,1,1230.30,-693.10,651.60,255,1977445
1772480959.014,3,9,1,3717.40,-723.20,971.70,255,1977445
1772480959.014,3,10,1,3624.10,196.50,959.30,255,1977445
1772480959.014,3,11,1,3523.90,1128.80,978.50,255,1977445
1772480959.014,3,12,1,3401.70,-1592.50,1947.00,255,1977445
1772480959.014,3,13,1,3555.90,-701.90,1913.00,5,1977445
1772480959.014,3,14,1,3566.90,189.00,1917.60,5,1977445
1772480959.014,3,15,1,3357.30,1059.80,1927.10,2,1977445
1772480959.055,4,0,1,790.00,-1109.60,76.50,5,1977428
1772480959.055,4,1,1,983.10,-922.90,74.60,255,1977428
1772480959.055,4,2,1,1082.70,-675.30,90.30,255,1977428
1772480959.055,4,3,1,1063.70,-413.60,126.20,5,1977428
1772480959.055,4,4,1,845.30,-1181.70,354.50,5,1977428
1772480959.055,4,5,1,1873.50,-1606.20,218.10,5,1977428
1772480959.055,4,6,1,2532.00,-1275.70,164.40,255,1977428
1772480959.055,4,7,1,1316.10,-446.80,348.80,255,1977428
1772480959.055,4,8,1,1366.80,-1861.30,761.50,5,1977428
1772480959.055,4,9,1,1889.30,-1618.30,787.80,5,1977428
1772480959.055,4,10,1,1568.40,-876.50,701.60,10,1977428
1772480959.055,4,11,1,1119.60,-420.90,628.40,255,1977428
1772480959.055,4,12,1,1107.70,-1523.70,1143.00,5,1977428
1772480959.055,4,13,1,1823.80,-1568.00,1367.70,5,1977428
1772480959.055,4,14,1,1498.40,-847.50,1099.40,5,1977428
1772480959.055,4,15,1,3537.70,-739.30,1910.70,2,1977428
1772480959.055,5,0,1,223.70,-1777.80,1714.90,5,1963290
1772480959.055,5,1,1,-215.60,-1901.70,1696.10,5,1963290
1772480959.055,5,2,1,-722.70,-2297.90,1785.20,5,1963290
1772480959.055,5,3,1,-1297.30,-2251.30,1834.20,5,1963290
1772480959.055,5,4,1,289.70,-1852.80,1223.70,255,1963290
1772480959.055,5,5,1,-195.30,-1971.60,1201.50,5,1963290
1772480959.055,5,6,1,-746.50,-2375.80,1184.30,10,1963290
1772480959.055,5,7,1,-1349.40,-2269.00,1209.90,5,1963290
1772480959.055,5,8,1,173.20,-1495.20,814.50,255,1963290
1772480959.055,5,9,1,-142.80,-2267.10,585.20,5,1963290
1772480959.055,5,10,1,-641.30,-1501.40,827.60,255,1963290
1772480959.055,5,11,1,-1405.90,-2291.90,553.90,5,1963290
1772480959.055,5,12,1,18.30,-1076.80,595.40,255,1963290
1772480959.055,5,13,1,-243.10,-1459.00,387.70,255,1963290
1772480959.055,5,14,1,-655.30,-1524.10,345.90,5,1963290
1772480959.055,5,15,1,-1125.10,-1553.70,271.90,255,1963290
1772480959.055,6,0,1,-2202.70,-2127.70,1919.30,255,1963322
1772480959.055,6,1,1,-2792.80,-1740.50,1922.00,255,1963322
1772480959.055,6,2,1,-767.80,-122.50,1345.60,255,1963322
1772480959.055,6,3,1,-725.50,-46.00,1334.40,255,1963322
1772480959.055,6,4,1,-2211.20,-2217.10,1197.70,255,1963322
1772480959.055,6,5,1,-2246.80,-1344.20,1190.30,255,1963322
1772480959.055,6,6,1,-3719.80,-1346.90,1136.00,255,1963322
1772480959.055,6,7,1,-3978.90,-481.50,1175.80,255,1963322
1772480959.055,6,8,1,-1943.40,-1941.10,560.80,10,1963322
1772480959.055,6,9,1,-2243.70,-1358.80,593.90,255,1963322
1772480959.055,6,10,1,-3460.40,-1217.90,282.70,255,1963322
1772480959.055,6,11,1,-1392.70,-116.00,1015.20,255,1963322
1772480959.055,6,12,1,-1333.90,-1172.50,404.20,255,1963322
1772480959.055,6,13,1,-1690.10,-943.30,327.70,5,1963322
1772480959.055,6,14,1,-2148.80,-668.60,161.00,255,1963322
1772480959.055,6,15,1,-2191.40,-173.40,239.40,255,1963322
1772480959.055,7,0,1,-804.70,442.00,967.10,5,1963373
1772480959.055,7,1,1,-994.20,408.20,889.90,5,1963373
1772480959.055,7,2,1,-1100.70,262.30,877.50,255,1963373
1772480959.055,7,3,1,-1057.00,77.80,942.40,255,1963373
1772480959.055,7,4,1,-838.00,468.70,1116.80,5,1963373
1772480959.055,7,5,1,-1023.70,425.40,1078.00,5,1963373
1772480959.055,7,6,1,-1135.20,281.40,1070.20,255,1963373
1772480959.055,7,7,1,-1055.90,89.40,1117.00,255,1963373
1772480959.055,7,8,1,-877.10,503.10,1264.30,255,1963373
1772480959.055,7,9,1,-1031.60,426.30,1254.90,255,1963373
1772480959.055,7,10,1,-1078.20,262.30,1256.70,255,1963373
1772480959.055,7,11,1,-1170.70,114.90,1262.30,255,1963373
1772480959.055,7,12,1,-870.80,478.20,1419.00,255,1963373
1772480959.055,7,13,1,-995.30,393.90,1419.10,255,1963373
1772480959.055,7,14,1,-1006.10,235.80,1403.40,255,1963373
1772480959.055,7,15,1,-3292.90,451.80,1944.40,255,1963373
1772480959.055,8,0,1,-141.90,726.20,833.20,5,1963338
1772480959.055,8,1,1,-316.30,951.80,713.00,5,1963338
1772480959.055,8,2,1,-570.30,935.00,723.70,5,1963338
1772480959.055,8,3,1,-650.30,514.00,977.10,5,1963338
1772480959.055,8,4,1,-8.20,1074.80,952.00,5,1963338
1772480959.055,8,5,1,-290.10,1191.30,925.70,5,1963338
1772480959.055,8,6,1,-586.20,1098.70,955.00,5,1963338
1772480959.055,8,7,1,-869.40,1048.40,960.60,5,1963338
1772480959.055,8,8,1,112.50,1421.00,1237.90,255,1963338
